Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/11/29,0,0,--,--,--,--,,0
2013/12/02,0,0,--,--,--,--,,0
2013/12/03,0,0,--,--,--,--,,0
2013/12/04,300000,315000,1.05,1.05,1.05,1.05,X,3
2013/12/05,390000,411000,1.03,1.10,1.03,1.10,0.05,4
2013/12/06,90000,93600,1.04,1.04,1.04,1.04,-0.06,1
2013/12/09,300000,315000,1.05,1.05,1.05,1.05,0.01,2
2013/12/10,302000,317220,1.05,1.11,1.05,1.11,0.06,3
2013/12/11,63000,77820,1.21,1.24,1.21,1.24,0.13,4
2013/12/12,73000,87530,1.21,1.21,1.18,1.18,-0.06,4
2013/12/13,0,0,--,--,--,--,,0
2013/12/16,0,0,--,--,--,--,,0
2013/12/17,0,0,--,--,--,--,,0
2013/12/18,74000,76600,1.10,1.10,1.03,1.03,X,4
2013/12/19,4216000,3973490,0.92,0.98,0.89,0.96,-0.07,40
2013/12/20,3956000,3694020,0.93,0.96,0.92,0.95,-0.01,37
2013/12/23,1569000,1508500,0.94,1.05,0.94,1.05,0.10,12
2013/12/24,65000,65150,0.98,1.03,0.98,1.01,-0.04,4
2013/12/25,1742000,1726560,0.99,1.00,0.99,1.00,-0.01,6
2013/12/26,0,0,--,--,--,--,,0
2013/12/27,0,0,--,--,--,--,,0
2013/12/30,926000,967170,1.03,1.06,1.03,1.05,X,19
2013/12/31,792000,853420,1.06,1.12,1.06,1.07,0.02,13
2014/01/02,416000,457590,1.05,1.12,1.05,1.10,0.03,9
2014/01/03,396000,407880,1.06,1.06,1.02,1.02,-0.08,5
2014/01/06,390000,370560,0.96,0.96,0.94,0.94,-0.08,7
2014/01/07,70000,63000,0.92,0.92,0.88,0.88,-0.06,3
2014/01/08,343000,318990,0.93,0.93,0.93,0.93,0.05,5
2014/01/09,30000,24300,0.81,0.81,0.81,0.81,-0.12,1
2014/01/10,140000,118200,0.85,0.85,0.81,0.81,,4
2014/01/13,130000,110400,0.85,0.85,0.84,0.84,0.03,3
2014/01/14,5000,4100,0.82,0.82,0.82,0.82,-0.02,1
2014/01/15,141000,122370,0.86,0.87,0.86,0.87,0.05,3
2014/01/16,40000,34400,0.86,0.86,0.86,0.86,-0.01,1
2014/01/17,100000,81000,0.81,0.81,0.81,0.81,-0.05,1
2014/01/20,282000,226940,0.78,0.83,0.78,0.83,0.02,7
2014/01/21,111000,88680,0.80,0.80,0.78,0.78,-0.05,3
2014/01/22,450000,346500,0.77,0.77,0.77,0.77,-0.01,3
2014/01/23,710000,547900,0.78,0.79,0.76,0.79,0.02,4
2014/01/24,916000,664340,0.75,0.75,0.71,0.71,-0.08,6
2014/01/27,793000,505700,0.64,0.65,0.62,0.63,-0.08,10
2014/02/05,132000,72660,0.54,0.56,0.54,0.56,-0.07,5
2014/02/06,66000,39600,0.60,0.60,0.60,0.60,0.04,1
2014/02/07,140000,80900,0.58,0.60,0.57,0.60,,8
2014/02/10,142000,85160,0.60,0.60,0.58,0.58,-0.02,3
2014/02/11,0,0,--,--,--,--,,0
2014/02/12,130000,68900,0.53,0.53,0.53,0.53,X,2
2014/02/13,0,0,--,--,--,--,,0
2014/02/14,5000,2500,0.50,0.50,0.50,0.50,X,1
2014/02/17,119000,53550,0.45,0.45,0.45,0.45,-0.05,3
2014/02/18,1505000,697700,0.47,0.49,0.46,0.46,0.01,7
2014/02/19,1643000,731830,0.46,0.46,0.43,0.44,-0.02,6
2014/02/20,105000,44800,0.42,0.43,0.42,0.42,-0.02,5
2014/02/21,15000,6600,0.44,0.44,0.44,0.44,0.02,1
2014/02/24,169000,68590,0.41,0.41,0.40,0.40,-0.04,3
2014/02/25,335000,136950,0.41,0.41,0.40,0.40,,5
2014/02/26,554000,227340,0.41,0.42,0.41,0.42,0.02,9
2014/02/27,473000,190830,0.43,0.43,0.40,0.41,-0.01,9
2014/03/03,439000,153140,0.34,0.36,0.34,0.36,-0.05,5
2014/03/04,596000,195190,0.34,0.34,0.32,0.32,-0.04,7
2014/03/05,306000,99920,0.34,0.34,0.32,0.32,,5
2014/03/06,400000,131000,0.33,0.33,0.32,0.33,0.01,5
2014/03/07,469000,168840,0.36,0.36,0.36,0.36,0.03,5
2014/03/10,99000,31680,0.32,0.32,0.32,0.32,-0.04,1
2014/03/11,640000,180600,0.30,0.30,0.28,0.28,-0.04,6
2014/03/12,170000,45400,0.28,0.28,0.25,0.25,-0.03,4
2014/03/13,150000,37500,0.25,0.26,0.24,0.26,0.01,4
2014/03/14,260000,50400,0.20,0.20,0.19,0.19,-0.07,4
2014/03/17,180000,28800,0.16,0.16,0.16,0.16,-0.03,2
2014/03/18,1170000,231100,0.18,0.21,0.17,0.21,0.05,7
2014/03/19,795000,135150,0.17,0.17,0.17,0.17,-0.04,3
2014/03/20,560000,78900,0.14,0.15,0.14,0.14,-0.03,7
2014/03/21,605000,76750,0.13,0.14,0.11,0.11,-0.03,11
2014/03/24,714000,75590,0.12,0.12,0.10,0.10,-0.01,10
2014/03/25,360000,43000,0.11,0.13,0.11,0.13,0.03,4
2014/03/26,1610000,212400,0.14,0.14,0.13,0.14,0.01,19
2014/03/27,100000,12000,0.12,0.12,0.12,0.12,-0.02,2
2014/03/28,260000,34800,0.13,0.14,0.13,0.14,0.02,4
2014/03/31,360000,44200,0.11,0.14,0.11,0.14,,6
2014/04/01,250000,30000,0.12,0.12,0.12,0.12,-0.02,5
2014/04/02,340000,41600,0.13,0.13,0.12,0.12,,5
2014/04/03,130000,14400,0.12,0.12,0.11,0.11,-0.01,4
2014/04/07,595000,54540,0.10,0.10,0.08,0.09,-0.02,6
2014/04/08,0,0,--,--,--,--,,0
2014/04/09,151000,15820,0.10,0.12,0.10,0.11,X,4
2014/04/10,100000,11000,0.11,0.11,0.11,0.11,,1
2014/04/11,10000,1100,0.11,0.11,0.11,0.11,,1
2014/04/14,60000,5400,0.09,0.09,0.09,0.09,-0.02,1
2014/04/15,80000,7200,0.09,0.09,0.09,0.09,,1
2014/04/16,198000,17820,0.09,0.09,0.09,0.09,,2
2014/04/17,199000,16920,0.09,0.09,0.08,0.08,-0.01,2
2014/04/18,0,0,--,--,--,--,,0
2014/04/21,180000,10800,0.06,0.06,0.06,0.06,X,4
2014/04/22,250000,12500,0.05,0.05,0.05,0.05,-0.01,3
2014/04/23,110000,4500,0.05,0.05,0.04,0.04,-0.01,2
2014/04/24,6000,180,0.03,0.03,0.03,0.03,-0.01,1
2014/04/25,0,0,--,--,--,--,,0
2014/04/28,0,0,--,--,--,--,,0
2014/04/29,100000,1000,0.01,0.01,0.01,0.01,X,1
2014/04/30,300000,3000,0.01,0.01,0.01,0.01,,3
2014/05/02,150000,1500,0.01,0.01,0.01,0.01,,2
2014/05/05,0,0,--,--,--,--,,0
2014/05/06,0,0,--,--,--,--,,0
2014/05/07,140000,1400,0.01,0.01,0.01,0.01,X,2
2014/05/08,30000,600,0.02,0.02,0.02,0.02,0.01,3
2014/05/09,10000,200,0.02,0.02,0.02,0.02,,1
2014/05/12,0,0,--,--,--,--,,0
2014/05/13,0,0,--,--,--,--,,0
2014/05/14,0,0,--,--,--,--,,0
2014/05/15,0,0,--,--,--,--,,0
2014/05/16,0,0,--,--,--,--,,0
2014/05/19,0,0,--,--,--,--,,0
2014/05/20,0,0,--,--,--,--,,0
2014/05/21,0,0,--,--,--,--,,0
2014/05/22,0,0,--,--,--,--,,0
2014/05/23,0,0,--,--,--,--,,0
2014/05/26,0,0,--,--,--,--,,0
