Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/06/22,0,0,---,---,---,---,---,0
2017/06/23,285000,242700,0.82,0.87,0.82,0.87,0.03,3
2017/06/27,200000,180000,0.90,0.90,0.90,0.90,-0.02,2
2017/06/28,163000,155850,0.95,0.96,0.95,0.96,+0.06,2
2017/06/29,163000,152220,0.93,0.94,0.93,0.94,-0.02,2
2017/06/30,0,0,---,---,---,---,---,0
2017/07/03,0,0,---,---,---,---,---,0
2017/07/04,0,0,---,---,---,---,---,0
2017/07/05,0,0,---,---,---,---,---,0
2017/07/06,251000,215350,0.84,0.93,0.84,0.93,+0.15,4
2017/07/07,80000,68020,0.87,0.87,0.85,0.85,-0.08,2
2017/07/10,564000,470380,1.00,1.00,0.75,0.75,-0.10,45
2017/07/11,110000,84090,0.75,0.79,0.74,0.74,-0.01,9
2017/07/12,224000,158680,0.74,0.76,0.64,0.65,-0.09,25
2017/07/13,315000,241060,0.74,0.79,0.74,0.76,+0.11,13
2017/07/14,440000,342500,0.76,0.80,0.75,0.79,+0.03,12
2017/07/17,429000,365360,0.81,0.93,0.81,0.89,+0.10,14
2017/07/18,755000,750820,1.00,1.03,0.95,0.95,+0.06,52
2017/07/19,275000,259670,0.98,0.98,0.89,0.89,-0.06,15
2017/07/20,296000,287710,0.98,1.00,0.93,0.95,+0.06,9
2017/07/21,853000,829790,0.96,1.03,0.95,1.03,+0.08,17
2017/07/24,727000,747100,1.07,1.07,0.93,0.93,-0.10,14
2017/07/25,208000,187390,1.07,1.07,0.88,0.92,-0.01,11
2017/07/26,835000,854930,0.94,1.10,0.90,1.03,+0.11,28
2017/07/27,1303000,1248210,1.08,1.08,0.92,0.92,-0.11,88
2017/07/28,517000,464030,0.91,0.95,0.84,0.85,-0.07,29
2017/07/31,381000,306240,0.84,0.84,0.78,0.80,-0.05,15
2017/08/01,236000,205190,0.83,0.88,0.83,0.86,+0.06,8
2017/08/02,289000,254970,0.87,0.91,0.85,0.86,0.00,12
2017/08/03,241000,218200,0.85,1.00,0.84,1.00,+0.14,12
2017/08/04,603000,604350,0.99,1.05,0.97,1.00,0.00,37
2017/08/07,843000,805630,1.00,1.00,0.94,0.95,-0.05,21
2017/08/08,826000,728510,0.93,0.93,0.86,0.86,-0.09,17
2017/08/09,697000,641810,1.03,1.03,0.81,0.82,-0.04,33
2017/08/10,755000,545110,0.83,0.83,0.64,0.65,-0.17,35
2017/08/11,411000,242440,0.62,0.63,0.57,0.58,-0.07,22
2017/08/14,897000,463740,0.60,0.60,0.47,0.47,-0.11,21
2017/08/15,297000,153520,0.54,0.54,0.50,0.50,+0.03,11
2017/08/16,211000,109720,0.52,0.52,0.52,0.52,+0.02,4
2017/08/17,22000,11630,0.52,0.56,0.49,0.52,0.00,6
2017/08/18,41000,19550,0.48,0.51,0.45,0.51,-0.01,9
2017/08/21,360000,183900,0.50,0.54,0.50,0.52,+0.01,13
