Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/05/04,0,0,--,--,--,--,,0
2012/05/07,0,0,--,--,--,--,,0
2012/05/08,0,0,--,--,--,--,,0
2012/05/09,20000,17000,0.85,0.85,0.85,0.85,-0.02,1
2012/05/10,20000,17200,0.86,0.86,0.86,0.86,0.01,1
2012/05/11,20000,18400,0.92,0.92,0.92,0.92,0.06,2
2012/05/14,80000,74900,0.92,0.94,0.92,0.94,0.02,7
2012/05/15,132000,130510,0.99,1.00,0.89,0.89,-0.05,15
2012/05/16,39000,35180,0.90,0.98,0.90,0.98,0.09,2
2012/05/17,0,0,--,--,--,--,,0
2012/05/18,3000,3140,1.02,1.07,1.02,1.07,0.13,3
2012/05/21,820000,860500,1.00,1.10,1.00,1.10,0.03,13
2012/05/22,32000,32970,1.03,1.04,1.03,1.03,-0.07,3
2012/05/23,13000,13540,1.05,1.05,0.96,0.96,-0.07,4
2012/05/24,57000,54580,0.94,0.96,0.94,0.96,,8
2012/05/25,8000,7600,0.94,1.01,0.94,1.01,0.05,8
2012/05/28,4000,3800,0.95,0.95,0.95,0.95,-0.06,1
2012/05/29,14000,12020,0.86,0.86,0.84,0.84,-0.11,4
2012/05/30,1000,850,0.85,0.85,0.85,0.85,0.01,1
2012/05/31,0,0,--,--,--,--,,0
2012/06/01,0,0,--,--,--,--,,0
2012/06/04,0,0,--,--,--,--,,0
2012/06/05,0,0,--,--,--,--,,0
2012/06/06,198000,164340,0.83,0.83,0.83,0.83,-0.09,2
2012/06/07,198000,154440,0.78,0.78,0.78,0.78,-0.05,2
2012/06/08,0,0,--,--,--,--,,0
2012/06/11,0,0,--,--,--,--,,0
2012/06/12,0,0,--,--,--,--,,0
2012/06/13,0,0,--,--,--,--,,0
2012/06/14,0,0,--,--,--,--,,0
2012/06/15,0,0,--,--,--,--,,0
2012/06/18,110000,78300,0.71,0.72,0.71,0.72,-0.06,2
2012/06/19,110000,79700,0.73,0.73,0.70,0.70,-0.02,2
2012/06/20,50000,33000,0.66,0.66,0.66,0.66,-0.04,1
2012/06/21,50000,33500,0.67,0.67,0.67,0.67,0.01,1
2012/06/22,0,0,--,--,--,--,,0
2012/06/25,0,0,--,--,--,--,,0
2012/06/26,0,0,--,--,--,--,,0
2012/06/27,20000,13600,0.68,0.68,0.68,0.68,-0.05,1
2012/06/28,0,0,--,--,--,--,,0
2012/06/29,0,0,--,--,--,--,,0
2012/07/02,0,0,--,--,--,--,,0
2012/07/03,0,0,--,--,--,--,,0
2012/07/04,0,0,--,--,--,--,,0
2012/07/05,0,0,--,--,--,--,,0
2012/07/06,0,0,--,--,--,--,,0
2012/07/09,41000,31970,0.80,0.80,0.77,0.77,0.10,6
2012/07/10,39000,31810,0.80,0.84,0.80,0.83,0.06,5
2012/07/11,4000,3440,0.86,0.86,0.86,0.86,0.03,2
2012/07/12,15000,12900,0.86,0.86,0.86,0.86,,1
2012/07/13,0,0,--,--,--,--,,0
2012/07/16,0,0,--,--,--,--,,0
2012/07/17,41000,38530,0.93,0.95,0.93,0.95,0.06,3
2012/07/18,0,0,--,--,--,--,,0
2012/07/19,0,0,--,--,--,--,,0
2012/07/20,0,0,--,--,--,--,,0
2012/07/23,0,0,--,--,--,--,,0
2012/07/24,0,0,--,--,--,--,,0
2012/07/25,30000,28500,0.95,0.95,0.95,0.95,0.01,1
2012/07/26,150000,147900,0.99,0.99,0.97,0.97,0.02,4
2012/07/27,171000,193320,1.14,1.14,1.09,1.09,0.12,4
2012/07/30,0,0,--,--,--,--,,0
2012/07/31,0,0,--,--,--,--,,0
2012/08/01,11000,16390,1.49,1.49,1.49,1.49,0.14,2
2012/08/03,0,0,--,--,--,--,,0
2012/08/06,0,0,--,--,--,--,,0
2012/08/07,0,0,--,--,--,--,,0
2012/08/08,0,0,--,--,--,--,,0
2012/08/09,0,0,--,--,--,--,,0
2012/08/10,0,0,--,--,--,--,,0
2012/08/13,0,0,--,--,--,--,,0
2012/08/14,0,0,--,--,--,--,,0
2012/08/15,0,0,--,--,--,--,,0
2012/08/16,10000,11900,1.19,1.19,1.19,1.19,0.02,1
