Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/01/15,0,0,--,--,--,--,,0
2013/01/16,0,0,--,--,--,--,,0
2013/01/17,0,0,--,--,--,--,,0
2013/01/18,297000,410850,1.38,1.39,1.38,1.39,X,3
2013/01/21,594000,756360,1.27,1.29,1.27,1.27,-0.12,6
2013/01/22,396000,501930,1.27,1.28,1.26,1.28,0.01,4
2013/01/23,598000,658990,1.10,1.15,1.09,1.15,-0.13,7
2013/01/24,159000,176860,1.09,1.15,1.09,1.14,-0.01,4
2013/01/25,577000,678800,1.20,1.20,1.17,1.17,0.03,10
2013/01/28,198000,220770,1.12,1.12,1.11,1.11,-0.06,2
2013/01/29,406000,442640,1.10,1.10,1.07,1.09,-0.02,5
2013/01/30,615000,610840,0.98,1.00,0.98,1.00,-0.09,8
2013/01/31,511000,506490,1.00,1.01,0.99,1.01,0.01,7
2013/02/01,0,0,--,--,--,--,,0
2013/02/04,0,0,--,--,--,--,,0
2013/02/05,0,0,--,--,--,--,,0
2013/02/06,159000,176670,1.08,1.13,1.08,1.13,X,2
2013/02/18,306000,286560,0.98,0.98,0.90,0.90,-0.23,4
2013/02/19,356000,277360,0.80,0.80,0.76,0.76,-0.14,5
2013/02/20,158000,123670,0.78,0.80,0.78,0.78,0.02,4
2013/02/21,9000,6750,0.75,0.75,0.75,0.75,-0.03,1
2013/02/22,0,0,--,--,--,--,,0
2013/02/25,253000,155320,0.62,0.62,0.61,0.61,X,3
2013/02/26,493000,316300,0.65,0.66,0.63,0.63,0.02,6
2013/02/27,240000,151200,0.63,0.63,0.63,0.63,,3
2013/03/01,0,0,--,--,--,--,,0
2013/03/04,0,0,--,--,--,--,,0
2013/03/05,3000,1740,0.58,0.58,0.58,0.58,X,1
2013/03/06,10000,5200,0.52,0.52,0.52,0.52,-0.06,1
2013/03/07,127000,69900,0.56,0.56,0.55,0.55,0.03,3
2013/03/08,122000,63440,0.52,0.52,0.52,0.52,-0.03,2
2013/03/11,0,0,--,--,--,--,,0
2013/03/12,10000,5500,0.55,0.55,0.55,0.55,X,1
2013/03/13,195000,127020,0.62,0.67,0.62,0.64,0.09,12
2013/03/14,172000,113800,0.64,0.71,0.64,0.70,0.06,7
2013/03/15,20000,13400,0.67,0.67,0.67,0.67,-0.03,1
2013/03/18,20000,13800,0.69,0.69,0.69,0.69,0.02,1
2013/03/19,20000,14800,0.74,0.74,0.74,0.74,0.05,1
2013/03/20,13000,8360,0.62,0.65,0.62,0.65,-0.09,2
2013/03/21,10000,6100,0.61,0.61,0.61,0.61,-0.04,1
2013/03/22,30000,19500,0.65,0.65,0.65,0.65,0.04,1
2013/03/25,30000,17400,0.58,0.58,0.58,0.58,-0.07,1
2013/03/26,172000,109480,0.61,0.66,0.61,0.65,0.07,8
2013/03/27,15000,9600,0.64,0.64,0.64,0.64,-0.01,1
2013/03/28,369000,264670,0.65,0.77,0.64,0.77,0.13,7
2013/03/29,600000,438610,0.74,0.75,0.71,0.72,-0.05,12
2013/04/01,51000,34460,0.66,0.71,0.66,0.68,-0.04,3
2013/04/02,204000,144970,0.69,0.74,0.67,0.67,-0.01,7
2013/04/03,35000,23050,0.68,0.68,0.65,0.65,-0.02,2
2013/04/08,163000,125320,0.73,0.82,0.73,0.82,0.17,4
2013/04/09,60000,45200,0.76,0.76,0.74,0.74,-0.08,2
2013/04/10,89000,83190,0.87,1.00,0.87,0.98,0.24,7
2013/04/11,780000,685420,0.87,0.93,0.86,0.89,-0.09,24
2013/04/12,1557000,1201420,0.80,0.82,0.73,0.80,-0.09,35
2013/04/15,156000,127240,0.77,0.83,0.77,0.83,0.03,11
2013/04/16,760000,661460,0.91,0.91,0.82,0.82,-0.01,17
2013/04/17,22000,17920,0.82,0.82,0.81,0.81,-0.01,2
2013/04/18,228000,207180,0.93,0.93,0.87,0.87,0.06,8
2013/04/19,139000,113580,0.82,0.82,0.81,0.81,-0.06,2
2013/04/22,30000,24000,0.78,0.84,0.78,0.84,0.03,4
2013/04/23,88000,78060,0.86,0.91,0.84,0.91,0.07,8
2013/04/24,70000,57150,0.82,0.82,0.81,0.82,-0.09,6
2013/04/25,32000,26360,0.81,0.83,0.81,0.83,0.01,3
2013/04/26,170000,136300,0.77,0.81,0.77,0.80,-0.03,3
2013/04/29,20000,14800,0.74,0.74,0.74,0.74,-0.06,1
2013/04/30,10000,6800,0.68,0.68,0.68,0.68,-0.06,1
2013/05/02,233000,134130,0.55,0.61,0.55,0.61,-0.07,4
2013/05/03,133000,74140,0.58,0.58,0.55,0.55,-0.06,3
2013/05/06,0,0,--,--,--,--,,0
2013/05/07,0,0,--,--,--,--,,0
2013/05/08,0,0,--,--,--,--,,0
2013/05/09,403000,147000,0.44,0.44,0.34,0.34,X,9
2013/05/10,333000,112470,0.33,0.35,0.33,0.35,0.01,7
2013/05/13,423000,132880,0.30,0.33,0.30,0.33,-0.02,6
2013/05/14,38000,12510,0.32,0.33,0.32,0.33,,2
2013/05/15,23000,6670,0.29,0.29,0.29,0.29,-0.04,2
2013/05/16,20000,3200,0.16,0.16,0.16,0.16,-0.13,1
2013/05/17,0,0,--,--,--,--,,0
2013/05/20,5000,650,0.13,0.13,0.13,0.13,X,1
2013/05/21,5000,700,0.14,0.14,0.14,0.14,0.01,1
2013/05/22,0,0,--,--,--,--,,0
2013/05/23,0,0,--,--,--,--,,0
2013/05/24,0,0,--,--,--,--,,0
2013/05/27,0,0,--,--,--,--,,0
2013/05/28,80000,10700,0.13,0.14,0.13,0.13,X,4
2013/05/29,0,0,--,--,--,--,,0
2013/05/30,0,0,--,--,--,--,,0
2013/05/31,0,0,--,--,--,--,,0
2013/06/03,0,0,--,--,--,--,,0
2013/06/04,0,0,--,--,--,--,,0
2013/06/05,0,0,--,--,--,--,,0
2013/06/06,0,0,--,--,--,--,,0
2013/06/07,0,0,--,--,--,--,,0
2013/06/10,0,0,--,--,--,--,,0
2013/06/11,0,0,--,--,--,--,,0
2013/06/13,10000,800,0.08,0.08,0.08,0.08,X,1
2013/06/14,435000,17400,0.04,0.04,0.04,0.04,-0.04,5
2013/06/17,0,0,--,--,--,--,,0
2013/06/18,0,0,--,--,--,--,,0
2013/06/19,0,0,--,--,--,--,,0
2013/06/20,320000,35200,0.11,0.11,0.11,0.11,X,4
2013/06/21,45000,6450,0.12,0.17,0.10,0.17,0.06,3
2013/06/24,60000,8700,0.13,0.15,0.13,0.15,-0.02,4
2013/06/25,70000,11650,0.17,0.18,0.16,0.18,0.03,3
2013/06/26,41000,5750,0.14,0.15,0.14,0.14,-0.04,6
2013/06/27,7000,630,0.09,0.09,0.09,0.09,-0.05,1
2013/06/28,0,0,--,--,--,--,,0
2013/07/01,0,0,--,--,--,--,,0
2013/07/02,0,0,--,--,--,--,,0
2013/07/03,0,0,--,--,--,--,,0
2013/07/04,0,0,--,--,--,--,,0
2013/07/05,0,0,--,--,--,--,,0
2013/07/08,0,0,--,--,--,--,,0
2013/07/09,0,0,--,--,--,--,,0
2013/07/10,0,0,--,--,--,--,,0
2013/07/11,0,0,--,--,--,--,,0
2014/09/30,0,0,--,--,--,--,,0
2014/10/01,8000,8960,1.12,1.12,1.12,1.12,X,1
2014/10/02,0,0,--,--,--,--,,0
2014/10/03,338000,367840,1.13,1.13,1.02,1.02,X,12
2014/10/06,864000,902940,1.03,1.06,1.03,1.06,0.04,11
2014/10/07,1610000,1621100,1.02,1.04,0.98,0.98,-0.08,17
2014/10/08,2059000,2086300,1.01,1.04,0.99,1.03,0.05,23
2014/10/09,1095000,1072600,1.00,1.00,0.95,0.97,-0.06,9
2014/10/13,1037000,1014600,1.03,1.04,0.94,0.94,-0.03,20
2014/10/14,2412000,2301860,0.94,0.99,0.94,0.97,0.03,20
2014/10/15,4311000,4359990,0.96,1.09,0.95,1.05,0.08,49
2014/10/16,3488000,4213200,1.20,1.38,1.08,1.15,0.10,48
2014/10/17,6128000,7565350,1.15,1.34,1.14,1.33,0.18,69
2014/10/20,4802000,6466740,1.29,1.41,1.29,1.37,0.04,76
2014/10/21,4059000,5722250,1.34,1.52,1.21,1.26,-0.11,149
2014/10/22,2356000,3183420,1.32,1.68,1.24,1.68,0.42,92
2014/10/23,2242000,3444250,1.70,1.73,1.38,1.68,,130
2014/10/24,2918000,4478740,1.46,1.60,1.46,1.55,-0.13,94
2014/10/27,2727000,4327260,1.53,1.65,1.52,1.64,0.09,61
2014/10/28,2454000,3807350,1.57,1.63,1.49,1.51,-0.13,37
2014/10/29,1019000,1394710,1.45,1.45,1.13,1.17,-0.34,27
2014/10/30,2132000,2492390,1.22,1.22,1.11,1.15,-0.02,38
2014/10/31,3035000,3296950,1.05,1.13,1.05,1.06,-0.09,56
2014/11/03,3000000,3243270,1.11,1.12,1.02,1.06,,50
2014/11/04,2713000,2738530,1.06,1.06,0.72,0.99,-0.07,54
2014/11/05,2324000,2392940,1.00,1.07,0.98,1.06,0.07,56
2014/11/06,2793000,3096640,1.08,1.13,1.07,1.12,0.06,59
2014/11/07,2278000,2360550,1.12,1.12,0.98,0.98,-0.14,54
2014/11/10,1987000,1878330,0.92,0.97,0.92,0.97,-0.01,42
2014/11/11,1647000,1607120,0.99,1.02,0.96,0.97,,28
2014/11/12,2450000,2336590,1.02,1.02,0.88,0.90,-0.07,80
2014/11/13,3047000,2674080,0.87,0.90,0.85,0.90,,65
2014/11/14,1472000,1308920,0.91,0.91,0.86,0.89,-0.01,29
2014/11/17,1410000,1179490,0.85,0.87,0.79,0.86,-0.03,51
2014/11/18,2434000,2271480,0.85,1.03,0.85,0.99,0.13,83
2014/11/19,2322000,2204020,0.99,0.99,0.92,0.93,-0.06,44
2014/11/20,1869000,1609410,0.91,0.92,0.81,0.85,-0.08,52
2014/11/21,1568000,1284780,0.82,0.84,0.79,0.82,-0.03,41
