Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/02/06,5000,3400,0.68,0.68,0.68,0.68,-0.09,1
2012/02/07,5000,3350,0.67,0.67,0.67,0.67,-0.01,1
2012/02/08,2000,1220,0.61,0.61,0.61,0.61,-0.06,1
2012/02/09,60000,36600,0.61,0.61,0.61,0.61,,2
2012/02/10,0,0,--,--,--,--,,0
2012/02/13,248000,150790,0.62,0.62,0.60,0.60,-0.02,3
2012/02/14,120000,70800,0.59,0.59,0.59,0.59,-0.01,2
2012/02/15,7000,3970,0.57,0.57,0.56,0.56,-0.03,2
2012/02/16,81000,45860,0.57,0.57,0.56,0.57,0.01,4
2012/02/17,537000,290100,0.56,0.57,0.53,0.57,,12
2012/02/20,64000,35100,0.54,0.56,0.54,0.55,-0.02,5
2012/02/21,605000,341860,0.55,0.59,0.55,0.58,0.03,9
2012/02/22,32000,17280,0.54,0.54,0.54,0.54,-0.04,2
2012/02/23,140000,77000,0.55,0.55,0.55,0.55,0.01,5
2012/02/24,34000,18360,0.54,0.54,0.54,0.54,-0.01,2
2012/02/29,442000,207890,0.50,0.50,0.45,0.45,-0.09,15
2012/03/01,159000,71250,0.44,0.45,0.44,0.45,,3
2012/03/02,34000,15560,0.44,0.46,0.44,0.46,0.01,2
2012/03/05,35000,17170,0.49,0.50,0.49,0.50,0.02,4
2012/03/06,17000,8940,0.51,0.54,0.51,0.54,0.04,3
2012/03/07,19000,10360,0.55,0.55,0.54,0.54,,3
2012/03/08,279000,142730,0.53,0.53,0.49,0.49,-0.05,9
2012/03/09,143000,73050,0.52,0.52,0.49,0.49,,6
2012/03/12,298000,148030,0.49,0.52,0.49,0.52,0.03,4
2012/03/13,111000,52320,0.48,0.48,0.46,0.46,-0.06,5
2012/03/14,74000,30760,0.41,0.42,0.41,0.42,-0.04,5
2012/03/15,264000,110720,0.35,0.43,0.35,0.42,,6
2012/03/16,112000,48460,0.43,0.44,0.43,0.44,0.02,8
2012/03/19,91000,40180,0.43,0.46,0.43,0.45,0.01,4
2012/03/20,0,0,--,--,--,--,,0
2012/03/21,37000,16920,0.45,0.46,0.45,0.46,,2
2012/03/22,119000,49290,0.45,0.45,0.41,0.41,-0.05,3
2012/03/23,134000,56280,0.42,0.42,0.42,0.42,0.01,3
2012/03/26,66000,30210,0.45,0.46,0.45,0.46,0.04,3
2012/03/27,69000,30360,0.44,0.44,0.44,0.44,-0.02,3
2012/03/28,114000,44460,0.39,0.39,0.39,0.39,-0.05,2
2012/03/29,117000,50490,0.44,0.44,0.43,0.44,0.05,3
2012/03/30,257000,116930,0.45,0.47,0.43,0.43,-0.01,7
2012/04/02,162000,70460,0.43,0.44,0.43,0.43,,5
