Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/08/04,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/05,25000,30500,1.22,1.22,1.22,1.22,0.22,2
2011/08/08,25000,33580,1.27,1.36,1.27,1.35,0.13,5
2011/08/09,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/10,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/11,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/12,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/15,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/16,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/17,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/18,2000,3320,1.66,1.66,1.66,1.66,0.22,1
2011/08/19,2000,3900,1.95,1.95,1.95,1.95,0.29,1
2011/08/22,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/23,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/24,20000,36400,1.80,1.84,1.80,1.84,-0.11,2
2011/08/25,20000,42700,2.14,2.14,2.13,2.13,0.29,2
2011/08/26,10000,23000,2.30,2.30,2.30,2.30,0.17,1
2011/08/29,10000,21300,2.13,2.13,2.13,2.13,-0.17,1
2011/08/30,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/31,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/01,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/02,10000,18700,1.87,1.87,1.87,1.87,0.05,1
2011/09/05,5000,10000,2.00,2.00,2.00,2.00,0.13,1
2011/09/06,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/07,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/08,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/09,50000,106000,2.12,2.12,2.12,2.12,0.00,3
2011/09/13,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/14,60000,145200,2.42,2.42,2.42,2.42,0.30,2
2011/09/15,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/16,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/19,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/20,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/21,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/22,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/23,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/26,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/27,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/28,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/29,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/30,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/03,50000,134000,2.68,2.68,2.68,2.68,-0.27,5
2011/10/04,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/05,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/06,1000,2520,2.52,2.52,2.52,2.52,-0.16,1
2011/10/07,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/11,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/12,10000,22300,2.23,2.23,2.23,2.23,-0.29,1
2011/10/13,10000,21100,2.11,2.11,2.11,2.11,-0.12,1
2011/10/14,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/17,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/18,12000,22980,1.92,1.92,1.86,1.86,-0.08,3
2011/10/19,22000,40980,1.87,1.87,1.84,1.84,-0.02,4
2011/10/20,645000,1337840,1.97,2.10,1.97,2.09,0.25,15
2011/10/21,353000,736390,2.08,2.09,2.07,2.08,-0.01,12
2011/10/24,50000,100800,2.01,2.04,2.01,2.04,-0.04,5
2011/10/25,20000,36500,1.80,1.85,1.80,1.85,-0.19,2
2011/10/26,11000,21140,1.94,1.94,1.92,1.92,0.07,2
2011/10/27,81000,166140,2.06,2.08,2.04,2.08,0.16,5
2011/10/28,15000,29350,1.95,1.97,1.95,1.97,-0.11,2
2011/10/31,0,0,0.00,0.00,0.00,0.00,---,0
2011/11/01,35000,69600,1.98,2.04,1.98,2.04,-0.02,2
2011/11/02,1000,2090,2.09,2.09,2.09,2.09,0.05,1
2011/11/03,0,0,0.00,0.00,0.00,0.00,---,0
