Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/07/26,0,0,--,--,--,--,,0
2011/07/27,0,0,--,--,--,--,,0
2011/07/28,20000,15600,0.78,0.78,0.78,0.78,,1
2011/07/29,63000,44460,0.68,0.78,0.68,0.78,,5
2011/08/01,122000,92300,0.75,0.77,0.75,0.75,-0.03,7
2011/08/02,657000,535450,0.78,0.86,0.78,0.86,0.11,20
2011/08/03,954000,995410,0.92,1.08,0.92,1.07,0.21,36
2011/08/04,717000,810890,1.17,1.19,1.03,1.17,0.10,39
2011/08/05,482000,715290,1.44,1.51,1.43,1.49,0.32,23
2011/08/08,694000,1163260,1.45,1.81,1.45,1.80,0.31,32
2011/08/09,389000,807660,2.00,2.22,1.78,1.80,,34
2011/08/10,77000,118140,1.26,1.72,1.26,1.71,-0.09,8
2011/08/11,226000,398140,1.87,1.95,1.63,1.74,0.03,18
2011/08/12,138000,220630,1.65,1.65,1.53,1.57,-0.17,13
2011/08/15,351000,588840,1.53,1.87,1.53,1.78,0.21,41
2011/08/16,190000,322730,1.74,1.76,1.66,1.73,-0.05,16
2011/08/17,135000,219350,1.66,1.69,1.54,1.58,-0.15,14
2011/08/18,63000,98810,1.54,1.62,1.51,1.57,-0.01,8
2011/08/19,162000,274340,1.68,1.80,1.66,1.78,0.21,12
2011/08/22,69000,116540,1.84,1.84,1.68,1.70,-0.08,4
2011/08/23,70000,121500,1.64,1.75,1.64,1.73,0.03,11
2011/08/24,0,0,--,--,--,--,,0
2011/08/25,47000,65100,1.43,1.43,1.30,1.34,-0.34,8
2011/08/26,26000,39900,1.50,1.57,1.50,1.57,0.23,5
2011/08/29,6000,8320,1.42,1.42,1.32,1.32,-0.25,2
2011/08/30,15000,16950,1.13,1.13,1.13,1.13,-0.19,1
2011/08/31,15000,16650,1.15,1.15,1.09,1.09,-0.04,2
2011/09/01,8000,7130,0.85,0.96,0.85,0.96,-0.13,2
2011/09/02,18000,17920,1.04,1.04,0.96,0.96,,3
2011/09/05,9000,9500,1.04,1.15,1.04,1.15,0.19,3
2011/09/06,35000,45750,1.18,1.39,1.18,1.34,0.19,4
2011/09/07,0,0,--,--,--,--,,0
2011/09/08,1000,1440,1.44,1.44,1.44,1.44,0.10,1
2011/09/09,0,0,--,--,--,--,,0
2011/09/13,6000,9540,1.57,1.69,1.57,1.69,0.26,2
2011/09/14,20000,33470,1.65,1.77,1.65,1.77,0.08,4
2011/09/15,3000,4350,1.45,1.45,1.45,1.45,-0.32,1
2011/09/16,34000,42840,1.26,1.26,1.26,1.26,-0.19,1
2011/09/19,50000,70000,1.40,1.40,1.40,1.40,0.14,2
2011/09/20,0,0,--,--,--,--,,0
2011/09/21,0,0,--,--,--,--,,0
