Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/02/21,0,0,--,--,--,--,,0
2011/02/22,67000,111030,1.59,1.73,1.59,1.73,0.29,4
2011/02/23,211000,258790,1.57,1.57,1.20,1.21,-0.52,4
2011/02/24,199000,200070,1.09,1.09,0.93,1.07,-0.14,3
2011/02/25,364000,425480,1.27,1.27,0.91,1.01,-0.06,6
2011/03/01,159000,146060,0.90,0.94,0.88,0.94,-0.07,3
2011/03/02,331000,353090,0.95,1.12,0.95,1.12,0.18,3
2011/03/03,0,0,--,--,--,--,,0
2011/03/04,0,0,--,--,--,--,,0
2011/03/07,0,0,--,--,--,--,,0
2011/03/08,426000,362610,0.96,0.96,0.79,0.79,-0.33,13
2011/03/09,321000,291700,0.89,0.92,0.87,0.87,0.08,5
2011/03/10,413000,273570,0.66,0.67,0.66,0.66,-0.21,9
2011/03/11,222000,120340,0.60,0.60,0.53,0.53,-0.13,4
2011/03/14,585000,478150,0.73,0.87,0.66,0.87,0.34,9
2011/03/15,641000,538080,1.00,1.00,0.58,0.63,-0.24,9
2011/03/16,554000,391600,0.73,0.73,0.65,0.71,0.08,7
2011/03/17,576000,445640,0.71,0.81,0.67,0.81,0.10,7
2011/03/18,249000,235450,0.89,0.95,0.89,0.95,0.14,3
2011/03/21,0,0,--,--,--,--,,0
2011/03/22,238000,282620,1.16,1.19,1.16,1.19,0.24,2
2011/03/23,349000,419320,1.20,1.21,1.19,1.21,0.02,3
2011/03/24,0,0,--,--,--,--,,0
2011/03/25,0,0,--,--,--,--,,0
2011/03/28,333000,342990,1.03,1.03,1.03,1.03,-0.18,1
2011/03/29,0,0,--,--,--,--,,0
2011/03/30,21000,29870,1.15,1.47,1.15,1.47,0.37,3
2011/03/31,169000,252220,1.57,1.57,1.45,1.50,0.03,4
2011/04/01,50000,73000,1.46,1.46,1.46,1.46,-0.04,1
2011/04/06,0,0,--,--,--,--,,0
2011/04/07,0,0,--,--,--,--,,0
2011/04/08,333000,502830,1.51,1.51,1.51,1.51,0.10,1
2011/04/11,479000,839550,1.77,1.79,1.74,1.79,0.28,7
2011/04/12,22000,37180,1.69,1.69,1.69,1.69,-0.10,1
2011/04/13,0,0,--,--,--,--,,0
2011/04/14,0,0,--,--,--,--,,0
2011/04/15,0,0,--,--,--,--,,0
2011/04/18,138000,212500,1.61,1.61,1.50,1.50,-0.01,2
2011/04/19,456000,562490,1.32,1.36,1.01,1.04,-0.46,10
2011/04/20,172000,240200,1.35,1.45,1.30,1.30,0.26,4
2011/04/21,200000,298020,1.50,1.50,1.49,1.49,0.19,3
2011/04/22,10000,14600,1.46,1.46,1.46,1.46,-0.03,1
2011/04/25,307000,379690,1.24,1.24,1.23,1.23,-0.23,4
2011/04/26,161000,166970,1.03,1.05,1.03,1.05,-0.18,4
2011/04/27,2000,2260,1.13,1.13,1.13,1.13,0.08,1
2011/04/28,341000,336020,1.05,1.05,0.95,1.04,-0.09,10
2011/04/29,0,0,--,--,--,--,,0
2011/05/03,0,0,--,--,--,--,,0
2011/05/04,0,0,--,--,--,--,,0
2011/05/05,0,0,--,--,--,--,,0
2011/05/06,193000,146930,0.81,0.81,0.76,0.76,-0.02,3
