Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/23,2587037,300954903,113.00,122.00,113.00,120.50,40.50,2084
2014/04/24,1094220,126578640,119.00,119.50,111.00,112.00,-8.50,840
2014/04/25,1015533,105313866,111.50,111.50,98.50,102.00,-10.00,808
2014/04/28,412631,42037724,100.00,105.00,97.80,105.00,3.00,349
2014/04/29,314500,32411000,105.00,105.00,100.00,102.50,-2.50,251
2014/04/30,362299,37799797,102.50,108.50,101.00,103.00,0.50,310
2014/05/02,660636,65946772,101.50,104.50,98.00,98.40,-4.60,544
2014/05/05,575120,55308810,98.40,99.80,93.60,94.60,-3.80,471
2014/05/06,594514,58873414,95.00,101.00,95.00,101.00,6.40,491
2014/05/07,362860,35821582,100.50,100.50,97.80,98.30,-2.70,326
2014/05/08,197020,19305280,98.30,99.50,97.20,97.20,-1.10,174
2014/05/09,214030,20408350,97.20,98.00,94.10,94.10,-3.10,200
2014/05/12,117250,11074650,94.10,95.60,93.20,94.70,0.60,108
2014/05/13,228176,21095732,94.90,95.20,91.10,91.30,-3.40,208
2014/05/14,223449,19976010,93.00,93.00,88.20,90.00,-1.30,196
2014/05/15,126141,11260990,90.00,90.00,88.20,89.50,-0.50,114
2014/05/16,180750,16483600,89.60,92.50,89.30,91.00,1.50,177
2014/05/19,105096,9594083,91.10,91.90,91.00,91.00,0.00,92
2014/05/20,99615,9066919,91.90,91.90,90.60,90.60,-0.40,90
2014/05/21,123000,11020100,90.70,90.70,89.00,89.30,-1.30,106
2014/05/22,157100,14136450,89.10,90.50,89.00,89.70,0.40,121
2014/05/23,134000,12060100,90.10,90.60,89.50,90.20,0.50,111
2014/05/26,134000,12072300,90.30,90.50,89.80,89.80,-0.40,108
2014/05/27,451466,42687836,90.00,96.00,89.80,96.00,6.20,355
2014/05/28,424716,40682231,98.20,98.40,93.80,94.40,-1.60,359
2014/05/29,131193,12330860,95.20,95.20,93.00,95.00,0.60,124
2014/05/30,97276,9189082,95.00,95.30,93.60,94.50,-0.50,91
2014/06/03,92100,8660429,94.50,95.00,93.30,93.30,-1.20,81
2014/06/04,52100,4869839,93.40,93.90,93.10,93.40,0.10,53
2014/06/05,370295,36013366,93.40,99.50,93.40,96.00,2.60,310
2014/06/06,150115,14318420,95.80,96.10,94.50,95.00,-1.00,115
2014/06/09,43000,4058700,93.60,95.50,93.60,94.60,-0.40,34
2014/06/10,59108,5594752,95.30,95.30,94.20,94.20,-0.40,57
2014/06/11,81400,7651300,93.50,95.00,93.00,93.30,-0.90,70
2014/06/12,49040,4600600,94.00,94.90,93.20,93.30,0.00,47
2014/06/13,48000,4498100,93.40,94.30,93.20,93.90,0.60,46
2014/06/16,67554,6344899,94.40,94.80,93.10,93.50,-0.40,71
2014/06/17,103050,9692700,93.50,95.00,93.50,94.00,0.50,99
2014/06/18,129000,12033300,94.30,94.70,92.50,93.00,-1.00,100
2014/06/19,69000,6387600,93.00,93.00,92.30,92.40,-0.60,66
2014/06/20,43200,4003899,92.40,93.30,92.30,92.50,0.10,43
2014/06/23,93015,8698087,92.60,94.80,92.60,92.80,0.30,92
2014/06/24,48060,4461456,94.00,94.00,92.50,92.50,-0.30,46
2014/06/25,95211,8915934,92.50,94.90,92.40,93.50,1.00,89
2014/06/26,237050,22615109,93.50,97.00,93.50,95.50,2.00,215
2014/06/27,193048,18421184,95.50,96.50,94.40,94.40,-1.10,159
2014/06/30,240105,23078880,94.90,98.00,94.40,96.90,2.50,204
2014/07/01,230033,22165715,97.10,98.50,94.60,94.60,-2.30,197
2014/07/02,180000,16844800,94.80,95.10,92.50,92.80,-1.80,159
2014/07/03,96000,8947900,93.00,93.90,93.00,93.00,0.20,89
2014/07/04,60000,5602800,93.00,94.00,93.00,93.70,0.70,48
2014/07/07,34342,3191069,92.50,93.80,92.50,92.60,-1.10,32
2014/07/08,61051,5647806,92.60,92.70,92.20,92.40,-0.20,54
2014/07/09,34313,3171696,93.00,93.40,92.10,92.20,-0.20,35
2014/07/10,36053,3334076,92.20,93.00,92.20,92.40,0.20,35
2014/07/11,92000,8463600,93.50,93.50,91.10,91.10,-1.30,81
2014/07/14,91000,8249600,91.10,91.20,90.20,90.20,-0.90,77
2014/07/15,71000,6427700,90.50,91.10,90.20,90.30,0.10,59
2014/07/16,77160,6948844,90.80,90.80,89.50,90.70,0.40,72
2014/07/17,39026,3525576,90.70,90.70,90.00,90.40,-0.30,40
2014/07/18,105225,9501950,90.40,90.70,90.10,90.20,-0.20,98
2014/07/21,88278,7727435,88.00,88.30,86.70,87.30,,82
2014/07/22,31200,2732200,87.30,87.90,87.30,87.40,0.10,32
2014/07/24,68132,5929650,87.10,87.30,86.80,87.30,-0.10,62
2014/07/25,51000,4422500,87.00,87.40,86.50,86.50,-0.80,47
2014/07/28,75000,6379400,86.60,86.60,83.70,84.70,-1.80,67
2014/07/29,176924,14628572,84.70,84.90,80.20,81.90,-2.80,143
2014/07/30,79600,6475899,81.00,81.80,81.00,81.30,-0.60,73
2014/07/31,46708,3798460,81.30,81.90,81.00,81.30,0.00,45
2014/08/01,40000,3251300,81.30,81.50,81.20,81.30,0.00,25
2014/08/04,28200,2295600,81.30,81.80,81.30,81.80,0.50,20
2014/08/05,22100,1795110,81.80,81.80,80.60,80.70,-1.10,23
2014/08/06,303130,23198245,80.70,80.80,75.10,75.20,-5.50,222
2014/08/07,106728,7980064,75.20,75.70,73.50,73.60,-1.60,90
2014/08/08,101540,7503897,73.60,75.00,73.00,74.50,0.90,86
2014/08/11,54025,4174875,79.00,79.00,75.50,77.00,2.50,48
2014/08/12,52000,3992400,77.00,77.90,76.30,76.30,-0.70,45
2014/08/13,27787,2126545,77.00,77.00,76.30,76.50,0.20,34
