Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/14,3000,3270,1.09,1.09,1.09,1.09,-0.06,1
2017/02/15,0,0,---,---,---,---,---,0
2017/02/16,13000,15030,1.11,1.17,1.11,1.17,0.07,3
2017/02/17,479000,598130,1.16,1.32,1.16,1.32,0.15,20
2017/02/20,991000,1256420,1.29,1.32,1.25,1.25,-0.04,14
2017/02/21,978000,1205450,1.25,1.25,1.16,1.17,-0.08,10
2017/02/22,22000,26230,1.19,1.20,1.18,1.18,0.01,3
2017/02/23,0,0,---,---,---,---,---,0
2017/02/24,82000,97900,1.20,1.20,1.19,1.19,0.02,2
2017/03/01,275000,314870,1.15,1.16,1.14,1.16,-0.03,5
2017/03/02,360000,410230,1.13,1.16,1.13,1.13,-0.03,8
2017/03/03,22000,24350,1.10,1.13,1.10,1.13,0.00,2
2017/03/06,134000,155950,1.16,1.17,1.16,1.17,0.04,8
2017/03/07,446000,550510,1.18,1.26,1.18,1.22,0.05,18
2017/03/08,354000,421460,1.22,1.22,1.17,1.19,-0.03,9
2017/03/09,1068000,1296680,1.22,1.22,1.20,1.21,0.02,16
2017/03/10,907000,1058610,1.22,1.22,1.11,1.13,-0.08,9
2017/03/13,43000,48940,1.14,1.16,1.12,1.15,0.02,4
2017/03/14,73000,80720,1.10,1.12,1.10,1.10,-0.05,5
2017/03/15,0,0,---,---,---,---,---,0
2017/03/16,145000,156550,1.07,1.09,1.04,1.09,0.00,4
2017/03/17,238000,251530,1.08,1.08,1.03,1.03,-0.06,8
2017/03/20,122000,121440,1.00,1.00,0.99,0.99,-0.04,6
2017/03/21,69000,65280,0.94,0.95,0.94,0.94,-0.05,3
2017/03/22,188000,173940,0.88,0.96,0.88,0.96,0.02,8
2017/03/23,249000,241290,0.97,0.99,0.96,0.97,0.01,7
2017/03/24,79000,77720,0.97,1.01,0.97,1.01,0.04,3
2017/03/27,64000,63520,1.00,1.00,0.99,0.99,-0.02,2
2017/03/28,58000,56040,0.98,0.98,0.90,0.90,-0.09,2
2017/03/29,10000,9000,0.90,0.90,0.90,0.90,0.00,1
2017/03/30,32000,30720,0.97,0.97,0.95,0.95,0.05,2
2017/03/31,4000,3800,0.95,0.95,0.95,0.95,0.00,1
2017/04/05,270000,275090,0.99,1.06,0.99,1.06,0.11,16
2017/04/06,253000,261600,1.05,1.07,1.02,1.04,-0.02,10
2017/04/07,961000,1067550,1.07,1.16,1.04,1.14,0.10,26
2017/04/10,887000,976240,1.11,1.12,1.05,1.08,-0.06,28
2017/04/11,786000,857780,1.13,1.13,1.07,1.11,0.03,14
2017/04/12,807000,896710,1.11,1.13,1.03,1.03,-0.08,12
2017/04/13,50000,50800,1.01,1.03,1.01,1.03,0.00,3
2017/04/14,73000,70980,1.02,1.02,0.96,0.96,-0.07,3
2017/04/17,28000,24740,0.88,0.89,0.88,0.89,-0.07,2
2017/04/18,0,0,---,---,---,---,---,0
2017/04/19,171000,146280,0.85,0.88,0.85,0.88,-0.01,6
2017/04/20,822000,794850,0.87,1.01,0.87,1.00,0.12,19
2017/04/21,1979000,2137150,1.04,1.13,1.01,1.08,0.08,46
2017/04/24,1549000,1648040,1.10,1.12,1.02,1.08,0.00,36
2017/04/25,716000,778130,1.12,1.14,1.08,1.09,0.01,18
2017/04/26,409000,422070,1.05,1.07,0.98,0.98,-0.11,18
2017/04/27,423000,411410,0.95,1.05,0.94,1.02,0.04,19
2017/04/28,195000,202560,1.04,1.04,1.02,1.02,0.00,6
2017/05/02,21000,20370,0.97,0.97,0.97,0.97,-0.05,3
2017/05/03,236000,221380,0.98,0.98,0.92,0.92,-0.05,6
2017/05/04,339000,311470,0.93,0.93,0.91,0.91,-0.01,4
2017/05/05,349000,311920,0.91,0.91,0.86,0.86,-0.05,6
2017/05/08,119000,100060,0.84,0.86,0.84,0.86,0.00,6
2017/05/09,268000,217490,0.82,0.82,0.80,0.81,-0.05,8
2017/05/10,307000,262320,0.86,0.87,0.84,0.84,0.03,5
2017/05/11,17000,15300,0.90,0.90,0.90,0.90,0.06,1
2017/05/12,133000,114210,0.85,0.86,0.85,0.86,-0.04,4
2017/05/15,1260000,1147630,0.88,0.97,0.88,0.96,0.10,26
2017/05/16,1296000,1297390,1.01,1.04,0.96,0.96,0.00,46
2017/05/17,330000,313080,1.00,1.00,0.92,0.94,-0.02,11
2017/05/18,369000,341340,0.90,0.98,0.90,0.98,0.04,10
2017/05/19,215000,205340,0.98,0.98,0.93,0.93,-0.05,6
2017/05/22,344000,312700,0.94,0.94,0.88,0.88,-0.05,8
2017/05/23,142000,127520,0.89,0.90,0.89,0.90,0.02,4
2017/05/24,59000,52180,0.90,0.90,0.87,0.88,-0.02,8
2017/05/25,1074000,928440,0.85,0.90,0.85,0.89,0.01,17
2017/05/26,1102000,1004200,0.93,0.94,0.87,0.87,-0.02,46
2017/05/31,52000,42450,0.83,0.83,0.80,0.80,-0.07,7
2017/06/01,150000,120000,0.80,0.80,0.80,0.80,0.00,1
2017/06/02,374000,312770,0.83,0.85,0.83,0.85,0.05,7
2017/06/05,409000,358640,0.89,0.89,0.86,0.86,-0.03,12
2017/06/06,742000,651390,0.85,0.92,0.85,0.90,0.04,29
2017/06/07,758000,670100,0.90,0.92,0.86,0.86,-0.04,20
2017/06/08,291000,252520,0.85,0.89,0.84,0.89,0.03,9
2017/06/09,894000,894690,0.92,1.07,0.91,0.93,0.04,51
2017/06/12,1958000,2212920,0.98,1.23,0.97,1.21,0.28,83
2017/06/13,1337000,1622600,1.30,1.31,1.17,1.17,-0.04,65
2017/06/14,1378000,1475940,1.17,1.18,1.00,1.01,-0.16,53
2017/06/15,1281000,1294290,1.02,1.08,0.95,1.03,0.02,34
2017/06/16,753000,745570,0.99,1.00,0.97,1.00,-0.03,15
2017/06/19,658000,724750,1.03,1.18,1.01,1.09,0.09,22
2017/06/20,512000,531340,1.06,1.06,1.02,1.03,-0.06,24
2017/06/21,803000,852230,1.08,1.16,1.00,1.02,-0.01,22
2017/06/22,1983000,2179710,1.03,1.14,1.03,1.11,0.09,45
2017/06/23,1326000,1433930,1.11,1.13,1.05,1.08,-0.03,24
2017/06/27,908000,911770,1.04,1.04,0.95,0.95,-0.12,24
2017/06/28,947000,882640,0.95,0.97,0.91,0.91,-0.04,17
2017/06/29,2090000,1941100,0.95,0.95,0.90,0.90,-0.01,18
2017/06/30,827000,751510,0.89,0.93,0.89,0.91,+0.01,14
2017/07/03,1016000,914640,0.92,0.94,0.86,0.86,-0.05,13
2017/07/04,1205000,960970,0.81,0.81,0.78,0.78,-0.08,14
2017/07/05,862000,665120,0.77,0.81,0.76,0.79,+0.01,13
2017/07/06,2043000,1570240,0.76,0.78,0.76,0.78,-0.01,19
2017/07/07,1468000,1078190,0.77,0.78,0.66,0.69,-0.09,21
2017/07/10,1153000,828360,0.71,0.73,0.70,0.72,+0.03,10
2017/07/11,150000,106500,0.71,0.71,0.71,0.71,-0.01,1
2017/07/12,681000,498700,0.72,0.78,0.72,0.78,+0.07,14
2017/07/13,800000,609370,0.75,0.81,0.75,0.81,+0.03,14
2017/07/14,252000,189770,0.77,0.77,0.75,0.75,-0.06,20
2017/07/17,3001000,2231060,0.79,0.79,0.72,0.72,-0.03,24
2017/07/18,3265000,2450530,0.74,0.77,0.73,0.74,+0.02,38
2017/07/19,600000,457210,0.78,0.79,0.75,0.77,+0.03,13
2017/07/20,2249000,1691040,0.75,0.77,0.72,0.72,-0.05,19
2017/07/21,1902000,1431680,0.74,0.80,0.73,0.80,+0.08,17
2017/07/24,562000,442340,0.79,0.80,0.77,0.77,-0.03,15
2017/07/25,800000,615500,0.78,0.78,0.76,0.76,-0.01,8
2017/07/26,3359000,2718160,0.80,0.85,0.79,0.82,+0.06,52
2017/07/27,1060000,852200,0.84,0.85,0.79,0.81,-0.01,31
2017/07/28,3005000,2466240,0.82,0.83,0.78,0.78,-0.03,34
2017/07/31,2024000,1584960,0.77,0.80,0.77,0.77,-0.01,19
2017/08/01,2685000,2243670,0.80,0.86,0.80,0.83,+0.06,52
2017/08/02,802000,638200,0.79,0.82,0.78,0.79,-0.04,15
2017/08/03,750000,548600,0.76,0.76,0.72,0.73,-0.06,13
2017/08/04,2389000,1738180,0.74,0.74,0.72,0.72,-0.01,21
2017/08/07,1966000,1528500,0.74,0.81,0.74,0.79,+0.07,40
2017/08/08,943000,692730,0.76,0.76,0.72,0.72,-0.07,14
2017/08/09,4218000,2924930,0.70,0.71,0.67,0.67,-0.05,42
2017/08/10,38000,23130,0.62,0.68,0.60,0.68,+0.01,6
2017/08/11,601000,336560,0.56,0.56,0.56,0.56,-0.12,4
2017/08/14,68000,31400,0.50,0.50,0.45,0.45,-0.11,5
2017/08/15,3008000,1499470,0.51,0.52,0.47,0.47,+0.02,21
2017/08/16,4647000,2295870,0.45,0.53,0.42,0.52,+0.05,22
2017/08/17,2120000,1108190,0.51,0.54,0.51,0.51,-0.01,14
2017/08/18,1321000,702780,0.48,0.57,0.48,0.56,+0.05,20
2017/08/21,1770000,910300,0.53,0.53,0.50,0.52,-0.04,12
