Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/09/10,0,0,--,--,--,--,,0
2012/09/11,0,0,--,--,--,--,,0
2012/09/12,0,0,--,--,--,--,,0
2012/09/13,1000,930,0.93,0.93,0.93,0.93,-0.01,1
2012/09/14,20000,20500,1.03,1.03,1.01,1.01,0.08,2
2012/09/17,93000,86890,0.93,0.95,0.92,0.92,-0.09,6
2012/09/18,81000,76300,0.94,0.96,0.92,0.95,0.03,7
2012/09/19,542000,532410,0.95,1.04,0.94,1.00,0.05,18
2012/09/20,527000,524350,1.00,1.02,0.96,0.96,-0.04,19
2012/09/21,173000,169770,1.00,1.00,0.96,0.96,,8
2012/09/24,306000,293630,0.96,1.01,0.93,0.98,0.02,15
2012/09/25,384000,377210,1.02,1.02,0.93,0.96,-0.02,17
2012/09/26,571000,522560,0.93,0.95,0.87,0.87,-0.09,16
2012/09/27,395000,338950,0.86,0.88,0.83,0.83,-0.04,12
2012/09/28,732000,571180,0.84,0.84,0.76,0.77,-0.06,22
2012/10/01,180000,138110,0.78,0.78,0.75,0.75,-0.02,6
2012/10/02,169000,136190,0.79,0.82,0.78,0.82,0.07,7
2012/10/03,613000,494160,0.82,0.82,0.79,0.80,-0.02,13
2012/10/04,250000,189300,0.77,0.77,0.75,0.77,-0.03,9
2012/10/05,140000,109700,0.80,0.80,0.77,0.78,0.01,5
2012/10/08,80000,56600,0.74,0.74,0.66,0.67,-0.11,6
2012/10/09,318000,174810,0.63,0.63,0.50,0.52,-0.15,9
2012/10/11,169000,84910,0.49,0.52,0.49,0.52,,2
2012/10/12,0,0,--,--,--,--,,0
2012/10/15,174000,87000,0.50,0.50,0.50,0.50,X,3
2012/10/16,0,0,--,--,--,--,,0
2012/10/17,104000,53980,0.52,0.52,0.50,0.50,X,2
2012/10/18,109000,53310,0.49,0.49,0.48,0.48,-0.02,2
2012/10/19,100000,36300,0.43,0.43,0.35,0.35,-0.13,3
2012/10/22,35000,11150,0.31,0.37,0.31,0.37,0.02,2
2012/10/23,0,0,--,--,--,--,,0
2012/10/24,45000,16200,0.36,0.36,0.36,0.36,X,1
2012/10/25,0,0,--,--,--,--,,0
2012/10/26,0,0,--,--,--,--,,0
2012/10/29,10000,1300,0.13,0.13,0.13,0.13,X,1
2012/10/30,134000,26150,0.20,0.20,0.18,0.18,0.05,4
2012/10/31,64000,11520,0.18,0.18,0.18,0.18,,1
2012/11/01,90000,18000,0.20,0.20,0.20,0.20,0.02,1
2012/11/02,3000,900,0.30,0.30,0.30,0.30,0.10,1
