Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/11/20,14808000,13281190,0.90,0.92,0.79,0.92,0.01,247
2007/11/21,670000,569320,0.95,0.95,0.76,0.84,-0.08,69
2007/11/22,1045000,831850,0.78,0.90,0.72,0.90,0.06,84
2007/11/23,869000,680780,0.85,0.85,0.73,0.81,-0.09,72
2007/11/26,2751000,2217750,0.82,0.83,0.76,0.80,-0.01,236
2007/11/27,653000,454850,0.76,0.76,0.66,0.66,-0.14,65
2007/11/28,657000,413100,0.66,0.68,0.57,0.64,-0.02,69
2007/11/29,664000,427020,0.64,0.70,0.60,0.70,0.06,75
2007/11/30,608000,399710,0.70,0.70,0.62,0.67,-0.03,55
2007/12/03,2555000,1935870,0.65,0.83,0.65,0.76,0.09,204
2007/12/04,1388000,1076700,0.76,0.81,0.73,0.73,-0.03,109
2007/12/05,892000,657630,0.75,0.76,0.70,0.70,-0.03,76
2007/12/06,765000,579810,0.72,0.82,0.67,0.67,-0.03,63
2007/12/07,1226000,833560,0.70,0.70,0.66,0.67,,82
2007/12/10,1025000,697400,0.69,0.71,0.62,0.62,-0.05,90
2007/12/11,822000,490290,0.62,0.63,0.56,0.59,-0.03,71
2007/12/12,1003000,573220,0.58,0.60,0.54,0.54,-0.05,77
2007/12/13,1003000,533510,0.55,0.57,0.46,0.50,-0.04,80
2007/12/14,1270000,637560,0.50,0.54,0.48,0.53,0.03,87
2007/12/17,1002000,443300,0.49,0.49,0.37,0.39,-0.14,83
2007/12/18,762000,257830,0.39,0.39,0.21,0.32,-0.07,64
2007/12/19,783000,291940,0.32,0.41,0.31,0.38,0.06,90
2007/12/20,1016000,324930,0.34,0.36,0.25,0.25,-0.13,76
2007/12/21,942000,250590,0.28,0.29,0.23,0.26,0.01,65
2007/12/24,803000,280250,0.29,0.49,0.29,0.36,0.10,131
2007/12/25,710000,247120,0.36,0.40,0.31,0.40,0.04,55
2007/12/26,674000,292590,0.42,0.48,0.39,0.44,0.04,62
2007/12/27,949000,439850,0.44,0.51,0.40,0.41,-0.03,80
2007/12/28,672000,290000,0.40,0.45,0.40,0.43,0.02,50
2007/12/31,1304000,549230,0.43,0.48,0.37,0.40,-0.03,83
2008/01/02,843000,381890,0.45,0.47,0.40,0.44,0.04,62
2008/01/03,950000,352100,0.39,0.41,0.32,0.41,-0.03,62
2008/01/04,680000,253630,0.43,0.43,0.34,0.37,-0.04,49
2008/01/07,900000,217740,0.26,0.32,0.18,0.24,-0.13,63
2008/01/08,959000,232360,0.25,0.27,0.21,0.23,-0.01,66
2008/01/09,1011000,204980,0.21,0.23,0.17,0.21,-0.02,72
2008/01/10,845000,205720,0.26,0.27,0.20,0.22,0.01,61
2008/01/11,1359000,327880,0.23,0.28,0.20,0.23,0.01,75
2008/01/14,828000,180230,0.25,0.25,0.16,0.19,-0.04,49
2008/01/15,560000,115300,0.20,0.21,0.19,0.19,,29
2008/01/16,597000,107460,0.18,0.18,0.18,0.18,-0.01,30
2008/01/17,771000,132170,0.18,0.18,0.16,0.17,-0.01,36
2008/01/18,800000,134870,0.17,0.20,0.14,0.20,0.03,49
2008/01/21,787000,177280,0.24,0.27,0.22,0.22,0.02,38
2008/01/22,686000,101430,0.15,0.17,0.13,0.13,-0.09,40
2008/01/23,784000,101320,0.17,0.18,0.08,0.09,-0.04,57
