Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,7837665,98898236,12.40,12.95,12.30,12.60,0.45,1423
2007/01/03,4828635,60034746,12.60,12.85,12.10,12.10,-0.50,909
2007/01/04,4295075,50927437,12.10,12.25,11.60,11.90,-0.20,852
2007/01/05,2521191,29703509,11.90,12.05,11.60,11.60,-0.30,543
2007/01/08,3384918,40340174,11.50,12.25,11.35,11.95,0.35,729
2007/01/09,6129000,76052247,12.15,12.60,12.05,12.50,0.55,1033
2007/01/10,3053382,36700416,12.10,12.40,11.80,11.80,-0.70,657
2007/01/11,5298736,58865146,11.50,11.70,11.00,11.00,-0.80,845
2007/01/12,8640441,89833963,10.50,10.95,10.25,10.30,-0.70,1542
2007/01/15,3482481,35366870,10.25,10.40,9.90,10.10,-0.20,583
2007/01/16,2610990,27161343,10.20,10.55,10.15,10.40,0.30,506
2007/01/17,1525256,16033537,10.40,10.65,10.30,10.55,0.15,324
2007/01/18,1505202,15803267,10.60,10.65,10.35,10.35,-0.20,306
2007/01/19,901083,9367755,10.35,10.55,10.20,10.35,,225
2007/01/22,1202787,12214120,10.30,10.45,10.05,10.10,-0.25,286
2007/01/23,1042027,10610716,10.20,10.30,10.10,10.10,,237
2007/01/24,905998,9228477,10.20,10.30,10.10,10.15,0.05,211
2007/01/25,1299522,13124314,10.15,10.25,9.96,9.96,-0.19,242
2007/01/26,2002750,19965286,9.85,10.15,9.80,10.05,0.09,347
2007/01/29,1252971,12777605,10.05,10.30,10.05,10.15,0.10,241
2007/01/30,1414111,14152146,10.20,10.20,9.90,9.90,-0.25,222
2007/01/31,1028708,10149410,9.90,10.10,9.68,9.80,-0.10,199
2007/02/01,722035,7042799,9.85,9.90,9.68,9.70,-0.10,183
2007/02/02,631499,6168499,9.71,9.85,9.71,9.80,0.10,160
2007/02/05,1905459,19338857,9.87,10.30,9.87,10.05,0.25,407
2007/02/06,1583550,15892530,10.10,10.20,9.95,10.10,0.05,238
2007/02/07,993235,9931356,10.15,10.15,9.90,9.91,-0.19,171
2007/02/08,658233,6510018,9.95,9.95,9.82,9.84,-0.07,127
2007/02/09,857867,8504568,9.90,10.00,9.81,9.90,0.06,192
2007/02/12,1003000,9813430,9.90,9.90,9.70,9.73,-0.17,151
2007/02/13,704484,6946607,9.73,9.97,9.73,9.90,0.17,142
2007/02/14,805391,7961844,10.00,10.00,9.82,9.90,,141
2007/02/26,2834350,29350270,10.10,10.50,10.05,10.35,0.45,495
2007/02/27,764242,7866841,10.45,10.45,10.15,10.15,-0.20,189
2007/03/01,1791131,17573533,9.85,10.10,9.75,9.79,-0.36,333
2007/03/02,1465420,14652050,9.79,10.10,9.79,10.10,0.31,334
2007/03/05,1009500,9742354,9.98,9.98,9.30,9.34,-0.64,253
2007/03/06,786250,7579606,9.41,9.91,9.40,9.72,0.38,216
2007/03/07,851351,8330154,9.80,9.95,9.72,9.73,0.01,194
2007/03/08,763000,7465417,9.85,9.89,9.73,9.85,0.12,179
2007/03/09,588902,5799068,9.91,9.91,9.73,9.76,-0.09,120
2007/03/12,498452,4897099,9.89,9.89,9.76,9.80,0.04,118
2007/03/13,1113990,10875731,9.89,9.93,9.67,9.77,-0.03,249
2007/03/14,789825,7510663,9.62,9.70,9.38,9.48,-0.29,220
2007/03/15,715425,6872935,9.55,9.68,9.55,9.58,0.10,207
2007/03/16,555550,5354166,9.68,9.68,9.58,9.60,0.02,165
2007/03/19,838600,8158890,9.65,9.80,9.65,9.70,0.10,186
2007/03/20,402091,3914226,9.80,9.85,9.65,9.66,-0.04,123
2007/03/21,280155,2703579,9.72,9.75,9.62,9.63,-0.03,93
2007/03/22,754084,7267779,9.65,9.77,9.52,9.52,-0.11,187
2007/03/23,775777,7481884,9.52,9.73,9.52,9.61,0.09,166
2007/03/26,5511671,56114192,9.87,10.25,9.78,10.25,0.64,897
2007/03/27,5540946,57825193,10.60,10.60,10.20,10.30,0.05,902
2007/03/28,3885934,40740257,10.35,10.70,10.35,10.50,0.20,619
2007/03/29,1963229,20427056,10.50,10.50,10.25,10.35,-0.15,292
2007/03/30,2019999,21151737,10.40,10.55,10.35,10.35,,350
2007/04/02,3592200,38386827,10.45,10.85,10.40,10.70,0.35,598
2007/04/03,3427149,35983502,10.70,10.75,10.40,10.50,-0.20,460
2007/04/04,5489861,59109656,10.65,10.90,10.50,10.80,0.30,1048
2007/04/09,5331517,59464831,10.90,11.45,10.80,11.20,0.40,825
2007/04/10,2341987,25765303,11.20,11.25,10.80,10.95,-0.25,543
2007/04/11,1667165,17990803,11.10,11.10,10.65,10.75,-0.20,349
2007/04/12,1536337,16406754,10.70,10.85,10.60,10.60,-0.15,348
2007/04/13,4806705,52401093,10.65,11.20,10.65,11.20,0.60,883
2007/04/16,9818512,118434959,12.00,12.30,11.70,12.05,0.25,1761
2007/04/17,9278943,111414404,12.05,12.40,11.30,11.35,-0.70,1888
2007/04/18,5068969,58316792,11.40,11.70,11.20,11.55,0.20,842
2007/04/19,2083787,23703812,11.50,11.70,11.20,11.25,-0.30,484
2007/04/20,3308487,38089598,11.30,11.70,11.25,11.50,0.25,532
2007/04/23,3960035,44198885,11.55,11.55,10.90,11.10,-0.40,798
2007/04/24,3292366,36816498,11.15,11.30,11.00,11.30,0.20,657
2007/04/25,2772855,31370238,11.40,11.40,11.15,11.20,-0.10,582
2007/04/26,1775000,19782895,11.30,11.35,11.00,11.00,-0.20,395
2007/04/27,1973323,21880383,11.15,11.20,11.00,11.05,0.05,291
2007/04/30,2433574,26759356,11.10,11.30,10.75,11.30,0.25,453
2007/05/02,3131709,35503588,11.45,11.45,11.15,11.25,-0.05,730
2007/05/03,1830657,19981429,11.25,11.35,10.50,10.75,-0.50,476
2007/05/04,1252085,13794046,10.90,11.20,10.80,11.20,0.45,311
2007/05/07,9290998,109945974,11.95,11.95,11.60,11.60,0.40,1421
2007/05/08,2014454,22920604,11.60,11.60,11.30,11.30,-0.30,432
2007/05/09,1489992,16815408,11.30,11.50,11.10,11.10,-0.20,324
2007/05/10,929565,10409391,11.20,11.30,11.10,11.10,,247
2007/05/11,856361,9514137,11.10,11.25,11.00,11.10,,214
2007/05/14,847073,9346240,11.10,11.15,10.90,10.95,-0.15,214
2007/05/15,831410,9111897,10.90,11.10,10.90,10.90,-0.05,206
2007/05/16,314500,3431422,10.90,11.00,10.85,10.85,-0.05,117
2007/05/17,518983,5682416,10.95,11.05,10.90,10.90,0.05,213
2007/05/18,573891,6269913,10.90,11.00,10.90,10.90,,232
2007/05/21,1092818,12043048,10.90,11.20,10.80,11.00,0.10,235
2007/05/22,824354,9190458,11.00,11.30,11.00,11.10,0.10,252
