Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/08/31,99000,63360,0.64,0.64,0.64,0.64,-0.11,1
2012/09/03,116000,58600,0.51,0.51,0.47,0.48,-0.16,5
2012/09/04,2000,960,0.48,0.48,0.48,0.48,,1
2012/09/05,10000,4800,0.48,0.48,0.48,0.48,,1
2012/09/06,5000,2550,0.51,0.51,0.51,0.51,0.03,1
2012/09/07,0,0,--,--,--,--,,0
2012/09/10,10000,4900,0.49,0.49,0.49,0.49,,1
2012/09/11,22000,10180,0.48,0.48,0.44,0.44,-0.05,3
2012/09/12,30000,12000,0.40,0.40,0.40,0.40,-0.04,2
2012/09/13,10000,3900,0.39,0.39,0.39,0.39,-0.01,1
2012/09/14,40000,12600,0.33,0.33,0.30,0.30,-0.09,2
2012/09/17,40000,11200,0.28,0.28,0.28,0.28,-0.02,1
2012/09/18,0,0,--,--,--,--,,0
2012/09/19,30000,8700,0.29,0.29,0.29,0.29,-0.02,1
2012/09/20,0,0,--,--,--,--,,0
2012/09/21,2000,580,0.29,0.29,0.29,0.29,-0.01,1
2012/09/24,20000,6100,0.31,0.31,0.30,0.30,0.01,2
2012/09/25,20000,6200,0.31,0.31,0.31,0.31,0.01,1
2012/09/26,0,0,--,--,--,--,,0
2012/09/27,182000,74640,0.42,0.42,0.41,0.41,,3
2012/09/28,270000,101700,0.37,0.39,0.37,0.39,-0.02,4
2012/10/01,0,0,--,--,--,--,,0
2012/10/02,0,0,--,--,--,--,,0
2012/10/03,90000,31500,0.35,0.35,0.35,0.35,X,1
2012/10/04,0,0,--,--,--,--,,0
2012/10/05,6000,2220,0.37,0.37,0.37,0.37,X,1
2012/10/08,0,0,--,--,--,--,,0
2012/10/09,30000,11400,0.38,0.38,0.38,0.38,X,1
2012/10/11,60000,27000,0.43,0.47,0.43,0.47,0.09,4
2012/10/12,70000,31300,0.45,0.45,0.43,0.45,-0.02,3
2012/10/15,40000,16800,0.42,0.42,0.42,0.42,-0.03,2
2012/10/16,0,0,--,--,--,--,,0
2012/10/17,90000,35100,0.38,0.40,0.38,0.40,X,3
2012/10/18,80000,30100,0.37,0.38,0.37,0.38,-0.02,3
2012/10/19,80000,34000,0.42,0.43,0.42,0.43,0.05,3
2012/10/22,90000,40900,0.45,0.46,0.45,0.46,0.03,4
2012/10/23,0,0,--,--,--,--,,0
2012/10/24,40000,18400,0.47,0.47,0.45,0.45,X,2
2012/10/25,40000,16800,0.42,0.42,0.42,0.42,-0.03,2
2012/10/26,110000,47600,0.41,0.45,0.41,0.45,0.03,5
2012/10/29,110000,46500,0.43,0.43,0.42,0.42,-0.03,4
2012/10/30,111000,42110,0.40,0.40,0.34,0.34,-0.08,9
2012/10/31,46000,12450,0.27,0.30,0.27,0.30,-0.04,2
2012/11/01,58000,18220,0.33,0.33,0.29,0.29,-0.01,4
2012/11/02,0,0,--,--,--,--,,0
2012/11/05,0,0,--,--,--,--,,0
2012/11/06,0,0,--,--,--,--,,0
2012/11/07,0,0,--,--,--,--,,0
2012/11/08,80000,22300,0.28,0.28,0.27,0.27,X,4
2012/11/09,70000,17800,0.26,0.26,0.24,0.24,-0.03,3
2012/11/12,170000,42500,0.25,0.25,0.25,0.25,0.01,3
2012/11/13,0,0,--,--,--,--,,0
2012/11/14,125000,31250,0.25,0.25,0.25,0.25,X,3
2012/11/15,202000,48860,0.24,0.25,0.23,0.23,-0.02,4
2012/11/16,100000,23500,0.23,0.24,0.23,0.24,0.01,2
2012/11/19,0,0,--,--,--,--,,0
2012/11/20,150000,34500,0.23,0.23,0.23,0.23,X,2
2012/11/21,0,0,--,--,--,--,,0
2012/11/22,0,0,--,--,--,--,,0
2012/11/23,0,0,--,--,--,--,,0
2012/11/26,100000,16140,0.17,0.17,0.16,0.16,X,2
2012/11/27,0,0,--,--,--,--,,0
2012/11/28,14000,2100,0.15,0.15,0.15,0.15,X,1
2012/11/29,0,0,--,--,--,--,,0
2012/11/30,0,0,--,--,--,--,,0
2012/12/03,0,0,--,--,--,--,,0
2012/12/04,0,0,--,--,--,--,,0
2012/12/05,0,0,--,--,--,--,,0
2012/12/06,0,0,--,--,--,--,,0
2012/12/07,0,0,--,--,--,--,,0
2012/12/10,0,0,--,--,--,--,,0
2012/12/11,0,0,--,--,--,--,,0
2012/12/12,10000,800,0.08,0.08,0.08,0.08,X,1
2012/12/13,0,0,--,--,--,--,,0
2012/12/14,0,0,--,--,--,--,,0
2012/12/17,0,0,--,--,--,--,,0
