Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/11/03,0,0,--,--,--,--,,0
2011/11/04,0,0,--,--,--,--,,0
2011/11/07,0,0,--,--,--,--,,0
2011/11/08,0,0,--,--,--,--,,0
2011/11/09,20000,12200,0.61,0.61,0.61,0.61,-0.03,1
2011/11/10,22000,13740,0.62,0.67,0.62,0.67,0.06,2
2011/11/11,116000,81040,0.68,0.74,0.68,0.72,0.05,6
2011/11/14,72000,47740,0.67,0.67,0.66,0.67,-0.05,3
2011/11/15,79000,48500,0.62,0.63,0.60,0.60,-0.07,7
2011/11/16,40000,23200,0.56,0.60,0.56,0.60,,3
2011/11/17,372000,225470,0.60,0.61,0.58,0.58,-0.02,7
2011/11/18,308000,181720,0.59,0.59,0.59,0.59,0.01,6
2011/11/21,9000,5670,0.63,0.63,0.63,0.63,0.04,2
2011/11/22,10000,6300,0.63,0.63,0.63,0.63,,1
2011/11/23,5000,3380,0.68,0.68,0.66,0.66,0.03,2
2011/11/24,484000,330100,0.71,0.71,0.62,0.62,-0.04,11
2011/11/25,163000,104950,0.62,0.66,0.60,0.66,0.04,8
2011/11/28,425000,278670,0.65,0.69,0.65,0.66,,21
2011/11/29,218000,135910,0.62,0.63,0.61,0.62,-0.04,11
2011/11/30,2117000,1323580,0.62,0.68,0.59,0.68,0.06,70
2011/12/01,1956000,1141190,0.66,0.66,0.55,0.60,-0.08,58
2011/12/02,1024000,559940,0.58,0.58,0.53,0.56,-0.04,41
2011/12/05,976000,538890,0.54,0.58,0.54,0.58,0.02,28
2011/12/06,1752000,1138240,0.62,0.79,0.62,0.73,0.15,76
2011/12/07,3191000,2376570,0.73,0.85,0.68,0.78,0.05,178
2011/12/08,1898000,1611100,0.78,0.89,0.78,0.87,0.09,113
2011/12/09,1775000,1621820,0.91,1.00,0.86,0.88,0.01,82
2011/12/12,664000,586960,0.85,0.93,0.85,0.89,0.01,40
2011/12/13,451000,390670,0.90,0.90,0.84,0.85,-0.04,27
2011/12/14,1053000,831450,0.82,0.83,0.75,0.77,-0.08,80
2011/12/15,953000,715930,0.77,0.78,0.70,0.78,0.01,67
2011/12/16,1479000,1175490,0.75,0.85,0.73,0.84,0.06,87
2011/12/19,1045000,856450,0.85,0.89,0.77,0.82,-0.02,90
2011/12/20,862000,646920,0.76,0.77,0.73,0.76,-0.06,53
2011/12/21,687000,435250,0.66,0.68,0.60,0.60,-0.16,52
2011/12/22,357000,237620,0.70,0.72,0.63,0.72,0.12,38
2011/12/23,378000,243210,0.65,0.69,0.63,0.67,-0.05,31
2011/12/26,66000,41720,0.62,0.67,0.62,0.67,,4
2011/12/27,141000,85780,0.60,0.62,0.60,0.62,-0.05,12
2011/12/28,146000,95110,0.65,0.66,0.62,0.66,0.04,8
2011/12/29,26000,16520,0.66,0.66,0.62,0.62,-0.04,2
2011/12/30,24000,13760,0.57,0.59,0.57,0.59,-0.03,3
2012/01/02,53000,37660,0.68,0.73,0.68,0.73,0.14,10
2012/01/03,39000,25770,0.68,0.69,0.64,0.69,-0.04,4
2012/01/04,86000,51410,0.58,0.67,0.57,0.67,-0.02,10
2012/01/05,310000,172190,0.66,0.66,0.55,0.57,-0.10,10
2012/01/06,622000,326510,0.51,0.57,0.51,0.57,,20
2012/01/09,11000,6270,0.57,0.57,0.57,0.57,,3
2012/01/10,86000,43020,0.49,0.57,0.49,0.57,,4
2012/01/11,611000,302870,0.51,0.53,0.48,0.53,-0.04,16
2012/01/12,0,0,--,--,--,--,,0
2012/01/13,277000,129420,0.47,0.47,0.46,0.46,-0.05,5
2012/01/16,92000,41690,0.40,0.49,0.40,0.49,0.03,4
2012/01/17,265000,104110,0.44,0.44,0.38,0.43,-0.06,13
2012/01/18,232000,81980,0.37,0.37,0.32,0.36,-0.07,9
2012/01/30,85000,21420,0.27,0.27,0.22,0.27,-0.09,10
2012/01/31,327000,65500,0.19,0.27,0.19,0.27,,7
2012/02/01,47000,10120,0.23,0.26,0.21,0.26,-0.01,4
2012/02/02,32000,6360,0.20,0.20,0.19,0.20,-0.06,6
2012/02/03,67000,13520,0.19,0.21,0.19,0.21,0.01,8
2012/02/06,1000,220,0.22,0.22,0.22,0.22,0.06,1
2012/02/07,30000,5000,0.18,0.18,0.15,0.17,-0.05,3
2012/02/08,166000,18580,0.14,0.14,0.11,0.12,-0.05,5
2012/02/09,31000,3550,0.12,0.15,0.10,0.15,0.03,4
2012/02/10,173000,26150,0.15,0.16,0.15,0.15,,4
2012/02/13,0,0,--,--,--,--,,0
2012/02/14,65000,6700,0.11,0.11,0.10,0.10,-0.05,2
2012/02/15,26000,3680,0.15,0.15,0.11,0.13,0.03,4
2012/02/16,11000,1460,0.13,0.16,0.13,0.16,0.03,2
2012/02/17,56000,7780,0.13,0.15,0.13,0.13,-0.03,7
2012/02/20,24000,1680,0.07,0.07,0.07,0.07,-0.06,1
2012/02/21,70000,5600,0.08,0.08,0.08,0.08,0.01,2
2012/02/22,0,0,--,--,--,--,,0
2012/02/23,100000,7000,0.07,0.07,0.07,0.07,-0.01,2
