Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/10/09,0,0,---,---,---,---,---,0
2012/10/11,20000,21000,1.05,1.05,1.05,1.05,-0.03,1
2012/10/12,0,0,---,---,---,---,---,0
2012/10/15,20000,20200,1.01,1.01,1.01,1.01,-0.04,1
2012/10/16,0,0,---,---,---,---,---,0
2012/10/17,0,0,---,---,---,---,---,0
2012/10/18,5000,5350,1.07,1.07,1.07,1.07,0.01,1
2012/10/19,43000,49180,1.09,1.16,1.09,1.16,0.09,2
2012/10/22,5000,5750,1.15,1.15,1.15,1.15,-0.01,1
2012/10/23,0,0,---,---,---,---,---,0
2012/10/24,4000,4600,1.15,1.15,1.15,1.15,0.03,1
2012/10/25,0,0,---,---,---,---,---,0
2012/10/26,0,0,---,---,---,---,---,0
2012/10/29,30000,35400,1.18,1.18,1.18,1.18,0.06,1
2012/10/30,1000,1440,1.44,1.44,1.44,1.44,0.26,1
2012/10/31,11000,18390,1.69,1.69,1.67,1.67,0.23,2
2012/11/01,56000,98890,1.77,1.84,1.73,1.73,0.06,7
2012/11/02,33000,60030,1.81,1.82,1.81,1.82,0.09,2
2012/11/05,362000,707000,1.90,2.09,1.90,1.97,0.15,15
2012/11/06,323000,620590,1.90,2.00,1.89,1.91,-0.06,13
2012/11/07,38000,70220,1.90,1.90,1.84,1.84,-0.07,2
2012/11/08,0,0,---,---,---,---,---,0
2012/11/09,0,0,---,---,---,---,---,0
2012/11/12,0,0,---,---,---,---,---,0
2012/11/13,3000,5220,1.74,1.74,1.74,1.74,0.00,1
2012/11/14,0,0,---,---,---,---,---,0
2012/11/15,0,0,---,---,---,---,---,0
2012/11/16,0,0,---,---,---,---,---,0
2012/11/19,0,0,---,---,---,---,---,0
2012/11/20,10000,21010,2.10,2.16,2.05,2.16,0.19,4
2012/11/21,3000,6530,2.21,2.21,2.16,2.16,0.00,2
2012/11/22,0,0,---,---,---,---,---,0
2012/11/23,0,0,---,---,---,---,---,0
2012/11/26,0,0,---,---,---,---,---,0
