Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/09/07,0,0,--,--,--,--,,0
2012/09/10,80000,66600,0.84,0.84,0.82,0.82,-0.02,3
2012/09/11,127000,112800,0.84,0.92,0.84,0.90,0.08,9
2012/09/12,488000,481540,0.92,1.01,0.92,1.00,0.10,22
2012/09/13,171000,179550,1.25,1.25,0.99,0.99,-0.01,11
2012/09/14,792000,963300,1.14,1.26,1.14,1.20,0.21,31
2012/09/17,206000,249990,1.26,1.26,1.19,1.22,0.02,17
2012/09/18,436000,500840,1.18,1.19,1.13,1.13,-0.09,20
2012/09/19,311000,345230,1.14,1.14,1.07,1.12,-0.01,11
2012/09/20,65000,74450,1.17,1.17,1.13,1.14,0.02,7
2012/09/21,150000,175430,1.17,1.19,1.15,1.15,0.01,11
2012/09/24,323000,364560,1.14,1.14,1.11,1.12,-0.03,16
2012/09/25,417000,425820,1.11,1.11,0.97,1.00,-0.12,28
2012/09/26,501000,429650,0.86,0.90,0.83,0.83,-0.17,38
2012/09/27,232000,197490,0.81,0.86,0.81,0.84,0.01,10
2012/09/28,182000,161790,0.89,0.91,0.86,0.90,0.06,12
2012/10/01,173000,151310,0.90,0.90,0.86,0.87,-0.03,12
2012/10/02,601000,527310,0.84,0.89,0.84,0.89,0.02,23
2012/10/03,215000,192230,0.91,0.91,0.87,0.87,-0.02,12
2012/10/04,559000,473560,0.83,0.87,0.82,0.85,-0.02,18
2012/10/05,561000,464600,0.83,0.85,0.81,0.81,-0.04,23
2012/10/08,938000,700420,0.81,0.81,0.73,0.74,-0.07,46
2012/10/09,351000,262200,0.74,0.76,0.73,0.74,,24
2012/10/11,576000,365810,0.65,0.67,0.60,0.62,-0.12,37
2012/10/12,431000,266920,0.62,0.64,0.60,0.62,,24
2012/10/15,171000,109210,0.63,0.65,0.63,0.63,0.01,12
2012/10/16,295000,196960,0.66,0.69,0.65,0.65,0.02,17
2012/10/17,395000,257400,0.68,0.68,0.63,0.64,-0.01,20
2012/10/18,545000,359900,0.68,0.68,0.65,0.65,0.01,19
2012/10/19,1239000,723890,0.80,0.80,0.57,0.58,-0.07,35
2012/10/22,586000,312480,0.53,0.55,0.52,0.55,-0.03,20
2012/10/23,324000,171680,0.55,0.55,0.52,0.52,-0.03,8
2012/10/24,1122000,577270,0.49,0.55,0.49,0.53,0.01,30
2012/10/25,235000,127040,0.54,0.56,0.54,0.54,0.01,10
2012/10/26,302000,161400,0.56,0.58,0.50,0.50,-0.04,17
2012/10/29,570000,287460,0.50,0.52,0.49,0.49,-0.01,22
2012/10/30,758000,441730,0.55,0.63,0.55,0.62,0.13,31
2012/10/31,685000,465130,0.70,0.72,0.65,0.66,0.04,38
2012/11/01,507000,348310,0.64,0.71,0.62,0.70,0.04,20
2012/11/02,107000,71240,0.68,0.68,0.66,0.66,-0.04,4
2012/11/05,305000,183300,0.62,0.63,0.58,0.58,-0.08,7
2012/11/06,389000,254720,0.63,0.68,0.63,0.68,0.10,9
2012/11/07,884000,596090,0.69,0.71,0.66,0.70,0.02,25
2012/11/08,107000,74230,0.66,0.72,0.64,0.72,0.02,12
2012/11/09,506000,358340,0.67,0.75,0.67,0.73,0.01,28
2012/11/12,398000,255900,0.65,0.66,0.63,0.65,-0.08,16
2012/11/13,546000,320200,0.65,0.65,0.55,0.56,-0.09,19
2012/11/14,548000,353390,0.65,0.67,0.63,0.63,0.07,19
2012/11/15,405000,260580,0.48,0.66,0.48,0.64,0.01,19
2012/11/16,352000,221750,0.70,0.70,0.61,0.61,-0.03,18
2012/11/19,258000,160490,0.64,0.64,0.62,0.62,0.01,10
2012/11/20,166000,104070,0.63,0.63,0.61,0.62,,7
2012/11/21,289000,174330,0.62,0.62,0.58,0.59,-0.03,8
2012/11/22,617000,364040,0.60,0.60,0.58,0.58,-0.01,15
2012/11/23,970000,630160,0.62,0.69,0.62,0.69,0.11,26
2012/11/26,1040000,776450,0.74,0.78,0.72,0.73,0.04,31
2012/11/27,195000,140250,0.72,0.73,0.71,0.72,-0.01,8
2012/11/28,499000,355180,0.70,0.74,0.70,0.73,0.01,17
2012/11/29,597000,452300,0.76,0.79,0.72,0.74,0.01,19
2012/11/30,541000,407950,0.76,0.79,0.73,0.73,-0.01,22
2012/12/03,576000,455460,0.75,0.81,0.75,0.79,0.06,30
2012/12/04,620000,504070,0.79,0.84,0.76,0.84,0.05,18
2012/12/05,324000,254430,0.75,0.80,0.74,0.80,-0.04,17
2012/12/06,265000,210320,0.80,0.80,0.77,0.77,-0.03,16
2012/12/07,428000,345070,0.76,0.83,0.76,0.83,0.06,25
2012/12/10,694000,569470,0.84,0.84,0.78,0.84,0.01,31
2012/12/11,1484000,1210630,0.87,0.87,0.73,0.77,-0.07,52
2012/12/12,860000,712180,0.82,0.85,0.81,0.82,0.05,32
2012/12/13,612000,491140,0.80,0.82,0.78,0.80,-0.02,32
2012/12/14,2287000,1554680,0.76,0.76,0.60,0.63,-0.17,104
2012/12/17,3784000,1699530,0.50,0.50,0.42,0.44,-0.19,119
2012/12/18,3176000,1445290,0.46,0.47,0.44,0.45,0.01,70
2012/12/19,814000,383750,0.49,0.49,0.46,0.47,0.02,32
2012/12/20,1094000,487230,0.44,0.46,0.44,0.45,-0.02,35
2012/12/21,2482000,997270,0.43,0.43,0.39,0.40,-0.05,76
2012/12/24,725000,290570,0.40,0.41,0.39,0.40,-0.02,16
2012/12/25,1238000,524770,0.43,0.45,0.41,0.45,0.05,35
2012/12/26,1193000,520160,0.45,0.45,0.43,0.43,-0.02,25
2012/12/27,743000,320000,0.42,0.44,0.42,0.42,-0.01,32
2012/12/28,2051000,842890,0.44,0.44,0.39,0.39,-0.03,45
2013/01/02,769000,314200,0.42,0.44,0.39,0.40,0.01,21
