Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/12/20,5000,8000,1.60,1.60,1.60,1.60,0.21,1
2012/12/21,6000,10160,1.61,1.71,1.61,1.71,0.11,2
2012/12/24,0,0,--,--,--,--,,0
2012/12/25,9000,13470,1.64,1.64,1.43,1.43,X,4
2012/12/26,0,0,--,--,--,--,,0
2012/12/27,4000,5930,1.52,1.52,1.47,1.47,X,3
2012/12/28,1000,1410,1.41,1.41,1.41,1.41,-0.06,1
2013/01/02,53000,69020,1.37,1.37,1.25,1.26,-0.15,9
2013/01/03,221000,267000,1.20,1.21,1.20,1.20,-0.06,7
2013/01/04,113000,141310,1.24,1.28,1.22,1.25,0.05,10
2013/01/07,223000,286080,1.26,1.32,1.26,1.28,0.03,8
2013/01/08,336000,458580,1.36,1.38,1.36,1.38,0.10,11
2013/01/09,378000,491570,1.32,1.32,1.25,1.27,-0.11,13
2013/01/10,273000,315560,1.22,1.23,1.14,1.15,-0.12,18
2013/01/11,234000,271070,1.13,1.17,1.13,1.15,,8
2013/01/14,491000,605180,1.27,1.28,1.14,1.14,-0.01,31
2013/01/15,256000,312760,1.17,1.25,1.17,1.24,0.10,20
2013/01/16,479000,610270,1.29,1.30,1.24,1.30,0.06,23
2013/01/17,657000,890460,1.20,1.45,1.19,1.43,0.13,31
2013/01/18,554000,709380,1.29,1.30,1.26,1.26,-0.17,28
2013/01/21,160000,204040,1.25,1.32,1.23,1.25,-0.01,11
2013/01/22,152000,185890,1.27,1.27,1.18,1.20,-0.05,12
2013/01/23,408000,491690,1.17,1.22,1.16,1.22,0.02,15
2013/01/24,312000,397000,1.25,1.33,1.24,1.28,0.06,16
2013/01/25,115000,152670,1.30,1.35,1.30,1.33,0.05,8
2013/01/28,138000,171150,1.30,1.30,1.23,1.23,-0.10,6
2013/01/29,368000,409560,1.17,1.17,1.06,1.06,-0.17,26
2013/01/30,180000,185180,1.05,1.06,1.01,1.03,-0.03,15
2013/01/31,251000,268790,1.07,1.09,1.03,1.03,,12
2013/02/01,455000,455790,1.02,1.02,0.97,0.97,-0.06,19
2013/02/04,443000,390640,0.93,0.95,0.87,0.87,-0.10,16
2013/02/05,202000,185970,0.92,0.94,0.90,0.90,0.03,18
2013/02/06,132000,113070,0.80,0.87,0.80,0.86,-0.04,13
2013/02/18,37000,30700,0.82,0.83,0.82,0.83,-0.03,4
2013/02/19,81000,65500,0.83,0.83,0.80,0.80,-0.03,12
2013/02/20,145000,106250,0.74,0.74,0.72,0.73,-0.07,13
2013/02/21,80000,60450,0.75,0.76,0.75,0.76,0.03,6
2013/02/22,195000,151390,0.76,0.82,0.74,0.77,0.01,17
2013/02/25,73000,54350,0.73,0.75,0.73,0.74,0.02,7
2013/02/26,165000,133150,0.82,0.82,0.78,0.82,0.08,10
2013/02/27,803000,641070,0.82,0.82,0.79,0.80,-0.02,15
2013/03/01,248000,181090,0.72,0.74,0.72,0.73,-0.07,7
2013/03/04,685000,558160,0.74,0.85,0.74,0.83,0.10,16
2013/03/05,311000,239170,0.79,0.79,0.73,0.73,-0.10,16
2013/03/06,260000,172950,0.65,0.68,0.65,0.67,-0.06,8
2013/03/07,299000,202920,0.69,0.69,0.67,0.68,0.01,7
2013/03/08,626000,377500,0.61,0.61,0.59,0.60,-0.08,20
2013/03/11,394000,223320,0.60,0.60,0.55,0.56,-0.04,12
2013/03/12,454000,261360,0.57,0.60,0.55,0.60,0.04,23
2013/03/13,548000,324610,0.57,0.63,0.56,0.60,,23
2013/03/14,642000,393480,0.61,0.63,0.61,0.61,0.01,17
2013/03/15,151000,95770,0.62,0.65,0.62,0.64,0.03,8
2013/03/18,850000,635580,0.72,0.80,0.71,0.80,0.16,30
2013/03/19,321000,242800,0.77,0.77,0.75,0.76,-0.04,9
2013/03/20,485000,379120,0.79,0.81,0.77,0.81,0.05,12
2013/03/21,140000,106600,0.75,0.78,0.75,0.77,-0.04,7
2013/03/22,116000,89240,0.75,0.78,0.75,0.77,,7
2013/03/25,326000,227970,0.70,0.72,0.69,0.69,-0.08,11
2013/03/26,195000,138800,0.70,0.72,0.69,0.70,0.01,9
2013/03/27,409000,281640,0.71,0.71,0.66,0.66,-0.04,13
2013/03/28,488000,334140,0.67,0.70,0.67,0.70,0.04,10
2013/03/29,1015000,617620,0.63,0.64,0.57,0.58,-0.12,26
2013/04/01,117000,67790,0.58,0.58,0.57,0.58,,8
2013/04/02,806000,474240,0.61,0.61,0.56,0.59,0.01,20
2013/04/03,708000,389650,0.54,0.57,0.54,0.54,-0.05,21
2013/04/08,1112000,767010,0.59,0.76,0.59,0.75,0.21,39
2013/04/09,299000,228850,0.75,0.80,0.74,0.79,0.04,17
2013/04/10,426000,325970,0.75,0.78,0.75,0.77,-0.02,17
2013/04/11,683000,450390,0.71,0.71,0.64,0.64,-0.13,32
2013/04/12,275000,178060,0.64,0.67,0.63,0.67,0.03,15
2013/04/15,200000,136400,0.65,0.74,0.65,0.72,0.05,16
2013/04/16,600000,463100,0.80,0.80,0.69,0.70,-0.02,29
2013/04/17,561000,380290,0.67,0.70,0.67,0.67,-0.03,15
2013/04/18,583000,399020,0.73,0.73,0.64,0.68,0.01,34
2013/04/19,2220000,1051740,0.58,0.58,0.44,0.44,-0.24,54
2013/04/22,1242000,492460,0.38,0.41,0.38,0.40,-0.04,30
2013/04/23,834000,348600,0.38,0.45,0.38,0.42,0.02,20
2013/04/24,2048000,715800,0.37,0.38,0.33,0.33,-0.09,37
2013/04/25,500000,170160,0.39,0.39,0.32,0.32,-0.01,13
2013/04/26,997000,288700,0.30,0.30,0.27,0.29,-0.03,60
2013/04/29,1231000,339860,0.28,0.30,0.26,0.27,-0.02,22
2013/04/30,1971000,429250,0.23,0.23,0.20,0.21,-0.06,38
2013/05/02,203000,41050,0.21,0.21,0.19,0.19,-0.02,10
2013/05/03,1722000,277610,0.17,0.18,0.16,0.18,-0.01,35
2013/05/06,1811000,287140,0.17,0.17,0.14,0.15,-0.03,39
2013/05/07,550000,79460,0.15,0.15,0.13,0.13,-0.02,14
2013/05/08,879000,86950,0.12,0.12,0.09,0.09,-0.04,37
2013/05/09,870000,64000,0.09,0.09,0.07,0.07,-0.02,31
2013/05/10,1749000,122240,0.07,0.08,0.06,0.07,,27
2013/05/13,187000,14090,0.07,0.08,0.07,0.08,0.01,7
2013/05/14,663000,46450,0.06,0.08,0.06,0.07,-0.01,9
2013/05/15,416000,24960,0.06,0.06,0.06,0.06,-0.01,7
2013/05/16,1872000,56460,0.04,0.04,0.03,0.03,-0.03,65
2013/05/17,96000,2880,0.03,0.03,0.03,0.03,,5
2013/05/20,60000,1800,0.03,0.03,0.03,0.03,,2
2013/05/21,0,0,--,--,--,--,,0
2013/05/22,0,0,--,--,--,--,,0
2013/05/23,283000,11020,0.03,0.04,0.03,0.04,X,7
2013/05/24,520000,16940,0.04,0.05,0.03,0.05,0.01,17
2013/05/27,225000,8720,0.04,0.04,0.03,0.03,-0.02,13
2013/05/28,109000,3270,0.03,0.03,0.03,0.03,,2
2013/05/29,0,0,--,--,--,--,,0
2013/05/30,0,0,--,--,--,--,,0
2013/05/31,60000,1200,0.02,0.02,0.02,0.02,X,6
2013/06/03,100000,2000,0.02,0.02,0.02,0.02,,3
2013/06/04,50000,1400,0.02,0.03,0.02,0.03,0.01,3
2013/06/05,70000,700,0.01,0.01,0.01,0.01,-0.02,1
2013/06/06,1094000,21880,0.02,0.02,0.02,0.02,0.01,12
2013/06/07,239000,3880,0.02,0.02,0.01,0.01,-0.01,3
2013/06/10,90000,900,0.01,0.01,0.01,0.01,,1
2013/06/11,80000,800,0.01,0.01,0.01,0.01,,1
2013/06/13,3863000,77260,0.02,0.02,0.02,0.02,0.01,68
2013/06/14,0,0,--,--,--,--,,0
2013/06/17,100000,1000,0.01,0.01,0.01,0.01,X,11
2014/09/05,0,0,--,--,--,--,,0
2014/09/09,0,0,--,--,--,--,,0
2014/09/10,3000,4800,1.60,1.60,1.60,1.60,X,1
2014/09/11,948000,1518880,1.51,1.65,1.51,1.64,0.04,13
