Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/08/26,0,0,--,--,--,--,,0
2011/08/29,0,0,--,--,--,--,,0
2011/08/30,0,0,--,--,--,--,,0
2011/08/31,458000,642490,1.48,1.49,1.35,1.36,-0.19,24
2011/09/01,181000,240140,1.25,1.44,1.24,1.43,0.07,22
2011/09/02,514000,710030,1.42,1.43,1.35,1.35,-0.08,23
2011/09/05,84000,122600,1.45,1.50,1.44,1.47,0.12,14
2011/09/06,288000,429450,1.50,1.55,1.43,1.55,0.08,9
2011/09/07,87000,125790,1.50,1.50,1.43,1.45,-0.10,10
2011/09/08,556000,729190,1.32,1.38,1.24,1.25,-0.20,36
2011/09/09,626000,684400,1.22,1.22,1.05,1.06,-0.19,36
2011/09/13,717000,779290,1.07,1.18,1.00,1.18,0.12,34
2011/09/14,1115000,1367110,1.10,1.33,1.10,1.33,0.15,47
2011/09/15,628000,752630,1.22,1.23,1.17,1.23,-0.10,22
2011/09/16,554000,626320,1.16,1.17,1.10,1.13,-0.10,30
2011/09/19,745000,941540,1.19,1.30,1.19,1.29,0.16,28
2011/09/20,2306000,3062750,1.31,1.41,1.27,1.30,0.01,73
2011/09/21,635000,847880,1.35,1.35,1.29,1.32,0.02,15
2011/09/22,705000,904970,1.38,1.41,1.25,1.26,-0.06,24
2011/09/23,840000,1051190,1.28,1.35,1.15,1.19,-0.07,31
2011/09/26,1127000,1254990,1.15,1.28,1.06,1.28,0.09,44
2011/09/27,580000,625340,1.16,1.16,1.00,1.07,-0.21,32
2011/09/28,1255000,1227130,0.97,1.02,0.93,1.01,-0.06,38
2011/09/29,931000,864430,0.97,0.99,0.89,0.92,-0.09,45
2011/09/30,617000,582590,0.95,0.99,0.91,0.94,0.02,17
2011/10/03,802000,802080,0.95,1.05,0.95,1.03,0.09,33
2011/10/04,1429000,1681470,1.13,1.23,1.10,1.21,0.18,38
2011/10/05,585000,709540,1.24,1.25,1.15,1.25,0.04,21
2011/10/06,412000,487160,1.15,1.23,1.15,1.22,-0.03,16
2011/10/07,190000,227700,1.18,1.24,1.17,1.22,,11
2011/10/11,430000,466930,1.11,1.12,1.04,1.05,-0.17,19
2011/10/12,80000,78390,0.99,1.05,0.96,1.05,,7
2011/10/13,90000,95800,1.06,1.07,1.06,1.07,0.02,3
2011/10/14,0,0,--,--,--,--,,0
2011/10/17,107000,101720,0.98,0.98,0.94,0.94,-0.11,8
2011/10/18,169000,172930,1.01,1.03,1.01,1.03,0.09,4
2011/10/19,198000,197010,1.02,1.02,0.97,0.97,-0.06,2
2011/10/20,170000,156870,0.94,0.94,0.89,0.91,-0.06,7
2011/10/21,13000,11870,0.89,0.92,0.89,0.92,0.01,2
2011/10/24,155000,148210,0.95,0.97,0.94,0.95,0.03,9
2011/10/25,28000,24660,0.91,0.91,0.87,0.90,-0.05,3
2011/10/26,188000,175060,0.94,0.94,0.92,0.92,0.02,4
2011/10/27,30000,27600,0.92,0.92,0.92,0.92,,2
2011/10/28,408000,356060,0.85,0.93,0.85,0.93,0.01,7
2011/10/31,185000,179900,0.98,1.00,0.96,0.96,0.03,7
2011/11/01,137000,131820,0.97,0.97,0.96,0.96,,3
2011/11/02,95000,91800,0.98,0.98,0.96,0.96,,5
2011/11/03,117000,118120,0.99,1.07,0.99,1.07,0.11,7
2011/11/04,0,0,--,--,--,--,,0
2011/11/07,81000,58230,0.63,0.72,0.63,0.72,-0.22,3
2011/11/08,303000,208120,0.67,0.71,0.64,0.69,-0.03,9
2011/11/09,21000,14730,0.70,0.73,0.70,0.73,0.04,2
2011/11/10,148000,125140,0.82,0.88,0.82,0.88,0.15,5
2011/11/11,80000,69860,0.85,0.91,0.85,0.88,,4
2011/11/14,170000,132160,0.77,0.84,0.77,0.84,-0.04,6
2011/11/15,153000,124350,0.81,0.83,0.81,0.83,-0.01,4
2011/11/16,49000,38920,0.78,0.81,0.78,0.81,-0.02,3
2011/11/17,84000,68180,0.81,0.82,0.81,0.82,0.01,3
2011/11/18,0,0,--,--,--,--,,0
2011/11/21,576000,566180,0.97,1.13,0.92,1.12,0.26,21
2011/11/22,248000,297620,1.18,1.28,1.11,1.22,0.10,22
2011/11/23,558000,698520,1.24,1.30,1.15,1.30,0.08,16
2011/11/24,178000,232960,1.30,1.39,1.22,1.23,-0.07,10
2011/11/25,40000,40600,0.97,1.03,0.97,1.03,-0.20,2
2011/11/28,114000,107420,0.95,0.97,0.92,0.97,-0.06,6
2011/11/29,56000,47740,0.86,0.86,0.83,0.83,-0.14,4
2011/11/30,20000,17200,0.86,0.86,0.86,0.86,0.03,1
2011/12/01,14000,9100,0.65,0.65,0.65,0.65,-0.21,1
2011/12/02,14000,9800,0.70,0.70,0.70,0.70,0.05,1
2011/12/05,84000,56280,0.69,0.69,0.66,0.66,-0.04,5
2011/12/06,56000,40740,0.70,0.77,0.70,0.77,0.11,3
2011/12/07,56000,40320,0.71,0.73,0.71,0.73,-0.04,2
2011/12/08,42000,28140,0.67,0.67,0.67,0.67,-0.06,2
2011/12/09,70000,46200,0.66,0.66,0.66,0.66,-0.01,2
2011/12/12,130000,87000,0.68,0.68,0.66,0.66,,4
2011/12/13,140000,103600,0.74,0.75,0.73,0.73,0.07,4
2011/12/14,42000,30240,0.72,0.72,0.72,0.72,-0.01,1
2011/12/15,1000,750,0.75,0.75,0.75,0.75,0.03,1
2011/12/16,32000,24010,0.74,0.77,0.73,0.75,,4
2011/12/19,64000,52540,0.82,0.85,0.82,0.85,0.10,3
2011/12/20,119000,91000,0.76,0.77,0.76,0.77,-0.08,5
2011/12/21,0,0,--,--,--,--,,0
2011/12/22,200000,124020,0.62,0.65,0.61,0.61,-0.03,4
2011/12/23,99000,55440,0.56,0.56,0.56,0.56,-0.05,2
