Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/04/21,41000,44430,1.12,1.13,1.04,1.04,0.18,6
2011/04/22,35000,34700,1.04,1.04,0.97,0.98,-0.06,3
2011/04/25,144000,142520,1.00,1.04,0.98,0.98,,5
2011/04/26,165000,171350,1.07,1.07,0.94,0.94,-0.04,5
2011/04/27,16000,15890,1.04,1.04,0.97,0.97,0.03,3
2011/04/28,50000,43100,0.87,0.87,0.83,0.83,-0.14,6
2011/04/29,120000,104700,0.85,0.88,0.85,0.88,0.05,3
2011/05/03,1139000,1126610,0.80,1.06,0.80,1.04,0.16,38
2011/05/04,1135000,982100,0.92,0.92,0.71,0.72,-0.32,31
2011/05/05,1724000,1004290,0.64,0.67,0.50,0.62,-0.10,60
2011/05/06,1744000,1005260,0.62,0.66,0.54,0.55,-0.07,63
2011/05/09,1299000,691770,0.55,0.60,0.47,0.59,0.04,39
2011/05/10,973000,610750,0.63,0.71,0.56,0.65,0.06,37
2011/05/11,1723000,1186730,0.59,0.76,0.59,0.72,0.07,65
2011/05/12,898000,693090,0.71,0.88,0.71,0.76,0.04,46
2011/05/13,523000,432230,0.71,0.98,0.71,0.93,0.17,33
2011/05/16,735000,718200,0.98,1.07,0.86,0.90,-0.03,42
2011/05/17,394000,318090,0.84,0.93,0.76,0.81,-0.09,23
2011/05/18,403000,332180,0.73,0.88,0.73,0.85,0.04,20
2011/05/19,774000,628260,0.77,0.89,0.73,0.86,0.01,27
2011/05/20,587000,495550,0.84,0.93,0.78,0.78,-0.08,28
2011/05/23,357000,250440,0.77,0.81,0.67,0.68,-0.10,14
2011/05/24,150000,120870,0.75,0.86,0.75,0.80,0.12,12
2011/05/25,131000,105690,0.83,0.83,0.75,0.79,-0.01,13
2011/05/26,570000,378150,0.76,0.76,0.60,0.60,-0.19,30
2011/05/27,105000,61500,0.58,0.62,0.58,0.62,0.02,5
2011/05/30,439000,256660,0.60,0.62,0.58,0.61,-0.01,16
2011/05/31,1204000,581890,0.58,0.58,0.45,0.49,-0.12,44
2011/06/01,2153000,855500,0.46,0.46,0.32,0.37,-0.12,65
2011/06/02,1587000,702910,0.38,0.51,0.38,0.50,0.13,40
2011/06/03,323000,144030,0.50,0.50,0.42,0.43,-0.07,18
2011/06/07,236000,88640,0.43,0.43,0.34,0.35,-0.08,12
2011/06/08,858000,279330,0.36,0.37,0.30,0.30,-0.05,29
2011/06/09,279000,84010,0.35,0.35,0.26,0.30,,14
