Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/01/13,0,0,--,--,--,--,,0
2012/01/16,0,0,--,--,--,--,,0
2012/01/17,0,0,--,--,--,--,,0
2012/01/18,0,0,--,--,--,--,,0
2012/01/30,198000,109900,0.55,0.56,0.55,0.56,-0.11,3
2012/01/31,97000,53380,0.56,0.56,0.54,0.54,-0.02,3
2012/02/01,0,0,--,--,--,--,,0
2012/02/02,0,0,--,--,--,--,,0
2012/02/03,199000,77610,0.39,0.39,0.39,0.39,,3
2012/02/06,200000,85010,0.43,0.43,0.42,0.42,0.03,3
2012/02/07,97000,40840,0.43,0.46,0.42,0.46,0.04,4
2012/02/08,0,0,--,--,--,--,,0
2012/02/09,0,0,--,--,--,--,,0
2012/02/10,2000,990,0.49,0.50,0.49,0.50,0.10,2
2012/02/13,391000,219850,0.58,0.58,0.54,0.54,0.04,8
2012/02/14,40000,20800,0.52,0.52,0.52,0.52,-0.02,1
2012/02/15,14000,6350,0.46,0.47,0.45,0.47,-0.05,3
2012/02/16,22000,10630,0.46,0.52,0.46,0.51,0.04,4
2012/02/17,31000,15780,0.51,0.51,0.48,0.48,-0.03,2
2012/02/20,0,0,--,--,--,--,,0
2012/02/21,31000,14260,0.46,0.46,0.46,0.46,-0.02,2
2012/02/22,0,0,--,--,--,--,,0
2012/02/23,5000,2100,0.42,0.42,0.42,0.42,,1
2012/02/24,80000,33600,0.42,0.42,0.42,0.42,,1
2012/02/29,575000,214730,0.38,0.38,0.37,0.37,-0.05,6
2012/03/01,161000,59580,0.37,0.38,0.37,0.37,,4
2012/03/02,179000,64440,0.36,0.36,0.36,0.36,-0.01,3
2012/03/05,151000,54380,0.36,0.38,0.36,0.38,0.02,3
2012/03/06,109000,39340,0.36,0.37,0.36,0.37,-0.01,2
2012/03/07,280000,103420,0.37,0.39,0.36,0.39,0.02,7
2012/03/08,11000,4090,0.37,0.39,0.37,0.39,,2
2012/03/09,203000,77090,0.37,0.38,0.37,0.38,-0.01,3
2012/03/12,594000,233690,0.39,0.44,0.39,0.44,0.06,8
2012/03/13,30000,13200,0.44,0.44,0.44,0.44,,1
2012/03/14,500000,192030,0.39,0.39,0.38,0.39,-0.05,6
2012/03/15,1000,420,0.42,0.42,0.42,0.42,0.03,1
2012/03/16,0,0,--,--,--,--,,0
2012/03/19,416000,164420,0.39,0.40,0.39,0.40,,5
2012/03/20,427000,169140,0.39,0.42,0.39,0.42,0.02,6
2012/03/21,389000,159510,0.41,0.43,0.41,0.43,0.01,5
2012/03/22,397000,160800,0.40,0.42,0.40,0.42,-0.01,5
2012/03/23,0,0,--,--,--,--,,0
2012/03/26,0,0,--,--,--,--,,0
2012/03/27,396000,146520,0.37,0.37,0.37,0.37,-0.02,4
2012/03/28,0,0,--,--,--,--,,0
2012/03/29,468000,212420,0.42,0.46,0.42,0.46,0.09,6
2012/03/30,545000,253670,0.45,0.48,0.45,0.48,0.02,6
2012/04/02,100000,45000,0.45,0.45,0.45,0.45,-0.03,2
2012/04/03,233000,130840,0.46,0.57,0.46,0.57,0.12,5
2012/04/05,0,0,--,--,--,--,,0
2012/04/06,204000,95530,0.47,0.47,0.44,0.44,-0.12,4
2012/04/09,25000,11750,0.48,0.48,0.46,0.46,0.02,3
2012/04/10,227000,112220,0.42,0.50,0.42,0.50,0.04,6
2012/04/11,236000,123640,0.50,0.55,0.49,0.53,0.03,6
2012/04/12,303000,138090,0.48,0.48,0.44,0.45,-0.08,6
2012/04/13,100000,39980,0.40,0.40,0.38,0.38,-0.07,2
2012/04/16,0,0,--,--,--,--,,0
2012/04/17,180000,70200,0.39,0.39,0.39,0.39,0.01,2
2012/04/18,0,0,--,--,--,--,,0
2012/04/19,298000,125750,0.45,0.47,0.38,0.39,-0.02,8
2012/04/20,13000,5190,0.39,0.43,0.39,0.43,0.04,2
2012/04/23,502000,252850,0.44,0.52,0.44,0.49,0.06,20
2012/04/24,267000,133460,0.55,0.56,0.46,0.46,-0.03,12
2012/04/25,233000,96600,0.41,0.46,0.39,0.46,,11
2012/04/26,60000,26520,0.44,0.48,0.43,0.48,0.02,8
2012/04/27,33000,18400,0.54,0.85,0.54,0.85,0.37,4
2012/04/30,41000,31150,0.79,0.79,0.75,0.75,-0.10,2
2012/05/02,431000,269480,0.69,0.69,0.60,0.60,-0.15,43
2012/05/03,48000,32700,0.66,0.70,0.65,0.70,0.10,3
2012/05/04,134000,92120,0.73,0.73,0.66,0.69,-0.01,12
2012/05/07,387000,267820,0.72,0.72,0.66,0.68,-0.01,12
2012/05/08,183000,120950,0.64,0.71,0.64,0.68,,10
2012/05/09,215000,137100,0.64,0.64,0.63,0.63,-0.05,4
2012/05/10,206000,138810,0.68,0.68,0.63,0.63,,5
2012/05/11,17000,10820,0.60,0.67,0.60,0.67,0.04,10
2012/05/14,40000,27310,0.65,0.71,0.65,0.68,0.01,12
2012/05/15,129000,85620,0.67,0.68,0.54,0.54,-0.14,12
2012/05/16,501000,240570,0.48,0.50,0.46,0.50,-0.04,24
2012/05/17,380000,162200,0.50,0.50,0.35,0.37,-0.13,24
2012/05/18,1236000,429720,0.39,0.39,0.32,0.34,-0.03,43
2012/05/21,764000,227000,0.34,0.34,0.27,0.29,-0.05,32
2012/05/22,715000,199700,0.27,0.30,0.26,0.27,-0.02,38
2012/05/23,665000,195640,0.29,0.31,0.28,0.30,0.03,30
2012/05/24,337000,87570,0.27,0.28,0.25,0.28,-0.02,22
2012/05/25,1981000,460570,0.26,0.26,0.21,0.26,-0.02,56
2012/05/28,1353000,347680,0.26,0.27,0.21,0.27,0.01,39
2012/05/29,660000,137560,0.22,0.22,0.18,0.20,-0.07,29
2012/05/30,191000,41430,0.20,0.24,0.19,0.24,0.04,15
2012/05/31,241000,53900,0.30,0.30,0.21,0.22,-0.02,17
2012/06/01,574000,170360,0.28,0.35,0.26,0.32,0.10,27
2012/06/04,232000,78760,0.36,0.39,0.33,0.33,0.01,28
2012/06/05,345000,83420,0.29,0.29,0.21,0.26,-0.07,28
2012/06/06,246000,51440,0.22,0.24,0.19,0.20,-0.06,29
2012/06/07,88000,16250,0.19,0.21,0.17,0.19,-0.01,12
2012/06/08,287000,57100,0.19,0.21,0.19,0.20,0.01,14
2012/06/11,189000,29720,0.16,0.17,0.15,0.15,-0.05,16
2012/06/12,162000,26430,0.18,0.18,0.16,0.18,0.03,11
2012/06/13,39000,5910,0.13,0.16,0.13,0.16,-0.02,8
2012/06/14,203000,31280,0.16,0.16,0.15,0.16,,4
2012/06/15,586000,76060,0.13,0.14,0.12,0.13,-0.03,9
2012/06/18,207000,14690,0.09,0.09,0.07,0.07,-0.06,6
2012/06/19,51000,3170,0.09,0.09,0.05,0.06,-0.01,10
2012/06/20,393000,15760,0.04,0.05,0.04,0.04,-0.02,15
