Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/12/26,0,0,---,---,---,---,---,0
2011/12/27,0,0,---,---,---,---,---,0
2011/12/28,0,0,---,---,---,---,---,0
2011/12/29,0,0,---,---,---,---,---,0
2011/12/30,3000,1530,0.51,0.51,0.51,0.51,-0.04,1
2012/01/02,3000,1590,0.53,0.53,0.53,0.53,0.02,1
2012/01/03,0,0,---,---,---,---,---,0
2012/01/04,211000,106100,0.51,0.51,0.50,0.50,-0.04,14
2012/01/05,43000,21070,0.49,0.49,0.49,0.49,-0.01,1
2012/01/06,73000,37230,0.51,0.51,0.51,0.51,0.02,1
2012/01/09,92000,46940,0.51,0.52,0.51,0.52,0.01,3
2012/01/10,0,0,---,---,---,---,---,0
2012/01/11,0,0,---,---,---,---,---,0
2012/01/12,10000,4900,0.49,0.49,0.49,0.49,-0.01,1
2012/01/13,0,0,---,---,---,---,---,0
2012/01/16,0,0,---,---,---,---,---,0
2012/01/17,16000,5980,0.37,0.38,0.37,0.38,-0.07,2
2012/01/18,0,0,---,---,---,---,---,0
2012/01/30,0,0,---,---,---,---,---,0
2012/01/31,5000,1340,0.26,0.27,0.26,0.27,0.01,2
2012/02/01,0,0,---,---,---,---,---,0
2012/02/02,0,0,---,---,---,---,---,0
2012/02/03,3000,640,0.22,0.22,0.21,0.21,-0.06,3
2012/02/06,201000,50250,0.25,0.25,0.25,0.25,0.04,3
2012/02/07,204000,46920,0.23,0.23,0.23,0.23,-0.02,3
2012/02/08,1000,190,0.19,0.19,0.19,0.19,-0.04,1
2012/02/09,8000,1440,0.18,0.18,0.18,0.18,-0.01,1
2012/02/10,0,0,---,---,---,---,---,0
2012/02/13,21000,3580,0.18,0.18,0.17,0.17,-0.01,2
2012/02/14,0,0,---,---,---,---,---,0
2012/02/15,20000,3400,0.17,0.17,0.17,0.17,0.00,2
2012/02/16,99000,19800,0.20,0.20,0.20,0.20,0.03,1
2012/02/17,36000,7660,0.20,0.23,0.20,0.23,0.03,4
2012/02/20,139000,28550,0.25,0.25,0.20,0.21,-0.02,6
2012/02/21,35000,7000,0.20,0.20,0.20,0.20,-0.01,3
2012/02/22,57000,10480,0.19,0.19,0.18,0.18,-0.02,4
2012/02/23,476000,113250,0.21,0.24,0.21,0.23,0.05,10
2012/02/24,463000,114250,0.24,0.25,0.24,0.25,0.02,9
2012/02/29,45000,9450,0.21,0.21,0.21,0.21,-0.04,1
2012/03/01,20000,4400,0.22,0.22,0.22,0.22,0.01,1
2012/03/02,420000,67300,0.18,0.18,0.15,0.16,-0.06,11
2012/03/05,26000,4190,0.16,0.17,0.16,0.17,0.02,3
2012/03/06,24000,3680,0.17,0.17,0.15,0.15,-0.02,3
2012/03/07,10000,1500,0.15,0.15,0.15,0.15,0.00,1
2012/03/08,0,0,---,---,---,---,---,0
2012/03/09,158000,16630,0.12,0.12,0.10,0.12,-0.02,7
2012/03/12,0,0,---,---,---,---,---,0
2012/03/13,0,0,---,---,---,---,---,0
2012/03/14,0,0,---,---,---,---,---,0
2012/03/15,50000,6800,0.14,0.14,0.13,0.13,-0.01,2
2012/03/16,0,0,---,---,---,---,---,0
2012/03/19,60000,8400,0.14,0.14,0.14,0.14,0.01,1
2012/03/20,73000,11680,0.16,0.16,0.16,0.16,0.02,2
2012/03/21,30000,5000,0.16,0.17,0.16,0.17,0.01,2
2012/03/22,0,0,---,---,---,---,---,0
2012/03/23,20000,2500,0.13,0.13,0.12,0.12,-0.02,2
2012/03/26,0,0,---,---,---,---,---,0
2012/03/27,40000,4000,0.10,0.10,0.10,0.10,-0.02,2
2012/03/28,1000,100,0.10,0.10,0.10,0.10,0.00,1
2012/03/29,152000,18260,0.12,0.13,0.12,0.13,0.03,4
2012/03/30,70000,8600,0.13,0.13,0.12,0.12,-0.01,2
2012/04/02,10000,1000,0.10,0.10,0.10,0.10,-0.02,1
2012/04/03,100000,10900,0.10,0.11,0.10,0.11,0.01,2
2012/04/05,101000,13250,0.14,0.15,0.11,0.11,0.00,6
2012/04/06,15000,1500,0.10,0.10,0.10,0.10,-0.01,2
2012/04/09,50000,5500,0.11,0.11,0.11,0.11,0.01,1
2012/04/10,4000,320,0.08,0.08,0.08,0.08,-0.03,1
2012/04/11,0,0,---,---,---,---,---,0
2012/04/12,20000,2000,0.10,0.10,0.10,0.10,0.02,1
2012/04/13,0,0,---,---,---,---,---,0
2012/04/16,0,0,---,---,---,---,---,0
2012/04/17,0,0,---,---,---,---,---,0
2012/04/18,0,0,---,---,---,---,---,0
2012/04/19,0,0,---,---,---,---,---,0
2012/04/20,20000,2000,0.10,0.10,0.10,0.10,0.00,2
2012/04/23,0,0,---,---,---,---,---,0
2012/04/24,0,0,---,---,---,---,---,0
2012/04/25,0,0,---,---,---,---,---,0
2012/04/26,0,0,---,---,---,---,---,0
2012/04/27,0,0,---,---,---,---,---,0
2012/04/30,0,0,---,---,---,---,---,0
2012/05/02,0,0,---,---,---,---,---,0
2012/05/03,0,0,---,---,---,---,---,0
2012/05/04,1000,20,0.02,0.02,0.02,0.02,-0.06,1
2012/05/07,23000,660,0.02,0.03,0.02,0.03,0.01,3
2012/05/08,0,0,---,---,---,---,---,0
2012/05/09,0,0,---,---,---,---,---,0
2012/05/10,0,0,---,---,---,---,---,0
2012/05/11,0,0,---,---,---,---,---,0
2012/05/14,0,0,---,---,---,---,---,0
2012/05/15,0,0,---,---,---,---,---,0
2012/05/16,0,0,---,---,---,---,---,0
2012/05/17,0,0,---,---,---,---,---,0
2012/05/18,0,0,---,---,---,---,---,0
2012/05/21,0,0,---,---,---,---,---,0
2012/05/22,0,0,---,---,---,---,---,0
2012/05/23,0,0,---,---,---,---,---,0
2012/05/24,0,0,---,---,---,---,---,0
2012/05/25,1000,60,0.06,0.06,0.06,0.06,0.03,1
2012/05/28,0,0,---,---,---,---,---,0
2012/05/29,0,0,---,---,---,---,---,0
2012/05/30,0,0,---,---,---,---,---,0
2012/05/31,0,0,---,---,---,---,---,0
2012/06/01,0,0,---,---,---,---,---,0
2012/06/04,0,0,---,---,---,---,---,0
2012/06/05,0,0,---,---,---,---,---,0
2012/06/06,0,0,---,---,---,---,---,0
2012/06/07,0,0,---,---,---,---,---,0
2012/06/08,0,0,---,---,---,---,---,0
2012/06/11,0,0,---,---,---,---,---,0
2012/06/12,0,0,---,---,---,---,---,0
2012/06/13,0,0,---,---,---,---,---,0
2012/06/14,30000,300,0.01,0.01,0.01,0.01,-0.04,1
2012/06/15,50000,500,0.01,0.01,0.01,0.01,0.00,1
2012/06/18,198000,1980,0.01,0.01,0.01,0.01,0.00,2
2012/06/19,30000,300,0.01,0.01,0.01,0.01,0.00,1
2012/06/20,264000,2640,0.01,0.01,0.01,0.01,0.00,4
2012/06/21,0,0,---,---,---,---,---,0
2017/07/28,90000,107400,1.19,1.20,1.19,1.20,-0.04,3
2017/07/31,200000,251100,1.27,1.27,1.24,1.24,+0.04,4
2017/08/01,150000,187400,1.25,1.25,1.24,1.25,+0.01,3
2017/08/02,0,0,---,---,---,---,---,0
2017/08/03,40000,45200,1.13,1.13,1.13,1.13,-0.01,1
2017/08/04,0,0,---,---,---,---,---,0
2017/08/07,0,0,---,---,---,---,---,0
2017/08/08,290000,301650,1.01,1.06,1.01,1.05,+0.08,3
2017/08/09,401000,486710,1.20,1.26,1.19,1.26,+0.21,8
2017/08/10,11000,14110,1.31,1.31,1.28,1.28,+0.02,2
2017/08/11,216000,286320,1.32,1.39,1.30,1.37,+0.09,7
2017/08/14,64000,84520,1.34,1.36,1.31,1.31,-0.06,3
2017/08/15,31000,38220,1.23,1.32,1.23,1.32,+0.01,3
2017/08/16,0,0,---,---,---,---,---,0
2017/08/17,0,0,---,---,---,---,---,0
2017/08/18,139000,175190,1.28,1.28,1.21,1.21,-0.03,3
2017/08/21,100000,121000,1.21,1.21,1.21,1.21,0.00,1
