Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2008/02/27,14446000,12733970,0.88,1.18,0.87,1.18,0.14,396
2008/02/29,1348000,1883930,0.87,1.55,0.87,1.49,0.31,128
2008/03/03,1042000,1429390,1.49,1.60,1.10,1.45,-0.04,99
2008/03/04,1459000,1889220,1.40,1.40,1.10,1.29,-0.16,112
2008/03/05,841000,947750,1.24,1.24,1.07,1.10,-0.19,71
2008/03/06,1157000,1335760,1.26,1.29,1.00,1.29,0.19,92
2008/03/07,1102000,1376260,1.26,1.26,1.00,1.24,-0.05,82
2008/03/10,1079000,1375740,1.29,1.29,1.20,1.26,0.02,74
2008/03/11,1335000,1612080,1.26,1.26,0.87,1.24,-0.02,95
2008/03/12,1538000,1894680,1.20,1.29,1.00,1.23,-0.01,112
2008/03/13,866000,982590,1.18,1.18,1.00,1.09,-0.14,64
2008/03/14,1081000,1236150,1.09,1.17,1.00,1.14,0.05,77
2008/03/17,1007000,1064130,1.12,1.12,0.87,1.10,-0.04,93
2008/03/18,607000,668560,1.10,1.11,1.10,1.11,0.01,48
2008/03/19,367000,401860,1.11,1.14,1.00,1.10,-0.01,64
2008/03/20,222000,240780,1.09,1.09,1.08,1.09,-0.01,41
2008/03/21,431000,435140,1.00,1.10,0.88,1.09,,60
2008/03/24,241000,255580,1.19,1.19,0.84,1.05,-0.04,45
2008/03/25,210000,210620,1.04,1.04,0.99,0.99,-0.06,40
2008/03/26,178000,168200,0.98,0.99,0.82,0.96,-0.03,36
2008/03/27,219000,195160,0.97,0.97,0.77,0.93,-0.03,46
2008/03/28,260000,222510,0.75,0.98,0.75,0.96,0.03,51
2008/03/31,182000,170670,0.88,0.96,0.76,0.93,-0.03,36
2008/04/01,264000,232150,0.85,0.92,0.77,0.92,-0.01,48
2008/04/02,302000,243910,0.88,0.99,0.70,0.89,-0.03,53
2008/04/03,287000,267750,0.78,0.95,0.78,0.95,0.06,39
2008/04/07,206000,205340,1.04,1.04,0.95,1.00,0.05,38
2008/04/08,197000,196960,0.96,1.00,0.96,1.00,,29
2008/04/09,414000,352050,0.96,0.96,0.76,0.87,-0.13,57
2008/04/10,318000,270130,0.88,0.99,0.72,0.96,0.09,43
2008/04/11,208000,201440,1.05,1.05,0.80,0.92,-0.04,32
2008/04/14,202000,169620,0.88,0.88,0.78,0.81,-0.11,38
2008/04/15,136000,124970,0.80,0.99,0.80,0.95,0.14,22
2008/04/16,124000,114080,0.95,0.98,0.90,0.97,0.02,32
2008/04/17,192000,184590,0.97,0.99,0.80,0.99,0.02,39
2008/04/18,207000,188270,0.99,0.99,0.70,0.97,-0.02,38
2008/04/21,229000,200310,0.99,0.99,0.72,0.94,-0.03,47
2008/04/22,173000,147720,0.90,0.98,0.77,0.93,-0.01,32
2008/04/23,186000,171130,0.97,0.97,0.82,0.93,,33
2008/04/24,181000,139360,0.91,0.91,0.70,0.91,-0.02,36
2008/04/25,273000,206350,0.80,0.83,0.70,0.82,-0.09,35
2008/04/28,171000,119600,0.76,0.76,0.64,0.75,-0.07,25
2008/04/29,159000,110010,0.75,0.87,0.63,0.71,-0.04,33
2008/04/30,220000,153140,0.70,0.81,0.60,0.77,0.06,35
2008/05/02,252000,176720,0.94,0.94,0.57,0.75,-0.02,40
2008/05/05,210000,146200,0.88,0.88,0.53,0.72,-0.03,31
2008/05/06,243000,161760,0.66,0.69,0.60,0.69,-0.03,39
2008/05/07,161000,106500,0.58,0.94,0.56,0.68,-0.01,33
2008/05/08,271000,165730,0.66,0.67,0.55,0.67,-0.01,36
2008/05/09,132000,87930,0.77,0.77,0.63,0.66,-0.01,26
2008/05/12,484000,292480,0.60,0.65,0.54,0.65,-0.01,66
2008/05/13,484000,339860,0.64,0.83,0.62,0.83,0.18,74
2008/05/14,560000,403790,0.85,0.85,0.66,0.81,-0.02,91
2008/05/15,495000,394520,0.80,0.82,0.78,0.82,0.01,80
2008/05/16,268000,223250,0.82,0.87,0.82,0.82,,47
2008/05/19,334000,261790,0.92,0.92,0.74,0.80,-0.02,56
2008/05/20,267000,216720,0.90,0.90,0.78,0.82,0.02,48
2008/05/21,850000,731780,0.80,0.94,0.80,0.94,0.12,118
2008/05/22,751000,650690,0.91,1.27,0.75,0.83,-0.11,87
2008/05/23,336000,244550,0.83,0.83,0.68,0.72,-0.11,50
2008/05/26,513000,310530,0.89,0.89,0.56,0.66,-0.06,85
2008/05/27,401000,218460,0.60,0.60,0.50,0.55,-0.11,73
2008/05/28,414000,184900,0.55,0.59,0.38,0.45,-0.10,69
2008/05/29,292000,134460,0.45,0.60,0.44,0.44,-0.01,54
2008/05/30,309000,136940,0.44,0.52,0.36,0.45,0.01,56
2008/06/02,552000,293560,0.45,0.64,0.43,0.58,0.13,79
2008/06/03,432000,187380,0.58,0.68,0.39,0.39,-0.19,56
2008/06/04,338000,139850,0.45,0.50,0.36,0.38,-0.01,57
2008/06/05,321000,124550,0.43,0.49,0.35,0.49,0.11,51
2008/06/06,260000,114220,0.47,0.47,0.40,0.46,-0.03,45
2008/06/09,265000,113790,0.39,0.50,0.39,0.50,0.04,43
2008/06/10,239000,78990,0.50,0.50,0.26,0.30,-0.20,45
2008/06/11,324000,74220,0.27,0.27,0.17,0.26,-0.04,43
2008/06/12,495000,59080,0.20,0.20,0.09,0.11,-0.15,42
