Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/08/11,0,0,--,--,--,--,,0
2011/08/12,0,0,--,--,--,--,,0
2011/08/15,11000,14740,1.34,1.34,1.34,1.34,-0.01,1
2011/08/16,0,0,--,--,--,--,,0
2011/08/17,30000,45200,1.52,1.52,1.48,1.48,0.13,2
2011/08/18,50000,81400,1.58,1.66,1.58,1.66,0.18,2
2011/08/19,50000,83100,1.71,1.71,1.63,1.63,-0.03,2
2011/08/22,20000,36200,1.81,1.81,1.81,1.81,0.18,1
2011/08/23,36000,58280,1.73,1.73,1.57,1.57,-0.24,3
2011/08/24,248000,403720,1.56,1.67,1.56,1.67,0.10,5
2011/08/25,208000,343800,1.65,1.71,1.65,1.71,0.04,4
2011/08/26,94000,185300,1.97,2.01,1.97,2.01,0.30,2
2011/08/29,110000,195300,1.86,1.89,1.76,1.78,-0.23,4
2011/08/30,0,0,--,--,--,--,,0
2011/08/31,32000,49280,1.54,1.54,1.54,1.54,-0.24,1
2011/09/01,5000,7600,1.52,1.52,1.52,1.52,-0.02,1
2011/09/02,15000,24550,1.65,1.66,1.60,1.66,0.14,3
2011/09/05,55000,94050,1.67,1.72,1.67,1.72,0.06,3
2011/09/06,42000,71720,1.70,1.71,1.70,1.71,-0.01,3
2011/09/07,60000,96060,1.65,1.65,1.59,1.59,-0.12,4
2011/09/08,0,0,--,--,--,--,,0
2011/09/09,16000,25600,1.60,1.60,1.60,1.60,-0.01,1
2011/09/13,0,0,--,--,--,--,,0
2011/09/14,29000,48140,1.66,1.66,1.66,1.66,0.04,1
2011/09/15,29000,36250,1.25,1.25,1.25,1.25,-0.41,1
2011/09/16,29000,39440,1.36,1.36,1.36,1.36,0.11,1
2011/09/19,0,0,--,--,--,--,,0
2011/09/20,0,0,--,--,--,--,,0
2011/09/21,26000,33540,1.29,1.29,1.29,1.29,-0.02,1
2011/09/22,0,0,--,--,--,--,,0
2011/09/23,0,0,--,--,--,--,,0
2011/09/26,58000,94140,1.62,1.71,1.62,1.71,0.32,2
2011/09/27,69000,113100,1.66,1.66,1.62,1.62,-0.09,2
2011/09/28,32000,49280,1.54,1.54,1.54,1.54,-0.08,1
2011/09/29,0,0,--,--,--,--,,0
2011/09/30,0,0,--,--,--,--,,0
2011/10/03,0,0,--,--,--,--,,0
2011/10/04,25000,42700,1.70,1.72,1.70,1.72,0.14,2
2011/10/05,2000,3020,1.51,1.51,1.51,1.51,-0.21,1
2011/10/06,0,0,--,--,--,--,,0
2011/10/07,15000,20850,1.39,1.39,1.39,1.39,-0.12,1
2011/10/11,69000,83490,1.21,1.21,1.21,1.21,-0.18,1
2011/10/12,25000,29460,1.18,1.18,1.16,1.16,-0.05,2
2011/10/13,10000,11500,1.15,1.15,1.15,1.15,-0.01,1
2011/10/14,0,0,--,--,--,--,,0
2011/10/17,73000,80300,1.10,1.10,1.10,1.10,-0.05,2
2011/10/18,3000,3420,1.14,1.14,1.14,1.14,0.04,1
2011/10/19,289000,325420,1.10,1.15,1.10,1.15,0.01,4
2011/10/20,285000,353280,1.22,1.25,1.22,1.25,0.10,5
2011/10/21,4000,4900,1.22,1.23,1.22,1.23,-0.02,2
2011/10/24,173000,190990,1.10,1.12,1.07,1.07,-0.16,5
2011/10/25,30000,32400,1.08,1.08,1.08,1.08,0.01,1
2011/10/26,0,0,--,--,--,--,,0
2011/10/27,20000,22200,1.11,1.11,1.11,1.11,0.03,1
2011/10/28,0,0,--,--,--,--,,0
2011/10/31,99000,111870,1.13,1.13,1.13,1.13,-0.03,1
2011/11/01,199000,223880,1.13,1.13,1.12,1.13,,3
2011/11/02,167000,187650,1.15,1.15,1.11,1.11,-0.02,4
2011/11/03,100000,110600,1.11,1.11,1.09,1.09,-0.02,2
2011/11/04,0,0,--,--,--,--,,0
2011/11/07,0,0,--,--,--,--,,0
2011/11/08,0,0,--,--,--,--,,0
2011/11/09,20000,21600,1.08,1.08,1.08,1.08,0.05,1
2011/11/10,290000,360300,1.17,1.32,1.15,1.31,0.23,6
2011/11/11,70000,88300,1.25,1.29,1.25,1.29,-0.02,2
2011/11/14,0,0,--,--,--,--,,0
2011/11/15,0,0,--,--,--,--,,0
2011/11/16,0,0,--,--,--,--,,0
2011/11/17,0,0,--,--,--,--,,0
2011/11/18,65000,77150,1.18,1.21,1.18,1.19,0.09,3
2011/11/21,90000,128400,1.38,1.50,1.38,1.40,0.21,3
2011/11/22,86000,132340,1.46,1.55,1.46,1.55,0.15,7
