Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/08/08,0,0,--,--,--,--,,0
2012/08/09,0,0,--,--,--,--,,0
2012/08/10,105000,128400,1.24,1.24,1.22,1.22,0.06,4
2012/08/13,244000,294010,1.26,1.26,1.16,1.17,-0.05,7
2012/08/14,269000,313120,1.19,1.19,1.15,1.16,-0.01,9
2012/08/15,216000,294560,1.37,1.42,1.32,1.32,0.16,14
2012/08/16,548000,831090,1.50,1.58,1.47,1.53,0.21,37
2012/08/17,168000,249450,1.56,1.56,1.45,1.45,-0.08,16
2012/08/20,105000,147400,1.39,1.46,1.38,1.42,-0.03,5
2012/08/21,531000,801530,1.49,1.56,1.49,1.51,0.09,15
2012/08/22,110000,165150,1.49,1.51,1.49,1.50,-0.01,4
2012/08/23,286000,446310,1.53,1.59,1.53,1.56,0.06,9
2012/08/24,197000,318550,1.56,1.72,1.55,1.66,0.10,10
2012/08/27,6000,10140,1.69,1.69,1.69,1.69,0.03,1
2012/08/28,32000,46400,1.45,1.45,1.45,1.45,-0.24,2
2012/08/29,99000,143550,1.45,1.45,1.45,1.45,,1
2012/08/30,80000,111460,1.39,1.52,1.39,1.52,0.07,2
2012/08/31,146000,223120,1.52,1.56,1.52,1.56,0.04,4
2012/09/03,100000,157250,1.58,1.59,1.55,1.55,-0.01,6
2012/09/04,486000,761680,1.57,1.58,1.53,1.53,-0.02,10
2012/09/05,574000,833230,1.45,1.46,1.45,1.46,-0.07,13
2012/09/06,210000,310220,1.45,1.54,1.44,1.45,-0.01,49
2012/09/07,715000,1082050,1.50,1.54,1.48,1.48,0.03,119
2012/09/10,1098000,1659500,1.48,1.55,1.48,1.50,0.02,107
2012/09/11,1302000,1984810,1.53,1.56,1.50,1.51,0.01,117
2012/09/12,1172000,1951160,1.69,1.72,1.63,1.64,0.13,92
2012/09/13,1299000,2128740,1.67,1.68,1.60,1.60,-0.04,87
2012/09/14,1458000,2548560,1.74,1.80,1.72,1.75,0.15,84
2012/09/17,2304000,4672050,1.91,2.51,1.88,2.51,0.76,90
2012/09/18,1711000,4150890,2.34,2.56,2.27,2.33,-0.18,116
2012/09/19,438000,1001510,2.36,2.40,2.21,2.29,-0.04,38
2012/09/20,374000,895550,2.37,2.49,2.30,2.34,0.05,26
2012/09/21,120000,272400,2.30,2.30,2.23,2.23,-0.11,6
2012/09/24,233000,493640,2.11,2.13,2.08,2.13,-0.10,9
2012/09/25,177000,388170,2.23,2.25,2.11,2.11,-0.02,7
2012/09/26,383000,712780,1.96,1.99,1.78,1.78,-0.33,29
2012/09/27,457000,750640,1.61,1.73,1.60,1.62,-0.16,26
2012/09/28,343000,575570,1.68,1.70,1.62,1.68,0.06,12
2012/10/01,32000,53060,1.67,1.67,1.61,1.61,-0.07,3
2012/10/02,68000,117000,1.67,1.76,1.67,1.72,0.11,8
2012/10/03,17000,27930,1.72,1.72,1.61,1.61,-0.11,5
2012/10/04,109000,164840,1.61,1.61,1.47,1.48,-0.13,16
2012/10/05,12000,18330,1.54,1.54,1.49,1.49,0.01,3
2012/10/08,110000,146110,1.39,1.41,1.29,1.29,-0.20,9
2012/10/09,49000,64930,1.31,1.38,1.30,1.30,0.01,6
2012/10/11,30000,35700,1.19,1.19,1.19,1.19,-0.11,2
2012/10/12,23000,27440,1.24,1.24,1.12,1.12,-0.07,4
2012/10/15,6000,6240,1.03,1.05,1.03,1.05,-0.07,2
2012/10/16,10000,10600,1.06,1.06,1.06,1.06,0.01,1
2012/10/17,35000,40310,1.11,1.17,1.11,1.17,0.11,4
2012/10/18,22000,24220,1.11,1.11,1.10,1.10,-0.07,2
2012/10/19,10000,10800,1.08,1.08,1.08,1.08,-0.02,1
2012/10/22,0,0,--,--,--,--,,0
2012/10/23,0,0,--,--,--,--,,0
2012/10/24,55000,57100,0.92,1.12,0.92,1.10,X,4
2012/10/25,30000,31300,1.10,1.10,1.00,1.00,-0.10,3
2012/10/26,362000,283090,1.04,1.04,0.68,0.71,-0.29,10
2012/10/29,767000,328780,0.46,0.47,0.42,0.47,-0.24,13
2012/10/30,65000,34550,0.51,0.55,0.51,0.53,0.06,5
2012/10/31,25000,11750,0.47,0.47,0.47,0.47,-0.06,1
2012/11/01,308000,104080,0.29,0.38,0.29,0.38,-0.09,7
2012/11/02,1057000,480250,0.41,0.49,0.41,0.46,0.08,19
2012/11/05,1971000,718270,0.35,0.40,0.35,0.35,-0.11,23
2012/11/06,755000,276810,0.37,0.40,0.36,0.40,0.05,16
2012/11/07,2753000,1103710,0.39,0.43,0.37,0.42,0.02,56
2012/11/08,3418000,1495490,0.39,0.49,0.39,0.47,0.05,57
2012/11/09,1201000,563750,0.42,0.51,0.40,0.49,0.02,34
2012/11/12,454000,202800,0.46,0.46,0.43,0.43,-0.06,12
2012/11/13,1073000,365640,0.43,0.43,0.31,0.31,-0.12,17
2012/11/14,770000,266810,0.33,0.36,0.33,0.34,0.03,14
2012/11/15,607000,236200,0.41,0.42,0.38,0.38,0.04,16
2012/11/16,1016000,353670,0.37,0.37,0.31,0.31,-0.07,18
2012/11/19,494000,154600,0.33,0.33,0.29,0.29,-0.02,14
2012/11/20,664000,195360,0.32,0.32,0.27,0.27,-0.02,13
2012/11/21,432000,95270,0.27,0.27,0.18,0.18,-0.09,9
2012/11/22,1208000,224770,0.20,0.21,0.18,0.18,,17
2012/11/23,1126000,232120,0.19,0.22,0.19,0.22,0.04,15
2012/11/26,885000,218170,0.23,0.27,0.20,0.27,0.05,16
2012/11/27,921000,217770,0.25,0.25,0.23,0.24,-0.03,20
2012/11/28,1111000,293520,0.27,0.28,0.26,0.26,0.02,20
2012/11/29,1573000,455720,0.27,0.30,0.27,0.29,0.03,26
2012/11/30,1032000,298990,0.31,0.32,0.26,0.27,-0.02,19
2012/12/03,414000,116560,0.29,0.29,0.27,0.27,,8
