Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/03/16,9000,9540,1.06,1.06,1.06,1.06,-0.03,1
2017/03/17,90000,95980,1.04,1.07,1.02,1.02,-0.04,3
2017/03/20,80000,80000,1.00,1.00,1.00,1.00,-0.02,1
2017/03/21,408000,405920,0.98,1.01,0.98,1.01,0.01,5
2017/03/22,554000,589940,1.09,1.09,1.01,1.01,0.00,6
2017/03/23,346000,357840,1.03,1.04,1.03,1.04,0.03,3
2017/03/24,401000,407000,1.01,1.02,1.00,1.00,-0.04,5
2017/03/27,200000,196000,0.98,0.98,0.98,0.98,-0.02,2
2017/03/28,250000,268000,1.07,1.08,1.07,1.08,0.10,3
2017/03/29,359000,388400,1.07,1.10,1.07,1.10,0.02,8
2017/03/30,109000,116630,1.07,1.07,1.07,1.07,-0.03,2
2017/03/31,0,0,---,---,---,---,---,0
2017/04/05,0,0,---,---,---,---,---,0
2017/04/06,246000,249840,1.01,1.04,1.01,1.04,0.01,4
2017/04/07,283000,301890,1.07,1.07,1.05,1.07,0.03,6
2017/04/10,37000,40330,1.09,1.09,1.09,1.09,0.02,1
2017/04/11,208000,234960,1.12,1.13,1.12,1.13,0.04,3
2017/04/12,657000,828110,1.23,1.28,1.23,1.26,0.13,8
2017/04/13,522000,668630,1.28,1.29,1.22,1.26,0.00,22
2017/04/14,152000,196460,1.28,1.30,1.28,1.30,0.04,3
2017/04/17,95000,123500,1.30,1.30,1.30,1.30,0.00,2
2017/04/18,0,0,---,---,---,---,---,0
2017/04/19,0,0,---,---,---,---,---,0
2017/04/20,0,0,---,---,---,---,---,0
2017/04/21,49000,60270,1.23,1.23,1.23,1.23,0.01,2
2017/04/24,169000,215790,1.23,1.29,1.23,1.29,0.06,4
2017/04/25,120000,150000,1.25,1.25,1.25,1.25,-0.04,1
2017/04/26,0,0,---,---,---,---,---,0
2017/04/27,0,0,---,---,---,---,---,0
2017/04/28,0,0,---,---,---,---,---,0
2017/05/02,340000,410710,1.16,1.22,1.16,1.22,0.05,9
2017/05/03,403000,480920,1.20,1.20,1.17,1.20,-0.02,5
2017/05/04,63000,75600,1.20,1.20,1.20,1.20,0.00,1
2017/05/05,0,0,---,---,---,---,---,0
2017/05/08,230000,276100,1.20,1.22,1.20,1.22,0.04,4
2017/05/09,605000,754950,1.23,1.26,1.22,1.26,0.04,8
2017/05/10,375000,478580,1.28,1.28,1.27,1.27,0.01,17
2017/05/11,0,0,---,---,---,---,---,0
2017/05/12,0,0,---,---,---,---,---,0
2017/05/15,0,0,---,---,---,---,---,0
2017/05/16,400000,442000,1.10,1.11,1.10,1.11,-0.01,3
2017/05/17,418000,464160,1.08,1.14,1.08,1.14,0.03,5
2017/05/18,227000,263680,1.18,1.18,1.16,1.16,0.02,3
2017/05/19,410000,467330,1.13,1.16,1.13,1.16,0.00,4
2017/05/22,210000,243600,1.16,1.16,1.16,1.16,0.00,2
2017/05/23,9000,10530,1.17,1.17,1.17,1.17,0.01,1
2017/05/24,6000,7260,1.21,1.21,1.21,1.21,0.04,1
2017/05/25,6000,7020,1.17,1.17,1.17,1.17,-0.04,1
2017/05/26,0,0,---,---,---,---,---,0
2017/05/31,96000,109510,1.14,1.15,1.14,1.15,0.02,2
2017/06/01,206000,232030,1.11,1.14,1.11,1.14,-0.01,4
2017/06/02,110000,120700,1.10,1.10,1.09,1.09,-0.05,3
2017/06/05,0,0,---,---,---,---,---,0
2017/06/06,0,0,---,---,---,---,---,0
2017/06/07,200000,220000,1.10,1.10,1.10,1.10,0.04,3
2017/06/08,200000,218890,1.09,1.10,1.09,1.10,0.00,5
2017/06/09,0,0,---,---,---,---,---,0
2017/06/12,0,0,---,---,---,---,---,0
2017/06/13,0,0,---,---,---,---,---,0
2017/06/14,0,0,---,---,---,---,---,0
2017/06/15,8000,8960,1.12,1.12,1.12,1.12,0.01,1
2017/06/16,209000,236170,1.13,1.13,1.13,1.13,0.01,3
2017/06/19,217000,238620,1.10,1.10,1.09,1.10,-0.03,6
2017/06/20,0,0,---,---,---,---,---,0
2017/06/21,0,0,---,---,---,---,---,0
2017/06/22,0,0,---,---,---,---,---,0
2017/06/23,0,0,---,---,---,---,---,0
2017/06/27,200000,176000,0.88,0.88,0.88,0.88,-0.01,2
2017/06/28,200000,188000,0.94,0.94,0.94,0.94,+0.06,1
2017/06/29,0,0,---,---,---,---,---,0
2017/06/30,119000,116620,0.98,0.98,0.98,0.98,+0.04,5
2017/07/03,328000,319900,0.95,0.99,0.93,0.99,+0.01,10
2017/07/04,209000,206910,0.99,0.99,0.99,0.99,0.00,12
2017/07/05,0,0,---,---,---,---,---,0
2017/07/06,0,0,---,---,---,---,---,0
2017/07/07,371000,367290,0.99,0.99,0.99,0.99,+0.04,2
2017/07/10,371000,347940,0.94,0.94,0.93,0.94,-0.05,5
2017/07/11,0,0,---,---,---,---,---,0
2017/07/12,0,0,---,---,---,---,---,0
2017/07/13,0,0,---,---,---,---,---,0
2017/07/14,15000,13950,0.93,0.93,0.93,0.93,-0.02,1
2017/07/17,0,0,---,---,---,---,---,0
2017/07/18,0,0,---,---,---,---,---,0
2017/07/19,15000,13350,0.89,0.89,0.89,0.89,-0.03,1
2017/07/20,200000,176000,0.88,0.88,0.88,0.88,-0.01,2
2017/07/21,257000,219590,0.85,0.87,0.85,0.87,-0.01,4
2017/07/24,57000,43890,0.77,0.77,0.77,0.77,-0.10,1
2017/07/25,15000,12300,0.82,0.82,0.82,0.82,+0.05,1
2017/07/26,15000,11400,0.76,0.76,0.76,0.76,-0.06,1
2017/07/27,278000,212060,0.77,0.77,0.76,0.76,0.00,2
2017/07/28,557000,428270,0.76,0.81,0.75,0.81,+0.05,6
2017/07/31,274000,208920,0.76,0.78,0.75,0.78,-0.03,4
2017/08/01,0,0,---,---,---,---,---,0
2017/08/02,5000,3900,0.78,0.78,0.78,0.78,-0.01,1
2017/08/03,0,0,---,---,---,---,---,0
2017/08/04,0,0,---,---,---,---,---,0
2017/08/07,200000,164000,0.82,0.82,0.82,0.82,+0.03,1
2017/08/08,200000,162000,0.81,0.81,0.81,0.81,-0.01,3
2017/08/09,415000,348700,0.83,0.86,0.82,0.82,+0.01,7
2017/08/10,425000,345800,0.80,0.84,0.80,0.84,+0.02,7
2017/08/11,20000,17700,0.87,0.90,0.87,0.90,+0.06,2
2017/08/14,50000,47000,0.88,0.99,0.88,0.99,+0.09,5
2017/08/15,80000,80300,0.95,1.04,0.95,1.02,+0.03,8
2017/08/16,30000,29700,1.01,1.01,0.98,0.98,-0.04,3
2017/08/17,10000,8900,0.89,0.89,0.89,0.89,-0.09,1
2017/08/18,0,0,---,---,---,---,---,0
2017/08/21,10000,9500,0.95,0.95,0.95,0.95,+0.04,1
