Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/07/01,0,0,--,--,--,--,,0
2010/07/02,433000,455190,1.03,1.07,1.03,1.07,0.43,10
2010/07/05,2570000,2416810,0.99,1.02,0.91,0.92,-0.15,52
2010/07/06,2924000,2730300,0.96,0.96,0.90,0.90,-0.02,49
2010/07/07,3047000,2661260,0.88,0.88,0.86,0.88,-0.02,51
2010/07/08,2118000,1715580,0.81,0.81,0.81,0.81,-0.07,23
2010/07/09,1440000,1070600,0.76,0.76,0.74,0.74,-0.07,14
2010/07/12,122000,88630,0.76,0.76,0.68,0.72,-0.02,8
2010/07/13,22000,16040,0.72,0.73,0.72,0.73,0.01,2
2010/07/14,232000,152220,0.67,0.67,0.65,0.65,-0.08,7
2010/07/15,1032000,655550,0.64,0.65,0.63,0.64,-0.01,15
2010/07/16,3569000,2454540,0.65,0.71,0.65,0.71,0.07,51
2010/07/19,4417000,3384540,0.78,0.78,0.75,0.76,0.05,49
2010/07/20,3556000,2681630,0.77,0.77,0.72,0.72,-0.04,43
2010/07/21,634000,472230,0.72,0.77,0.72,0.77,0.05,11
2010/07/22,1520000,1126400,0.77,0.77,0.73,0.73,-0.04,14
2010/07/23,902000,521810,0.64,0.64,0.57,0.57,-0.16,23
2010/07/26,361000,186200,0.52,0.52,0.50,0.50,-0.07,8
2010/07/27,41000,19500,0.50,0.50,0.47,0.48,-0.02,3
2010/07/28,640000,294750,0.47,0.47,0.45,0.45,-0.03,10
2010/07/29,358000,159510,0.45,0.45,0.44,0.44,-0.01,9
2010/07/30,240000,109400,0.40,0.47,0.40,0.46,0.02,7
2010/08/02,428000,164920,0.38,0.39,0.38,0.39,-0.07,5
2010/08/03,367000,146760,1.00,1.00,0.33,0.34,-0.05,11
2010/08/04,430000,147850,0.34,0.37,0.33,0.37,0.03,11
2010/08/05,27000,9550,0.35,0.37,0.35,0.37,,2
2010/08/06,253000,85520,0.34,0.34,0.33,0.34,-0.03,4
2010/08/09,71000,23430,0.33,0.33,0.33,0.33,-0.01,3
2010/08/10,220000,71300,0.32,0.35,0.32,0.35,0.02,4
2010/08/11,298000,105700,0.36,0.40,0.35,0.40,0.05,5
2010/08/12,84000,35500,0.42,0.45,0.41,0.41,0.01,4
2010/08/13,60000,24000,0.40,0.40,0.40,0.40,-0.01,1
2010/08/16,10000,4200,0.42,0.42,0.42,0.42,0.02,1
2010/08/17,99000,37620,0.38,0.38,0.38,0.38,-0.04,1
2010/08/18,99000,37620,0.38,0.38,0.38,0.38,,1
2010/08/19,0,0,--,--,--,--,,0
2010/08/20,0,0,--,--,--,--,,0
2010/08/23,14000,4020,0.29,0.29,0.28,0.28,-0.10,2
2010/08/24,303000,97750,0.32,0.33,0.31,0.31,0.03,7
2010/08/25,149000,40440,0.31,0.31,0.26,0.29,-0.02,4
2010/08/26,0,0,--,--,--,--,,0
2010/08/27,0,0,--,--,--,--,,0
2010/08/30,99000,22770,0.23,0.23,0.23,0.23,-0.06,1
2010/08/31,734000,262530,0.06,0.49,0.06,0.49,0.26,17
2010/09/01,782000,386350,0.49,0.51,0.45,0.51,0.02,12
2010/09/02,62000,27500,0.44,0.46,0.43,0.46,-0.05,7
2010/09/03,495000,207900,0.42,0.42,0.42,0.42,-0.04,5
2010/09/06,731000,355030,0.49,0.53,0.48,0.49,0.07,12
2010/09/07,525000,275800,0.50,0.55,0.49,0.52,0.03,9
2010/09/08,219000,112690,0.53,0.53,0.47,0.51,-0.01,6
2010/09/09,10000,4800,0.48,0.48,0.48,0.48,-0.03,1
2010/09/10,0,0,--,--,--,--,,0
2010/09/13,149000,55630,0.38,0.38,0.37,0.37,-0.11,2
2010/09/14,538000,162810,0.29,0.33,0.29,0.32,-0.05,9
2010/09/15,944000,284190,0.30,0.31,0.30,0.30,-0.02,13
2010/09/16,378000,107460,0.27,0.30,0.27,0.30,,4
2010/09/17,149000,43210,0.29,0.29,0.29,0.29,-0.01,2
2010/09/20,0,0,--,--,--,--,,0
2010/09/21,99000,27720,0.28,0.28,0.28,0.28,-0.01,1
2010/09/23,279000,70740,0.25,0.26,0.25,0.26,-0.02,3
2010/09/24,280000,71300,0.26,0.26,0.24,0.25,-0.01,4
2010/09/27,466000,102520,0.22,0.22,0.22,0.22,-0.03,6
2010/09/28,366000,78540,0.21,0.22,0.21,0.22,,4
2010/09/29,0,0,--,--,--,--,,0
2010/09/30,99000,20790,0.21,0.21,0.21,0.21,-0.01,1
2010/10/01,594000,147510,0.24,0.27,0.24,0.26,0.05,6
2010/10/04,149000,32780,0.22,0.22,0.22,0.22,-0.04,2
2010/10/05,546000,123600,0.22,0.23,0.22,0.23,0.01,6
2010/10/06,595000,116020,0.20,0.20,0.19,0.20,-0.03,7
2010/10/07,302000,57380,0.19,0.19,0.19,0.19,-0.01,4
2010/10/08,10000,1600,0.16,0.16,0.16,0.16,-0.03,1
2010/10/11,0,0,--,--,--,--,,0
2010/10/12,992000,226670,0.21,0.24,0.21,0.24,0.08,12
2010/10/13,531000,116820,0.22,0.22,0.22,0.22,-0.02,8
2010/10/14,348000,66120,0.19,0.19,0.19,0.19,-0.03,5
2010/10/15,60000,12000,0.20,0.20,0.20,0.20,0.01,1
2010/10/18,562000,123200,0.20,0.22,0.20,0.22,0.02,8
2010/10/19,270000,64800,0.24,0.24,0.24,0.24,0.02,3
2010/10/20,270000,62100,0.23,0.23,0.23,0.23,-0.01,3
2010/10/21,0,0,--,--,--,--,,0
2010/10/22,0,0,--,--,--,--,,0
2010/10/25,468000,73620,0.17,0.17,0.13,0.13,-0.10,5
2010/10/26,0,0,--,--,--,--,,0
2010/10/27,99000,13860,0.14,0.14,0.14,0.14,0.01,1
2010/10/28,0,0,--,--,--,--,,0
2010/10/29,0,0,--,--,--,--,,0
2010/11/01,0,0,--,--,--,--,,0
2010/11/02,0,0,--,--,--,--,,0
2010/11/03,0,0,--,--,--,--,,0
2010/11/04,0,0,--,--,--,--,,0
2010/11/05,0,0,--,--,--,--,,0
2010/11/08,99000,10890,0.11,0.11,0.11,0.11,-0.03,1
2010/11/09,0,0,--,--,--,--,,0
2010/11/10,0,0,--,--,--,--,,0
2010/11/11,0,0,--,--,--,--,,0
2010/11/12,0,0,--,--,--,--,,0
2010/11/15,2000,280,0.14,0.14,0.14,0.14,0.03,1
2010/11/16,0,0,--,--,--,--,,0
2010/11/17,0,0,--,--,--,--,,0
2010/11/18,0,0,--,--,--,--,,0
2010/11/19,0,0,--,--,--,--,,0
2010/11/22,0,0,--,--,--,--,,0
2010/11/23,0,0,--,--,--,--,,0
2010/11/24,0,0,--,--,--,--,,0
2010/11/25,0,0,--,--,--,--,,0
2010/11/26,0,0,--,--,--,--,,0
2010/11/29,297000,23760,0.08,0.08,0.08,0.08,-0.06,3
2010/11/30,0,0,--,--,--,--,,0
2010/12/01,495000,45540,0.09,0.10,0.09,0.09,0.01,5
2010/12/02,99000,8910,0.09,0.09,0.09,0.09,,1
