Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/23,0,0,---,---,---,---,---,0
2017/02/24,0,0,---,---,---,---,---,0
2017/03/01,210000,252400,1.20,1.24,1.20,1.24,0.05,5
2017/03/02,200000,238170,1.20,1.20,1.19,1.19,-0.05,3
2017/03/03,5000,5850,1.17,1.17,1.17,1.17,-0.02,1
2017/03/06,5000,5850,1.17,1.17,1.17,1.17,0.00,1
2017/03/07,0,0,---,---,---,---,---,0
2017/03/08,0,0,---,---,---,---,---,0
2017/03/09,0,0,---,---,---,---,---,0
2017/03/10,83000,90470,1.09,1.09,1.09,1.09,0.01,1
2017/03/13,215000,231860,1.06,1.09,1.06,1.09,0.00,3
2017/03/14,321000,352270,1.09,1.10,1.09,1.10,0.01,5
2017/03/15,305000,333480,1.08,1.10,1.08,1.10,0.00,6
2017/03/16,549000,620900,1.09,1.15,1.09,1.15,0.05,10
2017/03/17,463000,516130,1.11,1.13,1.11,1.13,-0.02,6
2017/03/20,0,0,---,---,---,---,---,0
2017/03/21,48000,53760,1.12,1.12,1.12,1.12,-0.01,1
2017/03/22,72000,80880,1.12,1.13,1.12,1.13,0.01,2
2017/03/23,24000,26640,1.11,1.11,1.11,1.11,-0.02,1
2017/03/24,118000,130980,1.11,1.11,1.11,1.11,0.00,2
2017/03/27,613000,688280,1.12,1.16,1.10,1.16,0.05,14
2017/03/28,834000,945980,1.11,1.16,1.11,1.15,-0.01,12
2017/03/29,693000,736840,1.07,1.09,1.03,1.09,-0.06,12
2017/03/30,35000,38100,1.10,1.10,1.08,1.08,-0.01,2
2017/03/31,19000,19950,1.05,1.05,1.05,1.05,-0.03,2
2017/04/05,100000,103000,1.03,1.03,1.03,1.03,-0.02,1
2017/04/06,385000,348150,0.98,0.98,0.84,0.84,-0.19,6
2017/04/07,493000,431760,0.84,0.90,0.84,0.88,0.04,7
2017/04/10,298000,256160,0.85,0.87,0.76,0.76,-0.12,5
2017/04/11,208000,168380,0.80,0.81,0.80,0.81,0.05,3
2017/04/12,307000,246890,0.78,0.88,0.67,0.69,-0.12,5
2017/04/13,424000,314400,0.70,0.77,0.70,0.77,0.08,10
2017/04/14,993000,805000,0.78,0.85,0.78,0.85,0.08,16
2017/04/17,740000,616720,0.83,0.90,0.81,0.81,-0.04,14
2017/04/18,67000,54940,0.82,0.82,0.82,0.82,0.01,2
2017/04/19,0,0,---,---,---,---,---,0
2017/04/20,0,0,---,---,---,---,---,0
2017/04/21,0,0,---,---,---,---,---,0
2017/04/24,128000,97280,0.76,0.76,0.76,0.76,-0.01,2
2017/04/25,441000,345830,0.77,0.79,0.77,0.79,0.03,5
2017/04/26,313000,219180,0.68,0.72,0.68,0.72,-0.07,4
2017/04/27,149000,114790,0.77,0.78,0.77,0.78,0.06,2
2017/04/28,143000,107250,0.75,0.75,0.75,0.75,-0.03,1
2017/05/02,416000,329040,0.79,0.81,0.79,0.81,0.06,5
2017/05/03,541000,436630,0.80,0.82,0.78,0.82,0.01,12
2017/05/04,125000,97470,0.78,0.78,0.77,0.77,-0.05,3
2017/05/05,200000,132000,0.66,0.66,0.66,0.66,-0.11,2
2017/05/08,200000,124000,0.62,0.62,0.62,0.62,-0.04,1
2017/05/09,472000,296450,0.62,0.65,0.62,0.65,0.03,5
2017/05/10,484000,299910,0.61,0.63,0.60,0.60,-0.05,8
2017/05/11,131000,83700,0.63,0.64,0.63,0.63,0.03,3
2017/05/12,125000,77740,0.62,0.65,0.62,0.65,0.02,2
2017/05/15,114000,76360,0.66,0.67,0.66,0.67,0.02,2
2017/05/16,113000,76840,0.68,0.68,0.68,0.68,0.01,2
2017/05/17,8000,5600,0.70,0.70,0.70,0.70,0.02,1
