Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/11/15,0,0,--,--,--,--,,0
2012/11/16,0,0,--,--,--,--,,0
2012/11/19,0,0,--,--,--,--,,0
2012/11/20,0,0,--,--,--,--,,0
2012/11/21,0,0,--,--,--,--,,0
2012/11/22,0,0,--,--,--,--,,0
2012/11/23,55000,42350,0.74,0.82,0.74,0.82,X,3
2012/11/26,250000,234490,0.94,0.97,0.90,0.94,0.12,11
2012/11/27,58000,51700,0.89,0.92,0.88,0.88,-0.06,4
2012/11/28,2000,1680,0.84,0.84,0.84,0.84,-0.04,1
2012/11/29,60000,51900,0.86,0.87,0.86,0.87,0.03,2
2012/11/30,40000,32700,0.81,0.84,0.81,0.84,-0.03,2
2012/12/03,5000,4150,0.83,0.83,0.83,0.83,-0.01,1
2012/12/04,876000,898710,0.93,1.06,0.92,1.06,0.23,16
2012/12/05,876000,1002460,1.06,1.24,1.06,1.19,0.13,20
2012/12/06,219000,253520,1.19,1.19,1.11,1.11,-0.08,5
2012/12/07,115000,126700,1.13,1.13,1.07,1.07,-0.04,4
2012/12/10,89000,90960,1.05,1.05,1.01,1.01,-0.06,4
2012/12/11,1448000,1511540,0.97,1.08,0.97,1.06,0.05,18
2012/12/12,1510000,1524030,1.01,1.05,0.98,1.00,-0.06,16
2012/12/13,650000,659700,1.02,1.03,0.98,0.98,-0.02,9
2012/12/14,1210000,1263030,1.00,1.09,1.00,1.03,0.05,17
2012/12/17,1602000,1470960,0.99,0.99,0.83,0.83,-0.20,25
2012/12/18,414000,365120,0.88,0.90,0.87,0.87,0.04,7
2012/12/19,72000,66360,0.91,0.93,0.89,0.89,0.02,4
2012/12/20,76000,64270,0.88,0.88,0.77,0.78,-0.11,3
2012/12/21,439000,371950,0.78,0.90,0.78,0.90,0.12,8
2012/12/24,68000,65460,0.97,0.97,0.89,0.89,-0.06,3
2012/12/25,615000,531440,0.86,0.92,0.84,0.92,0.03,11
2012/12/26,14000,12540,0.90,0.90,0.89,0.89,-0.03,2
2012/12/27,859000,797460,0.92,0.94,0.90,0.91,0.02,17
2012/12/28,724000,688580,0.97,0.97,0.89,0.89,-0.02,12
2013/01/02,208000,182660,0.87,0.92,0.85,0.92,0.03,10
2013/01/03,775000,812530,1.03,1.09,1.03,1.06,0.14,16
2013/01/04,843000,882210,1.05,1.08,1.02,1.02,-0.04,15
2013/01/07,42000,41220,1.01,1.01,0.97,0.97,-0.05,2
2013/01/08,60000,56500,0.95,0.95,0.94,0.94,-0.03,3
2013/01/09,15000,14550,0.99,0.99,0.96,0.96,0.02,2
2013/01/10,503000,531040,1.05,1.09,1.04,1.09,0.13,13
2013/01/11,384000,408790,1.06,1.09,1.05,1.09,,7
2013/01/14,30000,32450,1.03,1.13,1.03,1.13,0.04,3
2013/01/15,145000,168900,1.10,1.20,1.10,1.14,0.01,7
2013/01/16,110000,119000,1.11,1.11,1.03,1.03,-0.11,5
2013/01/17,231000,204290,1.00,1.00,0.76,0.79,-0.24,12
2013/01/18,195000,154500,0.82,0.84,0.78,0.84,0.05,5
2013/01/21,222000,184500,0.83,0.84,0.80,0.82,-0.02,6
2013/01/22,207000,166670,0.82,0.82,0.79,0.79,-0.03,4
2013/01/23,79000,63100,0.79,0.84,0.79,0.79,,5
2013/01/24,122000,104920,0.84,0.88,0.84,0.86,0.07,6
2013/01/25,20000,17400,0.87,0.87,0.87,0.87,0.01,1
2013/01/28,380000,344600,0.87,0.94,0.87,0.94,0.07,7
2013/01/29,215000,216100,0.97,1.02,0.97,1.02,0.08,5
2013/01/30,25000,37600,1.40,1.53,1.40,1.53,0.51,2
2013/01/31,338000,501680,1.46,1.55,1.45,1.55,0.02,9
2013/02/01,142000,236210,1.67,1.69,1.64,1.65,0.10,6
2013/02/04,160000,271200,1.67,1.72,1.67,1.72,0.07,2
2013/02/05,96000,159250,1.57,1.72,1.56,1.72,,5
2013/02/06,152000,268040,1.80,1.80,1.71,1.71,-0.01,5
2013/02/18,220000,419250,1.81,2.12,1.81,2.12,0.41,5
2013/02/19,50000,106050,2.13,2.14,2.11,2.11,-0.01,4
2013/02/20,15000,35000,2.16,2.43,2.16,2.41,0.30,3
2013/02/21,95000,212850,2.30,2.31,2.14,2.24,-0.17,5
2013/02/22,100000,216100,2.14,2.18,2.14,2.18,-0.06,3
2013/02/25,0,0,--,--,--,--,,0
2013/02/26,15000,32200,2.14,2.15,2.14,2.15,X,3
2013/02/27,35000,82600,2.23,2.42,2.23,2.38,0.23,6
