Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/08/12,0,0,--,--,--,--,,0
2010/08/13,2000,1860,0.93,0.93,0.93,0.93,-0.16,1
2010/08/16,0,0,--,--,--,--,,0
2010/08/17,200000,183000,0.91,0.92,0.91,0.92,-0.01,5
2010/08/18,19000,16550,0.87,0.88,0.87,0.88,-0.04,2
2010/08/19,2000,1900,0.94,0.96,0.94,0.96,0.08,2
2010/08/20,41000,32840,0.85,0.85,0.77,0.77,-0.19,4
2010/08/23,6000,5030,0.78,0.85,0.78,0.85,0.08,2
2010/08/24,22000,21170,0.96,0.97,0.96,0.97,0.12,2
2010/08/25,0,0,--,--,--,--,,0
2010/08/26,32000,18680,0.60,0.60,0.58,0.58,-0.39,3
2010/08/27,2000,1160,0.58,0.58,0.58,0.58,,1
2010/08/30,0,0,--,--,--,--,,0
2010/08/31,22000,11080,0.49,0.51,0.49,0.50,-0.08,3
2010/09/01,10000,5800,0.58,0.58,0.58,0.58,0.08,1
2010/09/02,10000,6000,0.60,0.60,0.60,0.60,0.02,1
2010/09/03,143000,80860,0.62,0.62,0.54,0.54,-0.06,6
2010/09/06,30000,19120,0.60,0.64,0.60,0.64,0.10,2
2010/09/07,1276000,1012060,0.74,0.84,0.74,0.80,0.16,23
2010/09/08,1089000,755540,0.74,0.74,0.66,0.66,-0.14,14
2010/09/09,496000,343110,0.73,0.73,0.66,0.66,,8
2010/09/10,0,0,--,--,--,--,,0
2010/09/13,140000,103400,0.75,0.77,0.73,0.76,0.10,14
2010/09/14,80000,59200,0.77,0.77,0.73,0.75,-0.01,4
2010/09/15,23000,16580,0.76,0.76,0.69,0.74,-0.01,3
2010/09/16,182000,136040,0.77,0.77,0.74,0.75,0.01,19
2010/09/17,116000,86350,0.75,0.75,0.74,0.75,,8
2010/09/20,133000,105970,0.82,0.82,0.77,0.79,0.04,4
2010/09/21,165000,125750,0.77,0.77,0.75,0.75,-0.04,16
2010/09/23,198000,140580,0.71,0.71,0.71,0.71,-0.04,2
2010/09/24,198000,140580,0.71,0.71,0.71,0.71,,2
2010/09/27,0,0,--,--,--,--,,0
2010/09/28,0,0,--,--,--,--,,0
2010/09/29,0,0,--,--,--,--,,0
2010/09/30,0,0,--,--,--,--,,0
2010/10/01,0,0,--,--,--,--,,0
2010/10/04,0,0,--,--,--,--,,0
2010/10/05,0,0,--,--,--,--,,0
2010/10/06,149000,98320,0.62,0.68,0.62,0.68,-0.03,3
2010/10/07,249000,185480,0.83,0.83,0.68,0.68,,8
2010/10/08,50000,30500,0.61,0.61,0.61,0.61,-0.07,1
