Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/01/18,5000,3850,0.77,0.77,0.77,0.77,0.16,1
2010/01/19,5000,3950,0.79,0.79,0.79,0.79,0.02,1
2010/01/20,0,0,--,--,--,--,,0
2010/01/21,5000,4100,0.82,0.82,0.82,0.82,0.03,1
2010/01/22,5000,4500,0.90,0.90,0.90,0.90,0.08,1
2010/01/25,3000,2820,0.94,0.94,0.94,0.94,0.04,1
2010/01/26,1000,1100,1.10,1.10,1.10,1.10,0.16,1
2010/01/27,0,0,--,--,--,--,,0
2010/01/28,4000,4240,1.06,1.06,1.06,1.06,-0.04,1
2010/01/29,0,0,--,--,--,--,,0
2010/02/01,0,0,--,--,--,--,,0
2010/02/02,0,0,--,--,--,--,,0
2010/02/03,0,0,--,--,--,--,,0
2010/02/04,0,0,--,--,--,--,,0
2010/02/05,0,0,--,--,--,--,,0
2010/02/08,0,0,--,--,--,--,,0
2010/02/09,2000,2820,1.41,1.41,1.41,1.41,-0.13,1
2010/02/10,2000,2680,1.34,1.34,1.34,1.34,-0.07,1
2010/02/22,25000,29650,1.20,1.20,1.13,1.13,-0.21,2
2010/02/23,2000,2250,1.13,1.13,1.12,1.12,-0.01,2
2010/02/24,3000,3300,1.10,1.10,1.10,1.10,-0.02,1
2010/02/25,2000,2420,1.21,1.21,1.21,1.21,0.11,1
2010/02/26,10000,11950,1.19,1.20,1.19,1.20,-0.01,2
2010/03/01,0,0,--,--,--,--,,0
2010/03/02,7000,7670,1.11,1.11,1.09,1.09,-0.11,2
2010/03/03,5000,5050,1.01,1.01,1.01,1.01,-0.08,1
2010/03/04,0,0,--,--,--,--,,0
2010/03/05,0,0,--,--,--,--,,0
2010/03/08,0,0,--,--,--,--,,0
2010/03/09,0,0,--,--,--,--,,0
2010/03/10,0,0,--,--,--,--,,0
2010/03/11,0,0,--,--,--,--,,0
2010/03/12,10000,9600,0.96,0.96,0.96,0.96,-0.05,1
2010/03/15,0,0,--,--,--,--,,0
2010/03/16,1000,1030,1.03,1.03,1.03,1.03,0.07,1
2010/03/17,0,0,--,--,--,--,,0
2010/03/18,54000,45940,0.86,0.86,0.85,0.85,-0.18,3
2010/03/19,50000,43000,0.86,0.86,0.86,0.86,0.01,1
2010/03/22,53000,47230,0.91,0.91,0.89,0.89,0.03,2
2010/03/23,0,0,--,--,--,--,,0
2010/03/24,10000,8900,0.89,0.89,0.89,0.89,,1
2010/03/25,20000,18000,0.90,0.90,0.90,0.90,0.01,2
2010/03/26,40000,35200,0.88,0.88,0.88,0.88,-0.02,1
2010/03/29,0,0,--,--,--,--,,0
2010/03/30,0,0,--,--,--,--,,0
2010/03/31,0,0,--,--,--,--,,0
2010/04/01,10000,8100,0.81,0.81,0.81,0.81,-0.07,1
2010/04/02,0,0,--,--,--,--,,0
2010/04/06,0,0,--,--,--,--,,0
2010/04/07,0,0,--,--,--,--,,0
2010/04/08,0,0,--,--,--,--,,0
2010/04/09,1000,720,0.72,0.72,0.72,0.72,-0.09,1
2010/04/12,0,0,--,--,--,--,,0
2010/04/13,0,0,--,--,--,--,,0
2010/04/14,0,0,--,--,--,--,,0
2010/04/15,0,0,--,--,--,--,,0
2010/04/16,2000,1500,0.75,0.75,0.75,0.75,0.03,1
2010/04/19,3000,2520,0.84,0.84,0.84,0.84,0.09,1
2010/04/20,0,0,--,--,--,--,,0
2010/04/21,0,0,--,--,--,--,,0
2010/04/22,0,0,--,--,--,--,,0
2010/04/23,20000,18400,0.92,0.92,0.92,0.92,0.08,1
2010/04/26,0,0,--,--,--,--,,0
2010/04/27,0,0,--,--,--,--,,0
2010/04/28,0,0,--,--,--,--,,0
2010/04/29,0,0,--,--,--,--,,0
2010/04/30,0,0,--,--,--,--,,0
2010/05/03,0,0,--,--,--,--,,0
2010/05/04,0,0,--,--,--,--,,0
2010/05/05,30000,29800,1.00,1.00,0.98,0.98,0.06,3
2010/05/06,30000,29400,0.98,0.99,0.97,0.97,-0.01,3
2010/05/07,20000,22000,1.10,1.10,1.10,1.10,0.13,2
2010/05/10,20000,21500,1.07,1.08,1.07,1.08,-0.02,2
2010/05/11,0,0,--,--,--,--,,0
2010/05/12,0,0,--,--,--,--,,0
2010/05/13,0,0,--,--,--,--,,0
2010/05/14,0,0,--,--,--,--,,0
2010/05/17,0,0,--,--,--,--,,0
2010/05/18,0,0,--,--,--,--,,0
2010/05/19,0,0,--,--,--,--,,0
2010/05/20,0,0,--,--,--,--,,0
2010/05/21,22000,27400,1.25,1.27,1.23,1.27,0.19,3
2010/05/24,10000,12050,1.21,1.21,1.20,1.20,-0.07,2
2010/05/25,0,0,--,--,--,--,,0
2010/05/26,0,0,--,--,--,--,,0
2010/05/27,297000,409860,1.37,1.40,1.37,1.40,0.20,3
2010/05/28,297000,383040,1.29,1.29,1.28,1.28,-0.12,4
2010/05/31,0,0,--,--,--,--,,0
2010/06/01,0,0,--,--,--,--,,0
2010/06/02,0,0,--,--,--,--,,0
2010/06/03,0,0,--,--,--,--,,0
2010/06/04,0,0,--,--,--,--,,0
2010/06/07,0,0,--,--,--,--,,0
2010/06/08,0,0,--,--,--,--,,0
2010/06/09,0,0,--,--,--,--,,0
2010/06/10,0,0,--,--,--,--,,0
2010/06/11,0,0,--,--,--,--,,0
2010/06/14,0,0,--,--,--,--,,0
2010/06/15,3000,3420,1.14,1.14,1.14,1.14,-0.14,1
2010/06/17,0,0,--,--,--,--,,0
2010/06/18,4000,4060,1.01,1.03,1.01,1.03,-0.11,3
2010/06/21,0,0,--,--,--,--,,0
2010/06/22,0,0,--,--,--,--,,0
2010/06/23,3000,2610,0.87,0.87,0.87,0.87,-0.16,1
2010/06/24,0,0,--,--,--,--,,0
2010/06/25,15000,12450,0.83,0.83,0.83,0.83,-0.04,1
2010/06/28,0,0,--,--,--,--,,0
2010/06/29,0,0,--,--,--,--,,0
2010/06/30,20000,18800,0.94,0.94,0.94,0.94,0.11,1
2010/07/01,45000,44250,0.95,1.00,0.95,1.00,0.06,2
2010/07/02,0,0,--,--,--,--,,0
2010/07/05,50000,31500,0.63,0.63,0.63,0.63,-0.37,1
2010/07/06,0,0,--,--,--,--,,0
2010/07/07,10000,5700,0.57,0.57,0.57,0.57,-0.06,1
2010/07/08,10000,5500,0.55,0.55,0.55,0.55,-0.02,1
2010/07/09,0,0,--,--,--,--,,0
2010/07/12,0,0,--,--,--,--,,0
2010/07/13,119000,57720,0.48,0.51,0.48,0.51,-0.04,3
2010/07/14,119000,48790,0.41,0.41,0.41,0.41,-0.10,2
2010/07/15,20000,4900,0.25,0.25,0.24,0.24,-0.17,2
2012/11/14,4000,5410,1.35,1.36,1.35,1.35,-0.04,3
2012/11/15,50000,66500,1.33,1.33,1.33,1.33,-0.02,1
2012/11/16,0,0,--,--,--,--,,0
2012/11/19,72000,97940,1.34,1.43,1.34,1.37,X,4
2012/11/20,0,0,--,--,--,--,,0
2012/11/21,0,0,--,--,--,--,,0
2012/11/22,0,0,--,--,--,--,,0
2012/11/23,20000,26200,1.31,1.31,1.31,1.31,X,1
2012/11/26,132000,162360,1.23,1.23,1.23,1.23,-0.08,2
2012/11/27,261000,328860,1.23,1.27,1.23,1.26,0.03,4
2012/11/28,129000,158670,1.23,1.23,1.23,1.23,-0.03,2
2012/11/29,0,0,--,--,--,--,,0
2012/11/30,0,0,--,--,--,--,,0
2012/12/03,0,0,--,--,--,--,,0
2012/12/04,0,0,--,--,--,--,,0
2012/12/05,258000,221980,0.86,0.87,0.86,0.86,X,6
2012/12/06,682000,525830,0.78,0.83,0.73,0.83,-0.03,24
2012/12/07,446000,349150,0.79,0.79,0.77,0.78,-0.05,7
2012/12/10,0,0,--,--,--,--,,0
2012/12/11,130000,99300,0.76,0.77,0.76,0.77,X,5
2012/12/12,130000,82890,0.64,0.64,0.63,0.63,-0.14,2
2012/12/13,22000,14740,0.67,0.67,0.67,0.67,0.04,1
2012/12/14,0,0,--,--,--,--,,0
2012/12/17,0,0,--,--,--,--,,0
2012/12/18,0,0,--,--,--,--,,0
2012/12/19,0,0,--,--,--,--,,0
2012/12/20,0,0,--,--,--,--,,0
2012/12/21,99000,81180,0.82,0.82,0.82,0.82,X,1
2012/12/24,650000,439730,0.67,0.70,0.67,0.70,-0.14,11
2012/12/25,650000,452520,0.69,0.70,0.69,0.70,,83
2012/12/26,0,0,--,--,--,--,,0
2012/12/27,0,0,--,--,--,--,,0
2012/12/28,0,0,--,--,--,--,,0
2013/01/02,0,0,--,--,--,--,,0
2013/01/03,25000,16500,0.66,0.66,0.66,0.66,X,1
2013/01/04,8000,5760,0.72,0.72,0.72,0.72,0.06,2
2013/01/07,0,0,--,--,--,--,,0
2013/01/08,8000,6080,0.76,0.76,0.76,0.76,X,1
2013/01/09,0,0,--,--,--,--,,0
2013/01/10,300000,197500,0.67,0.67,0.63,0.63,X,6
2013/01/11,604000,385370,0.66,0.66,0.62,0.62,-0.01,7
2013/01/14,407000,246860,0.61,0.61,0.59,0.60,-0.02,7
2013/01/15,6000,3780,0.63,0.63,0.63,0.63,0.03,6
2013/01/16,100000,61000,0.61,0.61,0.61,0.61,-0.02,2
2013/01/17,745000,389380,0.54,0.56,0.49,0.56,-0.05,11
2013/01/18,709000,369680,0.53,0.53,0.50,0.53,-0.03,13
2013/01/21,80000,40000,0.50,0.50,0.50,0.50,-0.03,2
2013/01/22,223000,108040,0.49,0.49,0.48,0.48,-0.02,3
2013/01/23,0,0,--,--,--,--,,0
2013/01/24,0,0,--,--,--,--,,0
2013/01/25,150000,71000,0.46,0.50,0.46,0.50,X,3
2013/01/28,0,0,--,--,--,--,,0
2013/01/29,0,0,--,--,--,--,,0
2013/01/30,35000,10800,0.33,0.33,0.30,0.30,X,2
2013/01/31,0,0,--,--,--,--,,0
2013/02/01,0,0,--,--,--,--,,0
2013/02/04,0,0,--,--,--,--,,0
2013/02/05,0,0,--,--,--,--,,0
2013/02/06,0,0,--,--,--,--,,0
2013/02/18,0,0,--,--,--,--,,0
2013/02/19,315000,31950,0.10,0.11,0.10,0.10,X,8
2013/02/20,0,0,--,--,--,--,,0
2013/02/21,0,0,--,--,--,--,,0
2013/02/22,45000,5400,0.12,0.12,0.12,0.12,X,1
2013/02/25,0,0,--,--,--,--,,0
2013/02/26,0,0,--,--,--,--,,0
2013/02/27,0,0,--,--,--,--,,0
2013/03/01,90000,4500,0.05,0.05,0.05,0.05,X,1
2013/03/04,62000,3100,0.05,0.05,0.05,0.05,,2
2013/03/05,10000,300,0.03,0.03,0.03,0.03,-0.02,1
2013/03/06,0,0,--,--,--,--,,0
2013/03/07,10000,300,0.03,0.03,0.03,0.03,X,1
2013/03/08,0,0,--,--,--,--,,0
2013/03/11,0,0,--,--,--,--,,0
2013/03/12,0,0,--,--,--,--,,0
2013/03/13,90000,2700,0.03,0.03,0.03,0.03,X,1
2013/03/14,0,0,--,--,--,--,,0
2013/03/15,0,0,--,--,--,--,,0
2013/03/18,0,0,--,--,--,--,,0
2013/03/19,0,0,--,--,--,--,,0
2013/03/20,0,0,--,--,--,--,,0
2013/03/21,10000,100,0.01,0.01,0.01,0.01,X,1
2013/03/22,10000,200,0.02,0.02,0.02,0.02,0.01,1
2013/03/25,0,0,--,--,--,--,,0
2013/03/26,0,0,--,--,--,--,,0
2013/03/27,0,0,--,--,--,--,,0
2013/03/28,0,0,--,--,--,--,,0
2013/03/29,0,0,--,--,--,--,,0
2013/04/01,0,0,--,--,--,--,,0
2013/04/02,0,0,--,--,--,--,,0
2013/04/03,0,0,--,--,--,--,,0
2013/04/08,0,0,--,--,--,--,,0
2013/04/09,0,0,--,--,--,--,,0
2013/04/10,25000,250,0.01,0.01,0.01,0.01,X,1
2013/04/11,0,0,--,--,--,--,,0
2013/04/12,0,0,--,--,--,--,,0
2013/04/15,0,0,--,--,--,--,,0
2013/04/16,0,0,--,--,--,--,,0
2013/04/17,0,0,--,--,--,--,,0
2013/04/18,0,0,--,--,--,--,,0
2013/04/19,0,0,--,--,--,--,,0
2013/04/22,0,0,--,--,--,--,,0
