Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/12/24,0,0,--,--,--,--,,0
2010/12/27,20000,20000,1.00,1.00,1.00,1.00,0.02,1
2010/12/28,40000,40000,1.01,1.01,0.99,0.99,-0.01,2
2010/12/29,20000,21200,1.06,1.06,1.06,1.06,0.07,1
2010/12/30,20000,20600,1.03,1.03,1.03,1.03,-0.03,1
2010/12/31,20000,21200,1.06,1.06,1.06,1.06,0.03,1
2011/01/03,0,0,--,--,--,--,,0
2011/01/04,0,0,--,--,--,--,,0
2011/01/05,0,0,--,--,--,--,,0
2011/01/06,0,0,--,--,--,--,,0
2011/01/07,0,0,--,--,--,--,,0
2011/01/10,80000,79200,0.99,0.99,0.99,0.99,-0.07,1
2011/01/11,0,0,--,--,--,--,,0
2011/01/12,114000,91200,0.80,0.80,0.80,0.80,-0.19,2
2011/01/13,187000,129490,0.67,0.77,0.67,0.77,-0.03,5
2011/01/14,113000,88640,0.78,0.80,0.76,0.79,0.02,4
2011/01/17,30000,22800,0.76,0.76,0.76,0.76,-0.03,1
2011/01/18,0,0,--,--,--,--,,0
2011/01/19,10000,7300,0.73,0.73,0.73,0.73,-0.03,1
2011/01/20,0,0,--,--,--,--,,0
2011/01/21,0,0,--,--,--,--,,0
2011/01/24,0,0,--,--,--,--,,0
2011/01/25,0,0,--,--,--,--,,0
2011/01/26,0,0,--,--,--,--,,0
2011/01/27,0,0,--,--,--,--,,0
2011/01/28,0,0,--,--,--,--,,0
2011/02/08,110000,91100,0.81,0.89,0.81,0.89,0.16,3
2011/02/09,165000,156270,0.90,0.98,0.89,0.98,0.09,6
2011/02/10,145000,156520,1.08,1.10,1.05,1.10,0.12,5
2011/02/11,113000,143170,1.14,1.44,1.14,1.44,0.34,7
2011/02/14,63000,84280,1.34,1.35,1.26,1.30,-0.14,6
2011/02/15,0,0,--,--,--,--,,0
2011/02/16,20000,24800,1.24,1.24,1.24,1.24,-0.06,1
2011/02/17,10000,12200,1.22,1.22,1.22,1.22,-0.02,1
2011/02/18,10000,12100,1.21,1.21,1.21,1.21,-0.01,1
2011/02/21,19000,23910,1.22,1.27,1.22,1.27,0.06,4
2011/02/22,247000,370150,1.39,1.63,1.39,1.60,0.33,11
2011/02/23,158000,248210,1.57,1.59,1.54,1.58,-0.02,8
2011/02/24,108000,166830,1.55,1.57,1.48,1.56,-0.02,5
2011/02/25,1000,1510,1.51,1.51,1.51,1.51,-0.05,1
2011/03/01,47000,62510,1.33,1.33,1.33,1.33,-0.18,1
2011/03/02,20000,28400,1.42,1.42,1.42,1.42,0.09,1
2011/03/03,0,0,--,--,--,--,,0
2011/03/04,0,0,--,--,--,--,,0
2011/03/07,0,0,--,--,--,--,,0
2011/03/08,0,0,--,--,--,--,,0
2011/03/09,1000,1190,1.19,1.19,1.19,1.19,-0.23,1
2011/03/10,0,0,--,--,--,--,,0
2011/03/11,70000,95700,1.37,1.39,1.33,1.33,0.14,3
2011/03/14,100000,159850,1.49,1.67,1.49,1.66,0.33,7
2011/03/15,141000,252250,1.66,2.02,1.66,2.02,0.36,7
2011/03/16,36000,69290,1.90,1.95,1.89,1.89,-0.13,5
2011/03/17,55000,113790,2.09,2.09,2.05,2.05,0.16,3
2011/03/18,0,0,--,--,--,--,,0
2011/03/21,0,0,--,--,--,--,,0
2011/03/22,0,0,--,--,--,--,,0
2011/03/23,0,0,--,--,--,--,,0
2011/03/24,3000,4640,1.52,1.56,1.52,1.56,-0.49,3
2011/03/25,3000,4680,1.56,1.56,1.56,1.56,,1
2011/03/28,17000,27560,1.60,1.63,1.60,1.63,0.07,3
2011/03/29,12000,19080,1.59,1.59,1.59,1.59,-0.04,2
2011/03/30,0,0,--,--,--,--,,0
2011/03/31,0,0,--,--,--,--,,0
2011/04/01,15000,19800,1.32,1.32,1.32,1.32,0.02,2
2011/04/06,10000,11700,1.17,1.17,1.17,1.17,-0.15,1
2011/04/07,35000,40650,1.16,1.17,1.16,1.17,,2
2011/04/08,30000,33900,1.13,1.13,1.13,1.13,-0.04,1
2011/04/11,0,0,--,--,--,--,,0
2011/04/12,15000,17400,1.17,1.17,1.14,1.14,,2
2011/04/13,0,0,--,--,--,--,,0
2011/04/14,0,0,--,--,--,--,,0
2011/04/15,0,0,--,--,--,--,,0
2011/04/18,10000,12400,1.24,1.24,1.24,1.24,0.03,1
2011/04/19,5000,6750,1.35,1.35,1.35,1.35,0.11,1
2011/04/20,0,0,--,--,--,--,,0
2011/04/21,5000,5700,1.14,1.14,1.14,1.14,-0.13,1
2011/04/22,5000,5750,1.15,1.15,1.15,1.15,0.01,1
2011/04/25,77000,89800,1.15,1.17,1.15,1.17,0.02,5
2011/04/26,60000,69900,1.16,1.17,1.16,1.17,,2
2011/04/27,12000,13440,1.12,1.12,1.12,1.12,-0.05,1
2011/04/28,0,0,--,--,--,--,,0
2011/04/29,140000,232800,1.66,1.67,1.66,1.67,0.46,9
2011/05/03,180000,330690,1.73,2.07,1.73,2.07,0.40,8
2011/05/04,170000,365400,2.16,2.22,2.10,2.22,0.15,6
2011/05/05,214000,419880,1.97,1.97,1.94,1.97,-0.25,6
2011/05/06,33000,66810,2.07,2.09,1.99,1.99,0.02,3
2011/05/09,214000,420970,2.01,2.01,1.94,1.97,-0.02,5
2011/05/10,99000,199220,2.02,2.02,2.01,2.01,0.04,2
