Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/03/07,0,0,---,---,---,---,---,0
2017/03/08,0,0,---,---,---,---,---,0
2017/03/09,969000,1990480,2.02,2.07,2.02,2.07,0.25,5
2017/03/10,969000,1877320,1.98,1.98,1.92,1.92,-0.15,7
2017/03/13,366000,709700,1.93,1.96,1.93,1.95,0.03,10
2017/03/14,366000,700280,1.92,1.92,1.90,1.92,-0.03,7
2017/03/15,0,0,---,---,---,---,---,0
2017/03/16,0,0,---,---,---,---,---,0
2017/03/17,77000,144730,1.85,1.91,1.85,1.91,0.07,6
2017/03/20,122000,228890,1.87,1.89,1.87,1.88,-0.03,5
2017/03/21,138000,265780,1.89,1.94,1.89,1.94,0.06,6
2017/03/22,442000,895640,2.01,2.04,2.00,2.02,0.08,10
2017/03/23,337000,647860,1.92,1.93,1.90,1.91,-0.11,7
2017/03/24,0,0,---,---,---,---,---,0
2017/03/27,0,0,---,---,---,---,---,0
2017/03/28,58000,115710,1.99,2.02,1.99,2.02,0.07,4
2017/03/29,70000,135020,1.91,1.93,1.91,1.93,-0.09,2
2017/03/30,26000,49920,1.92,1.92,1.92,1.92,-0.01,1
2017/03/31,69000,130940,1.89,1.91,1.89,1.91,-0.01,3
2017/04/05,153000,292440,1.88,1.92,1.88,1.92,0.01,2
2017/04/06,24000,46800,1.95,1.95,1.95,1.95,0.03,1
2017/04/07,129000,258780,1.96,2.03,1.96,2.00,0.05,5
2017/04/10,255000,541640,2.00,2.24,1.99,2.24,0.24,8
2017/04/11,213000,500400,2.22,2.44,2.22,2.41,0.17,8
2017/04/12,135000,355250,2.55,2.66,2.55,2.66,0.25,2
2017/04/13,100000,258400,2.59,2.59,2.56,2.56,-0.10,3
2017/04/14,0,0,---,---,---,---,---,0
2017/04/17,50000,129300,2.57,2.59,2.57,2.59,-0.04,2
2017/04/18,0,0,---,---,---,---,---,0
2017/04/19,115000,307250,2.73,2.73,2.62,2.62,-0.05,6
2017/04/20,0,0,---,---,---,---,---,0
2017/04/21,0,0,---,---,---,---,---,0
2017/04/24,0,0,---,---,---,---,---,0
2017/04/25,255000,665000,2.61,2.61,2.60,2.60,-0.01,2
2017/04/26,0,0,---,---,---,---,---,0
2017/04/27,0,0,---,---,---,---,---,0
2017/04/28,0,0,---,---,---,---,---,0
2017/05/02,0,0,---,---,---,---,---,0
2017/05/03,0,0,---,---,---,---,---,0
2017/05/04,0,0,---,---,---,---,---,0
2017/05/05,0,0,---,---,---,---,---,0
2017/05/08,20000,55900,2.78,2.81,2.78,2.81,0.30,2
2017/05/09,0,0,---,---,---,---,---,0
2017/05/10,0,0,---,---,---,---,---,0
2017/05/11,20000,56000,2.80,2.80,2.80,2.80,-0.05,1
2017/05/12,0,0,---,---,---,---,---,0
2017/05/15,0,0,---,---,---,---,---,0
2017/05/16,0,0,---,---,---,---,---,0
2017/05/17,0,0,---,---,---,---,---,0
2017/05/18,0,0,---,---,---,---,---,0
2017/05/19,0,0,---,---,---,---,---,0
2017/05/22,0,0,---,---,---,---,---,0
2017/05/23,0,0,---,---,---,---,---,0
2017/05/24,0,0,---,---,---,---,---,0
2017/05/25,0,0,---,---,---,---,---,0
2017/05/26,0,0,---,---,---,---,---,0
2017/05/31,0,0,---,---,---,---,---,0
2017/06/01,0,0,---,---,---,---,---,0
2017/06/02,0,0,---,---,---,---,---,0
2017/06/05,0,0,---,---,---,---,---,0
2017/06/06,0,0,---,---,---,---,---,0
2017/06/07,0,0,---,---,---,---,---,0
2017/06/08,0,0,---,---,---,---,---,0
2017/06/09,0,0,---,---,---,---,---,0
2017/06/12,0,0,---,---,---,---,---,0
