Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/08/20,0,0,--,--,--,--,,0
2010/08/23,0,0,--,--,--,--,,0
2010/08/24,0,0,--,--,--,--,,0
2010/08/25,0,0,--,--,--,--,,0
2010/08/26,0,0,--,--,--,--,,0
2010/08/27,0,0,--,--,--,--,,0
2010/08/30,0,0,--,--,--,--,,0
2010/08/31,0,0,--,--,--,--,,0
2010/09/01,0,0,--,--,--,--,,0
2010/09/02,0,0,--,--,--,--,,0
2010/09/03,0,0,--,--,--,--,,0
2010/09/06,0,0,--,--,--,--,,0
2010/09/07,0,0,--,--,--,--,,0
2010/09/08,0,0,--,--,--,--,,0
2010/09/09,0,0,--,--,--,--,,0
2010/09/10,0,0,--,--,--,--,,0
2010/09/13,2000,2370,1.21,1.21,1.16,1.16,-0.30,2
2010/09/14,2000,2490,1.22,1.27,1.22,1.27,0.11,2
2010/09/15,0,0,--,--,--,--,,0
2010/09/16,0,0,--,--,--,--,,0
2010/09/17,3000,3390,1.13,1.13,1.13,1.13,-0.14,1
2010/09/20,0,0,--,--,--,--,,0
2010/09/21,3000,3680,1.22,1.23,1.22,1.23,0.10,2
2010/09/23,0,0,--,--,--,--,,0
2010/09/24,0,0,--,--,--,--,,0
2010/09/27,369000,592090,1.51,1.66,1.50,1.66,0.43,13
2010/09/28,361000,535530,1.47,1.53,1.46,1.53,-0.13,7
2010/09/29,0,0,--,--,--,--,,0
2010/09/30,5000,7050,1.41,1.41,1.41,1.41,-0.12,1
2010/10/01,20000,26600,1.33,1.33,1.33,1.33,-0.08,1
2010/10/04,20000,28800,1.44,1.44,1.44,1.44,0.11,1
2010/10/05,20000,28000,1.40,1.40,1.40,1.40,-0.04,2
2010/10/06,0,0,--,--,--,--,,0
2010/10/07,0,0,--,--,--,--,,0
2010/10/08,0,0,--,--,--,--,,0
2010/10/11,5000,5950,1.19,1.19,1.19,1.19,-0.21,1
2010/10/12,41000,49810,1.21,1.22,1.21,1.21,0.02,3
2010/10/13,5000,6000,1.20,1.20,1.20,1.20,-0.01,1
2010/10/14,40000,55800,1.39,1.49,1.31,1.49,0.29,5
2010/10/15,25000,39540,1.54,1.60,1.54,1.60,0.11,3
2010/10/18,0,0,--,--,--,--,,0
2010/10/19,0,0,--,--,--,--,,0
2010/10/20,0,0,--,--,--,--,,0
2010/10/21,4000,4800,1.20,1.20,1.20,1.20,-0.40,1
2010/10/22,0,0,--,--,--,--,,0
2010/10/25,9000,10440,1.16,1.16,1.16,1.16,-0.04,1
2010/10/26,126000,191810,1.46,1.59,1.46,1.59,0.43,8
2010/10/27,437000,734920,1.78,1.78,1.60,1.61,0.02,18
2010/10/28,367000,545020,1.58,1.58,1.40,1.52,-0.09,14
2010/10/29,221000,303550,1.40,1.40,1.36,1.36,-0.16,5
2010/11/01,43000,59890,1.40,1.43,1.38,1.38,0.02,4
2010/11/02,25000,35450,1.46,1.46,1.38,1.38,,3
2010/11/03,63000,74410,1.19,1.19,1.13,1.13,-0.25,5
2010/11/04,21000,24310,1.16,1.21,1.15,1.21,0.08,3
2010/11/05,148000,201100,1.31,1.41,1.31,1.37,0.16,10
2010/11/08,647000,986210,1.41,1.55,1.41,1.55,0.18,31
2010/11/09,538000,748870,1.44,1.46,1.36,1.38,-0.17,20
2010/11/10,287000,479270,1.48,1.80,1.48,1.55,0.17,18
2010/11/11,130000,206950,1.60,1.60,1.53,1.53,-0.02,6
2010/11/12,0,0,--,--,--,--,,0
2010/11/15,83000,102230,1.28,1.28,1.15,1.15,-0.38,6
2010/11/16,39000,42650,1.13,1.13,1.03,1.03,-0.12,4
2010/11/17,79000,77420,1.08,1.08,0.95,0.97,-0.06,11
2010/11/18,30000,28600,0.94,0.98,0.94,0.98,0.01,3
2010/11/19,60000,57750,1.05,1.05,0.92,0.95,-0.03,5
