Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/07/28,0,0,--,--,--,--,,0
2011/07/29,0,0,--,--,--,--,,0
2011/08/01,5000,6300,1.26,1.26,1.26,1.26,-0.19,1
2011/08/02,20000,25450,1.29,1.29,1.24,1.24,-0.02,3
2011/08/03,44000,62980,1.41,1.47,1.41,1.42,0.18,5
2011/08/04,15000,26050,1.73,1.74,1.73,1.74,0.32,2
2011/08/05,8000,17790,2.43,2.43,2.10,2.10,0.36,4
2011/08/08,717000,1597660,2.50,2.50,2.13,2.19,0.09,24
2011/08/09,683000,1518110,2.38,2.40,2.02,2.04,-0.15,19
2011/08/10,194000,346470,1.52,1.83,1.52,1.78,-0.26,14
2011/08/11,759000,1448090,1.92,2.20,1.86,2.04,0.26,26
2011/08/12,1146000,2387430,1.92,2.18,1.92,2.05,0.01,48
2011/08/15,507000,946410,1.88,1.95,1.85,1.92,-0.13,15
2011/08/16,373000,758550,1.88,2.11,1.88,2.07,0.15,27
2011/08/17,2067000,4832090,2.08,2.68,2.08,2.68,0.61,57
2011/08/18,1925000,5018920,2.90,2.90,2.45,2.48,-0.20,66
2011/08/19,1673000,4563980,2.69,2.82,2.56,2.79,0.31,71
2011/08/22,517000,1335680,2.70,2.70,2.42,2.51,-0.28,41
2011/08/23,788000,1797180,2.27,2.34,2.01,2.01,-0.50,29
2011/08/24,102000,201290,1.94,2.03,1.93,2.03,0.02,15
2011/08/25,347000,713930,2.07,2.11,2.01,2.10,0.07,23
2011/08/26,574000,1169740,2.08,2.13,1.92,2.08,-0.02,24
2011/08/29,49000,101120,2.00,2.12,2.00,2.05,-0.03,8
2011/08/30,336000,622490,1.87,1.93,1.82,1.93,-0.12,11
2011/08/31,146000,272730,1.90,1.91,1.78,1.85,-0.08,10
2011/09/01,267000,485050,1.85,1.88,1.80,1.88,0.03,11
2011/09/02,253000,485270,1.89,1.99,1.89,1.97,0.09,11
2011/09/05,158000,308540,2.00,2.00,1.94,1.97,,7
2011/09/06,259000,518820,2.01,2.04,1.94,2.04,0.07,16
2011/09/07,131000,260960,1.96,2.06,1.86,1.86,-0.18,14
2011/09/08,141000,255540,1.77,1.87,1.77,1.87,0.01,12
2011/09/09,129000,230740,1.84,1.84,1.76,1.79,-0.08,8
2011/09/13,152000,277540,1.82,1.88,1.81,1.88,0.09,6
2011/09/14,122000,218120,1.80,1.91,1.70,1.79,-0.09,12
2011/09/15,394000,654790,1.58,1.72,1.58,1.70,-0.09,19
2011/09/16,528000,924070,1.67,1.78,1.65,1.77,0.07,18
2011/09/19,440000,841650,1.87,2.02,1.81,2.00,0.23,27
2011/09/20,725000,1510030,1.95,2.19,1.95,2.05,0.05,49
2011/09/21,218000,447720,2.13,2.13,2.02,2.04,-0.01,15
2011/09/22,386000,884400,2.14,2.39,2.11,2.29,0.25,21
2011/09/23,435000,1127150,2.60,2.69,2.48,2.66,0.37,25
2011/09/26,538000,1592340,2.80,3.40,2.75,3.35,0.69,35
2011/09/27,265000,759270,2.95,3.02,2.76,2.87,-0.48,19
2011/09/28,169000,468430,2.80,2.87,2.73,2.73,-0.14,15
2011/09/29,305000,841520,2.73,2.80,2.68,2.80,0.07,12
2011/09/30,66000,175520,2.70,2.70,2.62,2.67,-0.13,8
2011/10/03,554000,1634970,2.76,3.04,2.76,3.01,0.34,14
2011/10/04,454000,1430890,3.29,3.29,2.96,2.96,-0.05,19
2011/10/05,145000,418400,2.89,2.90,2.84,2.90,-0.06,6
2011/10/06,958000,2711110,2.61,3.00,2.61,2.93,0.03,35
2011/10/07,431000,1345930,2.92,3.40,2.92,3.30,0.37,19
2011/10/11,32000,84630,2.71,2.75,2.60,2.71,-0.59,7
