Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/01/08,130000,173100,1.30,1.34,1.30,1.34,-0.12,13
2014/01/09,704000,1016830,1.47,1.55,1.38,1.42,0.08,22
2014/01/10,580000,865760,1.45,1.58,1.40,1.53,0.11,22
2014/01/13,232000,367090,1.56,1.65,1.56,1.60,0.07,9
2014/01/14,45000,62500,1.42,1.42,1.37,1.42,-0.18,6
2014/01/15,136000,198980,1.47,1.49,1.43,1.45,0.03,11
2014/01/16,191000,288560,1.56,1.58,1.39,1.39,-0.06,8
2014/01/17,188000,283040,1.40,1.54,1.40,1.48,0.09,11
2014/01/20,1304000,1952420,1.49,1.54,1.47,1.50,0.02,43
2014/01/21,261000,383010,1.51,1.51,1.44,1.44,-0.06,12
2014/01/22,1075000,1495290,1.43,1.44,1.37,1.38,-0.06,25
2014/01/23,36000,49080,1.38,1.38,1.34,1.34,-0.04,5
2014/01/24,20000,26800,1.34,1.34,1.34,1.34,0.00,1
2014/01/27,44000,48640,1.11,1.11,1.10,1.10,-0.24,3
2014/02/05,168000,178200,1.05,1.14,1.05,1.14,0.04,2
2014/02/06,168000,193050,1.17,1.17,1.14,1.15,0.01,5
2014/02/07,0,0,---,---,---,---,---,0
2014/02/10,60000,65100,1.09,1.09,1.06,1.09,0.02,3
2014/02/11,0,0,---,---,---,---,---,0
2014/02/12,1889000,2341550,1.16,1.28,1.16,1.24,0.16,47
2014/02/13,1823000,2096410,1.18,1.19,1.12,1.13,-0.11,51
2014/02/14,213000,232630,1.17,1.17,1.03,1.03,-0.10,12
2014/02/17,8000,8050,1.00,1.05,1.00,1.05,0.02,3
2014/02/18,60000,59800,0.98,1.00,0.98,1.00,-0.05,5
2014/02/19,270000,267090,1.02,1.04,0.98,0.98,-0.02,15
2014/02/20,56000,52620,0.99,0.99,0.91,0.92,-0.06,6
2014/02/21,20000,18000,0.90,0.90,0.90,0.90,-0.02,1
2014/02/24,42000,39440,0.94,0.94,0.92,0.92,0.02,3
2014/02/25,42000,39480,0.94,0.94,0.94,0.94,0.02,1
2014/02/26,333000,333930,0.99,1.03,0.99,1.01,0.07,11
2014/02/27,0,0,---,---,---,---,---,0
2014/03/03,0,0,---,---,---,---,---,0
2014/03/04,0,0,---,---,---,---,---,0
2014/03/05,0,0,---,---,---,---,---,0
2014/03/06,10000,9400,0.94,0.94,0.94,0.94,0.01,1
2014/03/07,557000,570220,0.99,1.05,0.94,0.94,0.00,20
2014/03/10,548000,501840,0.96,0.96,0.89,0.89,-0.05,21
2014/03/11,30000,26100,0.89,0.89,0.86,0.86,-0.03,4
