Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/08/25,0,0,--,--,--,--,,0
2014/08/26,0,0,--,--,--,--,,0
2014/08/27,8000,32480,4.06,4.06,4.06,4.06,X,1
2014/08/28,8000,33280,4.16,4.16,4.16,4.16,0.10,1
2014/08/29,35000,143400,4.04,4.13,4.04,4.11,-0.05,5
2014/09/01,25000,110000,4.40,4.40,4.40,4.40,0.29,1
2014/09/02,70000,268850,4.17,4.17,3.54,3.61,-0.79,9
2014/09/03,41000,156440,3.82,3.94,3.70,3.89,0.28,5
2014/09/04,34000,126120,3.69,3.79,3.66,3.66,-0.23,7
2014/09/05,17000,59330,3.50,3.54,3.46,3.54,-0.12,4
2014/09/09,1000,3830,3.83,3.83,3.83,3.83,0.29,1
2014/09/10,444000,1452770,3.28,3.29,3.08,3.28,-0.55,7
2014/09/11,363000,1149650,3.24,3.24,3.11,3.11,-0.17,7
2014/09/12,113000,311860,2.95,2.95,2.66,2.66,-0.45,10
2014/09/15,50000,125140,2.56,2.57,2.46,2.51,-0.15,7
2014/09/16,358000,817210,2.42,2.42,2.23,2.26,-0.25,15
2014/09/17,239000,583290,2.40,2.65,2.29,2.29,0.03,20
2014/09/18,101000,255400,2.56,2.60,2.41,2.43,0.14,10
2014/09/19,221000,591810,2.77,2.77,2.57,2.71,0.28,15
2014/09/22,322000,687980,2.23,2.27,1.93,2.03,-0.68,18
2014/09/23,28000,55780,2.01,2.01,1.97,2.00,-0.03,4
2014/09/24,157000,310040,2.04,2.05,1.92,2.00,,11
2014/09/25,157000,275010,2.03,2.03,1.52,1.58,-0.42,20
2014/09/26,364000,526620,1.35,1.57,1.35,1.48,-0.10,18
2014/09/29,84000,112480,1.35,1.38,1.28,1.38,-0.10,11
2014/09/30,253000,310150,1.30,1.46,1.13,1.41,0.03,16
2014/10/01,95000,128550,1.30,1.43,1.30,1.35,-0.06,4
2014/10/02,116000,149890,1.17,1.41,1.17,1.34,-0.01,8
2014/10/03,434000,649090,1.38,1.71,1.38,1.70,0.36,19
2014/10/06,301000,479590,1.60,1.68,1.55,1.63,-0.07,8
2014/10/07,255000,336780,1.35,1.44,1.25,1.31,-0.32,12
2014/10/08,316000,401600,1.24,1.34,1.18,1.18,-0.13,20
2014/10/09,602000,757140,1.33,1.33,1.13,1.18,,21
2014/10/13,520000,336770,0.62,0.73,0.57,0.57,-0.61,30
2014/10/14,1054000,600290,0.60,0.61,0.55,0.60,0.03,30
2014/10/15,5786000,2864640,0.58,0.62,0.45,0.45,-0.15,129
2014/10/16,3888000,1348790,0.37,0.49,0.28,0.43,-0.02,74
2014/10/17,2716000,926000,0.44,0.44,0.31,0.31,-0.12,73
2014/10/20,2757000,1049190,0.33,0.40,0.33,0.35,0.04,45
2014/10/21,234000,74710,0.31,0.34,0.31,0.33,-0.02,10
2014/10/22,3070000,1269990,0.42,0.46,0.39,0.43,0.10,53
