Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/07/15,0,0,--,--,--,--,,0
2009/07/16,35000,22250,0.64,0.64,0.63,0.63,-0.25,3
2009/07/17,0,0,--,--,--,--,,0
2009/07/20,0,0,--,--,--,--,,0
2009/07/21,0,0,--,--,--,--,,0
2009/07/22,99000,61380,0.62,0.62,0.62,0.62,-0.01,1
2009/07/23,0,0,--,--,--,--,,0
2009/07/24,114000,64390,0.56,0.60,0.56,0.59,-0.03,3
2009/07/27,0,0,--,--,--,--,,0
2009/07/28,10000,5300,0.53,0.53,0.53,0.53,-0.06,1
2009/07/29,30000,17300,0.57,0.58,0.57,0.58,0.05,2
2009/07/30,109000,68670,0.63,0.63,0.63,0.63,0.05,2
2009/07/31,50000,31500,0.63,0.63,0.63,0.63,,1
2009/08/03,20000,12400,0.62,0.62,0.62,0.62,-0.01,1
2009/08/04,1000,630,0.63,0.63,0.63,0.63,0.01,1
2009/08/05,0,0,--,--,--,--,,0
2009/08/06,51000,36230,0.73,0.73,0.71,0.71,0.08,2
2009/08/10,14000,9890,0.71,0.71,0.69,0.70,-0.01,5
2009/08/11,209000,158570,0.80,0.80,0.68,0.68,-0.02,9
2009/08/12,75000,55240,0.73,0.77,0.73,0.73,0.05,8
2009/08/13,3000,2100,0.70,0.70,0.70,0.70,-0.03,1
2009/08/14,70000,46200,0.66,0.66,0.66,0.66,-0.04,2
2009/08/17,1000,740,0.74,0.74,0.74,0.74,0.08,1
2009/08/18,4000,3110,0.74,0.80,0.74,0.80,0.06,4
2009/08/19,2000,1610,0.79,0.82,0.79,0.82,0.02,2
2009/08/20,150000,122630,0.86,0.86,0.76,0.76,-0.06,8
2009/08/21,12000,9930,0.82,0.83,0.81,0.83,0.07,3
2009/08/24,75000,51550,0.75,0.75,0.66,0.66,-0.17,9
2009/08/25,75000,47750,0.67,0.67,0.61,0.61,-0.05,8
2009/08/26,86000,60290,0.64,0.73,0.64,0.73,0.12,15
2009/08/27,118000,83550,0.76,0.76,0.68,0.68,-0.05,8
2009/08/28,45000,29650,0.65,0.69,0.63,0.68,,5
2009/08/31,90000,56610,0.65,0.65,0.60,0.62,-0.06,7
2009/09/01,90000,54320,0.63,0.63,0.56,0.56,-0.06,10
2009/09/02,30000,17200,0.58,0.58,0.56,0.56,,4
2009/09/03,29000,15490,0.52,0.55,0.52,0.54,-0.02,5
2009/09/04,186000,101760,0.54,0.57,0.54,0.57,0.03,6
2009/09/07,38000,20600,0.55,0.55,0.53,0.54,-0.03,4
2009/09/08,75000,33650,0.48,0.48,0.43,0.43,-0.11,8
2009/09/09,30000,12800,0.43,0.43,0.42,0.42,-0.01,3
2009/09/10,265000,101930,0.44,0.44,0.37,0.41,-0.01,11
2009/09/11,5000,2000,0.40,0.40,0.40,0.40,-0.01,1
2009/09/14,10000,4200,0.42,0.42,0.42,0.42,0.02,1
2009/09/15,51000,21420,0.42,0.42,0.42,0.42,,2
2009/09/16,76000,28040,0.39,0.44,0.36,0.44,0.02,4
2009/09/17,240000,69200,0.32,0.32,0.26,0.27,-0.17,16
2009/09/18,127000,32350,0.26,0.27,0.25,0.26,-0.01,8
2009/09/21,26000,6120,0.21,0.27,0.21,0.27,0.01,4
2009/09/22,101000,28490,0.29,0.29,0.27,0.29,0.02,4
2009/09/23,0,0,--,--,--,--,,0
2009/09/24,50000,14800,0.29,0.31,0.29,0.31,0.02,3
2009/09/25,80000,21100,0.15,0.31,0.15,0.30,-0.01,4
2009/09/28,130000,39000,0.30,0.30,0.30,0.30,,4
2009/09/29,50000,13100,0.26,0.27,0.26,0.26,-0.04,4
2009/09/30,40000,8900,0.24,0.24,0.21,0.23,-0.03,4
2009/10/01,170000,29300,0.17,0.18,0.17,0.18,-0.05,4
2009/10/02,22000,4900,0.20,0.25,0.20,0.25,0.07,2
2009/10/05,50000,12400,0.25,0.25,0.24,0.24,-0.01,2
2009/10/06,50000,10500,0.21,0.21,0.21,0.21,-0.03,2
