Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/06/20,0,0,--,--,--,--,,0
2012/06/21,0,0,--,--,--,--,,0
2012/06/22,0,0,--,--,--,--,,0
2012/06/25,0,0,--,--,--,--,,0
2012/06/26,0,0,--,--,--,--,,0
2012/06/27,0,0,--,--,--,--,,0
2012/06/28,0,0,--,--,--,--,,0
2012/06/29,0,0,--,--,--,--,,0
2012/07/02,60000,56700,0.95,0.95,0.92,0.92,-0.16,2
2012/07/03,80000,65850,0.88,0.88,0.80,0.82,-0.10,6
2012/07/04,20000,16600,0.84,0.84,0.82,0.82,,2
2012/07/05,20000,16900,0.85,0.85,0.84,0.84,0.02,2
2012/07/06,0,0,--,--,--,--,,0
2012/07/09,0,0,--,--,--,--,,0
2012/07/10,0,0,--,--,--,--,,0
2012/07/11,0,0,--,--,--,--,,0
2012/07/12,10000,11600,1.16,1.16,1.16,1.16,0.13,1
2012/07/13,0,0,--,--,--,--,,0
2012/07/16,0,0,--,--,--,--,,0
2012/07/17,10000,12800,1.28,1.28,1.28,1.28,0.08,1
2012/07/18,0,0,--,--,--,--,,0
2012/07/19,20000,20800,1.04,1.04,1.04,1.04,-0.24,1
2012/07/20,20000,22800,1.14,1.14,1.14,1.14,0.10,1
2012/07/23,0,0,--,--,--,--,,0
2012/07/24,10000,12950,1.31,1.31,1.28,1.28,-0.02,2
2012/07/25,50000,62500,1.25,1.25,1.25,1.25,-0.03,1
2012/07/26,344000,376480,1.15,1.15,1.07,1.07,-0.18,15
2012/07/27,409000,384500,1.00,1.00,0.86,0.88,-0.19,9
2012/07/30,100000,84190,0.77,0.85,0.77,0.85,-0.03,5
2012/07/31,289000,215950,0.78,0.78,0.73,0.73,-0.12,7
2012/08/01,180000,142400,0.78,0.81,0.78,0.79,0.06,5
2012/08/03,101000,80310,0.79,0.82,0.79,0.79,,4
2012/08/06,0,0,--,--,--,--,,0
2012/08/07,101000,68900,0.69,0.70,0.67,0.70,-0.01,6
2012/08/08,241000,169200,0.70,0.73,0.70,0.70,,7
