Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/02/06,6000,4950,0.84,0.85,0.80,0.80,-0.26,6
2015/02/09,6000,5150,0.85,0.86,0.85,0.86,0.06,3
2015/02/10,0,0,--,--,--,--,,0
2015/02/11,0,0,--,--,--,--,,0
2015/02/12,0,0,--,--,--,--,,0
2015/02/13,0,0,--,--,--,--,,0
2015/02/24,49000,49490,1.01,1.01,1.01,1.01,X,1
2015/02/25,49000,50960,1.04,1.04,1.04,1.04,0.03,1
2015/02/26,0,0,--,--,--,--,,0
2015/03/02,0,0,--,--,--,--,,0
2015/03/03,35000,29400,0.84,0.84,0.84,0.84,X,1
2015/03/04,0,0,--,--,--,--,,0
2015/03/05,35000,25200,0.72,0.72,0.72,0.72,X,1
2015/03/06,0,0,--,--,--,--,,0
2015/03/09,0,0,--,--,--,--,,0
2015/03/10,0,0,--,--,--,--,,0
2015/03/11,0,0,--,--,--,--,,0
2015/03/12,0,0,--,--,--,--,,0
2015/03/13,1000,850,0.85,0.85,0.85,0.85,X,1
2015/03/16,1000,730,0.73,0.73,0.73,0.73,-0.12,1
2015/03/17,37000,30110,0.81,0.82,0.81,0.82,0.09,12
2015/03/18,37000,31760,0.83,0.86,0.83,0.86,0.04,3
2015/03/19,0,0,--,--,--,--,,0
2015/03/20,0,0,--,--,--,--,,0
2015/03/23,0,0,--,--,--,--,,0
2015/03/24,0,0,--,--,--,--,,0
2015/03/25,0,0,--,--,--,--,,0
2015/03/26,0,0,--,--,--,--,,0
2015/03/27,0,0,--,--,--,--,,0
2015/03/30,0,0,--,--,--,--,,0
2015/03/31,0,0,--,--,--,--,,0
2015/04/01,0,0,--,--,--,--,,0
2015/04/02,0,0,--,--,--,--,,0
2015/04/07,0,0,--,--,--,--,,0
2015/04/08,0,0,--,--,--,--,,0
2015/04/09,0,0,--,--,--,--,,0
2015/04/10,0,0,--,--,--,--,,0
2015/04/13,0,0,--,--,--,--,,0
2015/04/14,209000,125390,0.60,0.60,0.59,0.59,X,4
2015/04/15,264000,173300,0.67,0.70,0.64,0.64,0.05,5
2015/04/16,66000,46860,0.71,0.71,0.71,0.71,0.07,2
2015/04/17,11000,7800,0.71,0.71,0.70,0.70,-0.01,2
2015/04/20,243000,227000,0.92,1.00,0.92,1.00,0.30,3
2015/04/21,506000,499470,1.04,1.06,0.95,0.95,-0.05,8
2015/04/22,617000,646370,1.00,1.11,0.98,1.11,0.16,31
2015/04/23,348000,406400,1.13,1.37,1.10,1.37,0.26,54
2015/04/24,2000,2470,1.24,1.24,1.23,1.23,-0.14,2
2015/04/27,145000,213120,1.43,1.50,1.40,1.41,0.18,7
2015/04/28,168000,241850,1.47,1.47,1.39,1.45,0.04,4
2015/04/29,25000,32000,1.28,1.28,1.28,1.28,-0.17,1
2015/04/30,41000,45770,1.09,1.17,1.09,1.17,-0.11,3
2015/05/04,403000,537670,1.30,1.35,1.29,1.33,0.16,14
2015/05/05,415000,560650,1.32,1.37,1.32,1.34,0.01,15
2015/05/06,667000,853390,1.33,1.33,1.24,1.26,-0.08,25
2015/05/07,602000,722790,1.27,1.27,1.16,1.17,-0.09,13
2015/05/08,383000,453960,1.17,1.26,1.17,1.24,0.07,10
2015/05/11,83000,99110,1.19,1.36,1.19,1.36,0.12,2
2015/05/12,11000,12430,1.13,1.13,1.13,1.13,-0.23,2
2015/05/13,12000,13380,1.17,1.17,1.11,1.11,-0.02,3
2015/05/14,0,0,--,--,--,--,,0
2015/05/15,8000,8880,1.14,1.14,1.06,1.06,X,6
2015/05/18,57000,62790,1.07,1.16,1.05,1.06,,17
2015/05/19,384000,512820,1.15,1.58,1.14,1.56,0.50,69
2015/05/20,889000,1328090,1.51,1.58,1.40,1.55,-0.01,45
2015/05/21,443000,624540,1.45,1.45,1.39,1.41,-0.14,31
2015/05/22,288000,527330,1.77,2.00,1.71,1.97,0.56,38
2015/05/25,161000,299580,1.97,1.97,1.79,1.90,-0.07,9
2015/05/26,175000,336790,2.03,2.03,1.86,1.86,-0.04,9
2015/05/27,227000,458520,1.94,2.24,1.94,2.00,0.14,15
2015/05/28,454000,854170,2.09,2.09,1.74,1.78,-0.22,34
2015/05/29,658000,1131380,1.81,1.85,1.67,1.67,-0.11,14
2015/06/01,34000,58100,1.70,1.71,1.70,1.71,0.04,2
2015/06/02,34000,60580,1.72,1.79,1.72,1.79,0.08,2
2015/06/03,16000,27890,1.79,1.79,1.74,1.74,-0.05,2
2015/06/04,844000,1208850,1.67,1.68,0.87,1.02,-0.72,21
2015/06/05,142000,170130,1.21,1.21,1.13,1.20,0.18,7
2015/06/08,628000,727760,1.12,1.52,1.12,1.35,0.15,9
2015/06/09,21000,23450,1.05,1.12,1.05,1.12,-0.23,3
2015/06/10,636000,788440,1.30,1.30,1.16,1.16,0.04,6
2015/06/11,81000,110820,1.36,1.39,1.35,1.35,0.19,7
2015/06/12,10000,14080,1.42,1.45,1.36,1.36,0.01,3
2015/06/15,17000,17050,1.05,1.05,0.97,0.97,-0.39,2
2015/06/16,400000,416000,1.04,1.04,1.04,1.04,0.07,1
2015/06/17,0,0,--,--,--,--,,0
2015/06/18,3000,3900,1.30,1.30,1.30,1.30,X,1
2015/06/22,440000,636790,1.37,1.46,1.37,1.45,0.15,5
2015/06/23,114000,187920,1.67,1.83,1.63,1.83,0.38,4
2015/06/24,32000,64160,1.98,2.02,1.98,2.02,0.19,4
2015/06/25,434000,885960,2.03,2.06,2.03,2.06,0.04,15
2015/06/26,0,0,--,--,--,--,,0
2015/06/29,0,0,--,--,--,--,,0
2015/06/30,0,0,--,--,--,--,,0
2015/07/01,0,0,--,--,--,--,,0
2015/07/02,0,0,--,--,--,--,,0
2015/07/03,0,0,--,--,--,--,,0
2015/07/06,0,0,--,--,--,--,,0
2015/07/07,0,0,--,--,--,--,,0
2015/07/08,0,0,--,--,--,--,,0
2015/07/09,10000,7500,0.75,0.75,0.75,0.75,X,1
2015/07/13,10000,10200,1.02,1.02,1.02,1.02,0.27,1
2015/07/14,0,0,--,--,--,--,,0
2015/07/15,0,0,--,--,--,--,,0
2015/07/16,0,0,--,--,--,--,,0
2015/07/17,0,0,--,--,--,--,,0
2015/07/20,0,0,--,--,--,--,,0
2015/07/21,0,0,--,--,--,--,,0
2015/07/22,0,0,--,--,--,--,,0
2015/07/23,0,0,--,--,--,--,,0
2015/07/24,0,0,--,--,--,--,,0
2015/07/27,0,0,--,--,--,--,,0
2015/07/28,0,0,--,--,--,--,,0
2015/07/29,0,0,--,--,--,--,,0
2015/07/30,0,0,--,--,--,--,,0
2015/07/31,0,0,--,--,--,--,,0
2015/08/03,0,0,--,--,--,--,,0
