Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/12/16,0,0,--,--,--,--,,0
2009/12/17,0,0,--,--,--,--,,0
2009/12/18,10000,9100,0.91,0.91,0.91,0.91,0.01,1
2009/12/21,68000,53030,0.77,0.78,0.77,0.78,-0.13,2
2009/12/22,299000,233220,0.78,0.78,0.78,0.78,,4
2009/12/23,648000,481590,0.73,0.76,0.73,0.75,-0.03,11
2009/12/24,101000,76760,0.76,0.76,0.76,0.76,0.01,2
2009/12/25,228000,168720,0.74,0.74,0.74,0.74,-0.02,3
2009/12/28,30000,20700,0.69,0.69,0.69,0.69,-0.05,1
2009/12/29,62000,44640,0.72,0.72,0.72,0.72,0.03,1
2009/12/30,0,0,--,--,--,--,,0
2009/12/31,0,0,--,--,--,--,,0
2010/01/04,100000,69000,0.69,0.69,0.69,0.69,-0.03,3
2010/01/05,100000,67000,0.67,0.67,0.67,0.67,-0.02,2
2010/01/06,0,0,--,--,--,--,,0
2010/01/07,0,0,--,--,--,--,,0
2010/01/08,40000,19600,0.47,0.51,0.47,0.51,-0.16,2
2010/01/11,8000,4240,0.53,0.53,0.53,0.53,0.02,4
2010/01/12,16000,8720,0.54,0.56,0.54,0.56,0.03,2
2010/01/13,12000,7160,0.59,0.61,0.59,0.61,0.05,3
2010/01/14,30000,15900,0.53,0.53,0.53,0.53,-0.08,1
2010/01/15,0,0,--,--,--,--,,0
2010/01/18,0,0,--,--,--,--,,0
2010/01/19,0,0,--,--,--,--,,0
2010/01/20,0,0,--,--,--,--,,0
2010/01/21,20000,11800,0.59,0.59,0.59,0.59,0.06,1
2010/01/22,0,0,--,--,--,--,,0
2010/01/25,20000,14200,0.71,0.71,0.71,0.71,0.12,1
2010/01/26,0,0,--,--,--,--,,0
2010/01/27,0,0,--,--,--,--,,0
2010/01/28,30000,18600,0.63,0.63,0.60,0.60,-0.11,2
2010/01/29,30000,20700,0.69,0.69,0.69,0.69,0.09,1
2010/02/01,0,0,--,--,--,--,,0
2010/02/02,35000,27300,0.78,0.78,0.78,0.78,0.09,1
2010/02/03,35000,27250,0.77,0.78,0.77,0.78,,2
2010/02/04,10000,7950,0.80,0.80,0.79,0.79,0.01,2
2010/02/05,1000,930,0.93,0.93,0.93,0.93,0.14,1
2010/02/08,55000,49350,0.96,0.96,0.87,0.87,-0.12,4
2010/02/09,0,0,--,--,--,--,,0
2010/02/10,21000,16770,0.81,0.81,0.77,0.77,-0.10,2
2010/02/22,81000,60650,0.65,0.75,0.65,0.75,-0.02,2
