Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/08/18,0,0,--,--,--,--,,0
2010/08/19,97000,79710,0.82,0.84,0.81,0.84,-0.04,6
2010/08/20,95000,85550,0.90,0.91,0.89,0.89,0.05,3
2010/08/23,20000,17100,0.87,0.87,0.84,0.84,-0.05,2
2010/08/24,90000,72800,0.80,0.81,0.80,0.81,-0.03,2
2010/08/25,138000,121550,0.87,0.91,0.87,0.90,0.09,6
2010/08/26,40000,34500,0.85,0.88,0.85,0.88,-0.02,3
2010/08/27,220000,187290,0.87,0.87,0.84,0.84,-0.04,6
2010/08/30,105000,84030,0.78,0.81,0.78,0.81,-0.03,3
2010/08/31,585000,582290,0.82,1.03,0.82,1.01,0.20,12
2010/09/01,105000,94000,0.92,0.95,0.84,0.84,-0.17,8
2010/09/02,110000,83500,0.76,0.78,0.75,0.78,-0.06,5
2010/09/03,61000,45430,0.75,0.75,0.73,0.74,-0.04,5
2010/09/06,232000,158700,0.69,0.70,0.67,0.69,-0.05,6
2010/09/07,328000,223040,0.68,0.69,0.66,0.68,-0.01,10
2010/09/08,200000,139200,0.69,0.71,0.69,0.71,0.03,10
2010/09/09,459000,296070,0.66,0.66,0.61,0.64,-0.07,21
2010/09/10,61000,39980,0.65,0.68,0.65,0.68,0.04,3
2010/09/13,253000,141090,0.66,0.66,0.49,0.49,-0.19,13
2010/09/14,181000,91800,0.50,0.52,0.49,0.52,0.03,8
2010/09/15,132000,75070,0.56,0.58,0.56,0.58,0.06,3
2010/09/16,430000,269710,0.58,0.67,0.56,0.62,0.04,14
2010/09/17,910000,533730,0.61,0.61,0.56,0.58,-0.04,21
2010/09/20,628000,384150,0.60,0.63,0.60,0.61,0.03,14
2010/09/21,161000,99020,0.59,0.63,0.59,0.62,0.01,7
2010/09/23,407000,236060,0.59,0.59,0.57,0.59,-0.03,12
2010/09/24,745000,491130,0.64,0.68,0.64,0.68,0.09,21
2010/09/27,656000,392700,0.62,0.62,0.58,0.59,-0.09,22
2010/09/28,1286000,905790,0.62,0.77,0.62,0.73,0.14,37
2010/09/29,154000,105760,0.69,0.70,0.66,0.70,-0.03,11
2010/09/30,284000,214520,0.68,0.78,0.68,0.78,0.08,10
2010/10/01,286000,208740,0.75,0.75,0.71,0.71,-0.07,14
2010/10/04,230000,166250,0.70,0.78,0.68,0.78,0.07,13
2010/10/05,622000,503760,0.81,0.83,0.77,0.77,-0.01,16
