Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/05/08,20000,20400,1.02,1.02,1.02,1.02,-0.07,1
2017/05/09,10000,10500,1.05,1.05,1.05,1.05,0.03,1
2017/05/10,150000,160500,1.07,1.07,1.07,1.07,0.02,2
2017/05/11,162000,178180,1.10,1.10,1.09,1.09,0.02,4
2017/05/12,102000,108140,1.07,1.07,1.06,1.06,-0.03,2
2017/05/15,17000,18850,1.10,1.11,1.10,1.11,0.05,3
2017/05/16,673000,759370,1.10,1.17,1.10,1.17,0.06,16
2017/05/17,521000,583210,1.13,1.13,1.10,1.11,-0.06,19
2017/05/18,70000,75700,1.09,1.09,1.06,1.06,-0.05,3
2017/05/19,52000,56140,1.10,1.10,1.06,1.06,0.00,3
2017/05/22,22000,23100,1.05,1.05,1.05,1.05,-0.01,2
2017/05/23,5000,5100,1.02,1.02,1.02,1.02,-0.03,1
2017/05/24,99000,101800,1.04,1.04,1.00,1.00,-0.02,4
2017/05/25,64000,64050,1.00,1.01,1.00,1.01,0.01,4
2017/05/26,20000,20200,1.01,1.01,1.01,1.01,0.00,1
2017/05/31,0,0,---,---,---,---,---,0
2017/06/01,178000,183340,1.03,1.03,1.03,1.03,0.06,2
2017/06/02,537000,552030,1.05,1.06,0.99,1.00,-0.03,13
2017/06/05,779000,773400,0.99,1.00,0.98,1.00,0.02,14
2017/06/06,1416000,1550880,1.00,1.13,1.00,1.12,0.12,30
2017/06/07,1232000,1305190,1.07,1.09,1.03,1.05,-0.07,29
2017/06/08,573000,618100,1.07,1.11,1.06,1.11,0.06,13
2017/06/09,843000,953270,1.12,1.17,1.07,1.07,-0.04,27
2017/06/12,296000,311560,1.05,1.09,1.04,1.09,0.02,12
2017/06/13,910000,1036860,1.10,1.17,1.10,1.13,0.04,25
2017/06/14,994000,1101320,1.14,1.15,1.05,1.05,-0.08,27
2017/06/15,526000,560960,1.08,1.10,1.04,1.10,0.05,20
2017/06/16,149000,159320,1.07,1.10,1.05,1.07,-0.03,8
2017/06/19,693000,754750,1.08,1.11,1.06,1.10,0.03,19
2017/06/20,2756000,3323170,1.15,1.25,1.15,1.25,0.15,92
2017/06/21,3234000,4384760,1.38,1.42,1.29,1.35,0.10,127
2017/06/22,3699000,5936540,1.38,1.92,1.38,1.76,0.41,126
2017/06/23,2706000,4788840,1.92,1.92,1.65,1.78,0.02,107
2017/06/27,1144000,1866420,1.71,1.71,1.51,1.53,-0.20,43
2017/06/28,1414000,2145370,1.60,1.65,1.35,1.41,-0.12,36
2017/06/29,1811000,2488780,1.47,1.47,1.29,1.31,-0.10,60
2017/06/30,1247000,1742580,1.34,1.47,1.32,1.47,+0.16,72
2017/07/03,3369000,5275300,1.47,1.65,1.47,1.60,+0.13,120
2017/07/04,2279000,3527500,1.49,1.62,1.49,1.54,-0.06,138
2017/07/05,1610000,2693350,1.57,1.75,1.55,1.75,+0.21,97
2017/07/06,1368000,2278600,1.75,1.78,1.59,1.59,-0.16,132
2017/07/07,566000,911860,1.62,1.68,1.55,1.61,+0.02,36
2017/07/10,571000,948450,1.63,1.72,1.59,1.70,+0.09,23
2017/07/11,267000,440250,1.67,1.67,1.63,1.66,-0.04,15
2017/07/12,67000,110240,1.65,1.65,1.60,1.62,-0.04,4
2017/07/13,135000,222050,1.65,1.66,1.62,1.66,+0.04,9
2017/07/14,709000,1310010,1.70,1.95,1.70,1.92,+0.26,24
2017/07/17,1117000,2272860,1.90,2.12,1.88,1.99,+0.07,41
2017/07/18,85000,167450,1.89,1.99,1.89,1.99,0.00,5
2017/07/19,46000,90150,1.96,2.07,1.95,1.96,-0.03,6
2017/07/20,38000,86840,2.23,2.44,2.23,2.44,+0.48,4
2017/07/21,50000,108650,2.17,2.24,2.13,2.13,-0.31,3
2017/07/24,17000,37060,2.18,2.22,2.17,2.22,+0.09,4
2017/07/25,12000,27160,2.23,2.28,2.23,2.28,+0.06,4
2017/07/26,3000,6920,2.32,2.32,2.30,2.30,+0.02,2
2017/07/27,0,0,---,---,---,---,---,0
2017/07/28,100000,228400,2.23,2.33,2.23,2.29,0.00,15
2017/07/31,0,0,---,---,---,---,---,0
2017/08/01,25000,55950,2.23,2.27,2.23,2.27,+0.07,3
2017/08/02,15000,33900,2.27,2.27,2.25,2.25,-0.02,3
2017/08/03,29000,62580,2.14,2.20,2.12,2.20,-0.05,3
2017/08/04,12000,27780,2.32,2.32,2.26,2.26,+0.06,3
2017/08/07,2000,4340,2.17,2.17,2.17,2.17,-0.09,1
2017/08/08,0,0,---,---,---,---,---,0
2017/08/09,15000,28200,1.88,1.88,1.88,1.88,-0.04,1
2017/08/10,0,0,---,---,---,---,---,0
2017/08/11,291000,473470,1.49,1.68,1.49,1.64,-0.03,13
2017/08/14,350000,554410,1.68,1.69,1.54,1.54,-0.10,15
2017/08/15,21000,33950,1.62,1.62,1.55,1.55,+0.01,2
2017/08/16,158000,245660,1.53,1.57,1.52,1.52,-0.03,8
2017/08/17,172000,269510,1.54,1.74,1.54,1.74,+0.22,11
2017/08/18,119000,191290,1.64,1.64,1.56,1.56,-0.18,8
2017/08/21,1000,1600,1.60,1.60,1.60,1.60,+0.04,1
