Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/21,0,0,--,--,--,--,,0
2012/03/22,2000,6580,3.29,3.29,3.29,3.29,-0.01,1
2012/03/23,100000,341020,3.41,3.43,3.41,3.43,0.14,2
2012/03/26,109000,361590,3.31,3.39,3.31,3.39,-0.04,2
2012/03/27,156000,528950,3.40,3.40,3.39,3.40,0.01,4
2012/03/28,240000,836810,3.43,3.60,3.43,3.60,0.20,7
2012/03/29,384000,1483980,3.80,3.99,3.80,3.99,0.39,9
2012/03/30,196000,742070,3.81,3.81,3.76,3.76,-0.23,6
2012/04/02,166000,637330,3.83,3.84,3.82,3.84,0.08,5
2012/04/03,40000,153800,3.84,3.87,3.83,3.87,0.03,3
2012/04/05,30000,117100,3.97,3.97,3.86,3.86,-0.01,3
2012/04/06,63000,238470,3.78,3.82,3.77,3.77,-0.09,6
2012/04/09,162000,617260,3.80,3.85,3.80,3.85,0.08,6
2012/04/10,129000,490310,3.79,3.88,3.77,3.86,0.01,5
2012/04/11,95000,363750,3.86,3.88,3.79,3.81,-0.05,8
2012/04/12,15000,56500,3.85,3.85,3.71,3.71,-0.10,3
2012/04/13,160000,590300,3.68,3.71,3.68,3.71,,2
2012/04/16,170000,615450,3.72,3.72,3.55,3.60,-0.11,6
2012/04/17,20000,75600,3.76,3.80,3.76,3.80,0.20,2
2012/04/18,0,0,--,--,--,--,,0
2012/04/19,50000,188800,3.76,3.80,3.76,3.80,0.06,2
2012/04/20,50000,201700,3.92,4.15,3.92,4.15,0.35,5
2012/04/23,70000,292800,4.29,4.29,4.15,4.17,0.02,4
2012/04/24,80000,334400,4.18,4.18,4.18,4.18,0.01,1
2012/04/25,40000,166400,4.19,4.19,4.15,4.15,-0.03,2
2012/04/26,458000,1948640,4.24,4.26,4.24,4.26,0.11,7
2012/04/27,954000,4147300,4.21,4.77,4.21,4.75,0.49,29
2012/04/30,58000,264540,4.57,4.58,4.47,4.47,-0.28,5
2012/05/02,72000,290540,4.29,4.29,3.90,3.95,-0.52,13
2012/05/03,0,0,--,--,--,--,,0
2012/05/04,40000,152600,3.91,3.91,3.79,3.79,-0.19,5
