Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/11/26,0,0,--,--,--,--,,0
2010/11/29,40000,38400,0.96,0.96,0.96,0.96,,1
2010/11/30,0,0,--,--,--,--,,0
2010/12/01,40000,42400,1.06,1.06,1.06,1.06,0.10,1
2010/12/02,99000,103950,1.05,1.05,1.05,1.05,-0.01,1
2010/12/03,100000,90040,0.94,0.94,0.90,0.90,-0.15,2
2010/12/06,60000,55800,0.93,0.94,0.92,0.94,0.04,3
2010/12/07,0,0,--,--,--,--,,0
2010/12/08,11000,10240,0.94,0.94,0.93,0.93,-0.01,2
2010/12/09,24000,20630,0.87,0.87,0.85,0.86,-0.07,4
2010/12/10,90000,70500,0.81,0.81,0.74,0.78,-0.08,3
2010/12/13,15000,11700,0.78,0.78,0.78,0.78,,1
2010/12/14,15000,12350,0.83,0.83,0.81,0.81,0.03,2
2010/12/15,32000,26960,0.84,0.88,0.84,0.84,0.03,4
2010/12/16,75000,66100,0.92,0.93,0.86,0.86,0.02,3
2010/12/17,79000,67920,0.86,0.86,0.85,0.86,,6
2010/12/20,10000,8600,0.86,0.86,0.86,0.86,,1
2010/12/21,1000,810,0.81,0.81,0.81,0.81,-0.05,1
2010/12/22,109000,87300,0.81,0.81,0.80,0.80,-0.01,2
2010/12/23,121000,100570,0.84,0.85,0.83,0.83,0.03,4
2010/12/24,24000,19620,0.83,0.83,0.80,0.81,-0.02,4
2010/12/27,10000,7800,0.78,0.78,0.78,0.78,-0.03,1
2010/12/28,36000,26490,0.74,0.75,0.73,0.74,-0.04,5
2010/12/29,45000,33700,0.75,0.75,0.74,0.74,,3
2010/12/30,153000,107900,0.74,0.74,0.70,0.71,-0.03,14
2010/12/31,440000,353300,0.81,0.82,0.78,0.79,0.08,20
2011/01/03,298000,232550,0.77,0.80,0.77,0.80,0.01,12
2011/01/04,426000,354400,0.85,0.87,0.80,0.81,0.01,14
2011/01/05,844000,716270,0.81,0.91,0.80,0.83,0.02,30
2011/01/06,492000,410450,0.84,0.84,0.82,0.83,,12
2011/01/07,593000,426010,0.83,0.83,0.69,0.69,-0.14,18
2011/01/10,108000,73470,0.72,0.72,0.66,0.68,-0.01,8
2011/01/11,516000,381020,0.72,0.74,0.72,0.74,0.06,11
2011/01/12,511000,401870,0.79,0.80,0.77,0.78,0.04,16
2011/01/13,460000,358480,0.81,0.82,0.77,0.78,,15
2011/01/14,261000,205320,0.79,0.79,0.77,0.77,-0.01,7
2011/01/17,115000,79400,0.70,0.70,0.69,0.69,-0.08,4
2011/01/18,20000,13450,0.69,0.69,0.65,0.66,-0.03,3
2011/01/19,183000,122660,0.68,0.69,0.67,0.69,0.03,4
2011/01/20,71000,47480,0.68,0.68,0.66,0.67,-0.02,3
2011/01/21,20000,13100,0.66,0.66,0.65,0.65,-0.02,2
2011/01/24,144000,86690,0.61,0.61,0.58,0.58,-0.07,5
2011/01/25,216000,131760,0.61,0.61,0.61,0.61,0.03,4
2011/01/26,279000,181080,0.66,0.66,0.64,0.64,0.03,9
2011/01/27,17000,10640,0.64,0.64,0.62,0.62,-0.02,3
2011/01/28,289000,167120,0.62,0.62,0.56,0.56,-0.06,13
2011/02/08,5000,2900,0.58,0.58,0.58,0.58,0.02,5
2011/02/09,48000,29370,0.60,0.62,0.60,0.62,0.04,8
2011/02/10,33000,19060,0.59,0.60,0.57,0.57,-0.05,4
2011/02/11,467000,250370,0.58,0.58,0.48,0.49,-0.08,16
2011/02/14,0,0,--,--,--,--,,0
2011/02/15,822000,362240,0.46,0.46,0.43,0.43,-0.06,14
2011/02/16,210000,94200,0.46,0.46,0.44,0.44,0.01,6
2011/02/17,110000,40600,0.40,0.40,0.36,0.37,-0.07,4
2011/02/18,125000,56000,0.42,0.46,0.42,0.46,0.09,4
2011/02/21,16000,7890,0.49,0.50,0.48,0.48,0.02,3
2011/02/22,154000,70780,0.47,0.47,0.43,0.43,-0.05,3
2011/02/23,75000,27850,0.42,0.42,0.36,0.37,-0.06,5
2011/02/24,40000,14000,0.35,0.35,0.35,0.35,-0.02,1
2011/02/25,105000,26250,0.25,0.25,0.25,0.25,-0.10,2
2011/03/01,90000,20200,0.23,0.23,0.22,0.22,-0.03,2
2011/03/02,180000,37900,0.21,0.22,0.21,0.21,-0.01,5
2011/03/03,181000,38190,0.22,0.22,0.19,0.19,-0.02,5
2011/03/04,965000,122750,0.14,0.14,0.12,0.12,-0.07,22
2011/03/07,253000,27280,0.11,0.11,0.10,0.10,-0.02,4
