Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/05/17,622000,547800,0.84,0.90,0.84,0.90,0.06,8
2017/05/18,522000,429480,0.81,0.84,0.81,0.84,-0.06,4
2017/05/19,766000,678220,0.87,0.96,0.86,0.96,0.12,15
2017/05/22,2259000,2153910,0.98,1.00,0.91,0.92,-0.04,54
2017/05/23,474000,417630,0.89,0.90,0.86,0.86,-0.06,14
2017/05/24,351000,313910,0.90,0.92,0.88,0.88,0.02,11
2017/05/25,411000,370800,0.91,0.92,0.88,0.88,0.00,10
2017/05/26,160000,134700,0.87,0.87,0.82,0.82,-0.06,6
2017/05/31,530000,450200,0.85,0.87,0.83,0.83,0.01,8
2017/06/01,1029000,903920,0.85,1.00,0.85,0.96,0.13,23
2017/06/02,721000,674780,0.95,0.95,0.93,0.94,-0.02,12
2017/06/05,1567000,1862430,1.17,1.24,1.14,1.14,0.00,44
2017/06/06,613000,679750,1.13,1.13,1.07,1.12,-0.02,24
2017/06/07,473000,507590,1.14,1.14,1.02,1.05,-0.07,20
2017/06/08,121000,125840,1.04,1.04,1.04,1.04,-0.01,5
2017/06/09,519000,519670,0.99,1.01,0.96,0.98,-0.06,12
2017/06/12,729000,687770,0.94,1.01,0.89,1.01,0.03,20
2017/06/13,610000,633950,1.03,1.08,0.99,1.08,0.07,14
2017/06/14,179000,176200,1.04,1.04,0.90,0.90,-0.18,9
2017/06/15,256000,239580,0.93,0.94,0.93,0.94,0.04,8
2017/06/16,318000,315020,0.99,1.01,0.97,0.99,0.05,11
2017/06/19,272000,268990,0.98,1.01,0.97,0.97,-0.02,7
2017/06/20,428000,428450,0.99,1.01,0.99,1.01,0.04,6
2017/06/21,368000,358270,0.96,0.99,0.96,0.97,-0.04,7
2017/06/22,399000,392120,0.98,0.99,0.97,0.97,0.00,6
2017/06/23,595000,571900,0.97,0.98,0.96,0.98,0.01,13
2017/06/27,1227000,1170760,0.96,0.97,0.93,0.95,-0.04,43
2017/06/28,918000,918010,0.94,1.03,0.94,1.00,+0.05,19
2017/06/29,494000,494390,1.01,1.02,0.96,0.98,-0.02,38
2017/06/30,193000,166690,0.85,0.90,0.85,0.90,-0.08,9
2017/07/03,32000,28200,0.91,0.91,0.88,0.89,-0.01,3
2017/07/04,202000,175470,0.91,0.91,0.86,0.90,+0.01,4
2017/07/05,111000,96570,0.87,0.87,0.87,0.87,-0.03,1
2017/07/06,478000,427220,0.88,0.92,0.88,0.92,+0.05,10
2017/07/07,571000,515200,0.90,0.95,0.87,0.95,+0.03,24
2017/07/10,739000,561490,0.81,0.81,0.69,0.71,-0.24,10
2017/07/11,26000,17510,0.67,0.72,0.67,0.72,+0.01,3
2017/07/12,686000,497300,0.69,0.77,0.69,0.77,+0.05,11
2017/07/13,2034000,1555780,0.72,0.86,0.71,0.86,+0.09,39
2017/07/14,1311000,1095660,0.87,0.87,0.79,0.82,-0.04,33
2017/07/17,827000,638060,0.75,0.82,0.72,0.76,-0.06,21
2017/07/18,1307000,1047780,0.74,0.88,0.74,0.83,+0.07,30
2017/07/19,926000,774150,0.81,0.86,0.79,0.84,+0.01,16
2017/07/20,294000,246020,0.84,0.84,0.82,0.82,-0.02,9
2017/07/21,15000,11700,0.78,0.78,0.78,0.78,-0.04,2
2017/07/24,280000,198800,0.71,0.71,0.71,0.71,-0.07,3
2017/07/25,0,0,---,---,---,---,---,0
2017/07/26,10000,7500,0.75,0.75,0.75,0.75,+0.04,1
2017/07/27,249000,197440,0.76,0.82,0.76,0.82,+0.07,8
2017/07/28,1194000,939010,0.76,0.81,0.72,0.72,-0.10,20
2017/07/31,745000,548450,0.76,0.76,0.73,0.76,+0.04,10
2017/08/01,1388000,1091230,0.75,0.83,0.75,0.83,+0.07,34
2017/08/02,826000,709140,0.88,0.91,0.84,0.85,+0.02,20
2017/08/03,11000,9460,0.86,0.86,0.86,0.86,+0.01,2
2017/08/04,504000,456050,0.83,0.96,0.83,0.95,+0.09,14
2017/08/07,548000,573430,1.06,1.06,0.99,1.00,+0.05,12
2017/08/08,430000,408160,1.02,1.02,0.93,0.93,-0.07,17
2017/08/09,250000,232350,0.94,0.94,0.92,0.94,+0.01,5
2017/08/10,185000,160750,0.91,0.91,0.84,0.84,-0.10,6
2017/08/11,397000,358750,0.88,0.93,0.87,0.93,+0.09,10
2017/08/14,1080000,1005080,0.90,0.98,0.89,0.89,-0.04,20
2017/08/15,693000,627490,0.90,0.93,0.89,0.93,+0.04,14
2017/08/16,2248000,2302120,0.96,1.23,0.93,1.21,+0.28,95
2017/08/17,2799000,3273170,1.16,1.29,1.05,1.21,0.00,104
2017/08/18,1209000,1246490,1.14,1.14,0.97,1.08,-0.13,43
2017/08/21,666000,709500,1.08,1.13,1.03,1.05,-0.03,12
