Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/03/15,210000,252800,1.18,1.21,1.18,1.21,-0.36,7
2011/03/16,260000,314500,1.22,1.22,1.20,1.21,,8
2011/03/17,0,0,--,--,--,--,,0
2011/03/18,150000,178800,1.19,1.20,1.19,1.20,-0.01,6
2011/03/21,115000,141340,1.24,1.24,1.17,1.17,-0.03,4
2011/03/22,11000,13540,1.24,1.24,1.23,1.23,0.06,2
2011/03/23,76000,92380,1.21,1.23,1.21,1.23,,7
2011/03/24,126000,164650,1.27,1.36,1.25,1.25,0.02,9
2011/03/25,50000,62500,1.25,1.25,1.25,1.25,,1
2011/03/28,20000,24500,1.23,1.23,1.22,1.22,-0.03,2
2011/03/29,11000,13750,1.25,1.25,1.25,1.25,0.03,2
2011/03/30,340000,465440,1.31,1.40,1.31,1.39,0.14,14
2011/03/31,88000,119750,1.40,1.40,1.34,1.34,-0.05,4
2011/04/01,260000,340800,1.33,1.33,1.31,1.31,-0.03,7
2011/04/06,51000,69360,1.36,1.36,1.36,1.36,0.05,2
2011/04/07,12000,16540,1.37,1.38,1.37,1.38,0.02,2
2011/04/08,0,0,--,--,--,--,,0
2011/04/11,0,0,--,--,--,--,,0
2011/04/12,10000,12300,1.23,1.23,1.23,1.23,-0.09,1
2011/04/13,10000,12900,1.29,1.29,1.29,1.29,0.06,1
2011/04/14,0,0,--,--,--,--,,0
2011/04/15,206000,257520,1.27,1.27,1.25,1.25,-0.03,6
2011/04/18,12000,14420,1.20,1.22,1.20,1.20,-0.05,3
2011/04/19,10000,11400,1.14,1.14,1.14,1.14,-0.06,1
2011/04/20,30000,34500,1.13,1.19,1.13,1.19,0.05,2
2011/04/21,28000,36180,1.28,1.34,1.25,1.34,0.15,5
2011/04/22,70000,91000,1.30,1.30,1.30,1.30,-0.04,3
2011/04/25,0,0,--,--,--,--,,0
2011/04/26,0,0,--,--,--,--,,0
2011/04/27,38000,50910,1.32,1.37,1.32,1.37,0.07,4
2011/04/28,5000,7350,1.47,1.47,1.47,1.47,0.10,1
2011/04/29,7000,9820,1.41,1.41,1.40,1.40,-0.07,2
2011/05/03,21000,27690,1.32,1.32,1.29,1.29,-0.11,2
2011/05/04,30000,37500,1.25,1.25,1.25,1.25,-0.04,1
2011/05/05,0,0,--,--,--,--,,0
2011/05/06,0,0,--,--,--,--,,0
2011/05/09,50000,61500,1.23,1.23,1.23,1.23,-0.02,1
2011/05/10,0,0,--,--,--,--,,0
