Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/03/14,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/15,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/16,30000,8400,0.28,0.28,0.28,0.28,-0.31,1
2011/03/17,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/18,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/21,30000,5700,0.19,0.19,0.19,0.19,-0.09,1
2011/03/22,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/23,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/24,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/25,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/28,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/29,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/30,0,0,0.00,0.00,0.00,0.00,---,0
2011/03/31,30000,5700,0.19,0.19,0.19,0.19,0.00,1
2011/04/01,40000,8400,0.19,0.23,0.19,0.23,0.04,2
2011/04/06,50000,11100,0.23,0.23,0.21,0.21,-0.02,2
2011/04/07,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/08,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/11,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/12,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/13,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/14,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/15,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/18,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/19,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/20,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/21,80000,11200,0.14,0.14,0.14,0.14,0.03,1
2011/04/22,81000,8940,0.11,0.14,0.11,0.14,0.00,2
2011/04/25,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/26,0,0,0.00,0.00,0.00,0.00,---,0
2011/04/27,1000,180,0.18,0.18,0.18,0.18,0.05,1
2011/04/28,109000,16650,0.18,0.18,0.15,0.15,-0.03,2
2011/04/29,63000,8820,0.14,0.14,0.14,0.14,-0.01,1
2011/05/03,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/04,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/05,119000,26470,0.19,0.23,0.18,0.23,0.04,3
2011/05/06,99000,19800,0.20,0.20,0.20,0.20,-0.03,1
2011/05/09,99000,17820,0.18,0.18,0.18,0.18,-0.02,1
2011/05/10,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/11,99000,13860,0.14,0.14,0.14,0.14,-0.03,1
2011/05/12,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/13,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/16,198000,29700,0.15,0.15,0.15,0.15,0.00,2
2011/05/17,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/18,198000,19800,0.10,0.10,0.10,0.10,-0.01,2
2011/05/19,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/20,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/23,99000,8910,0.09,0.09,0.09,0.09,-0.01,1
2011/05/24,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/25,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/26,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/27,0,0,0.00,0.00,0.00,0.00,---,0
2011/05/30,297000,77220,0.26,0.26,0.26,0.26,0.09,3
2011/05/31,20000,4400,0.22,0.22,0.22,0.22,-0.04,1
2011/06/01,0,0,0.00,0.00,0.00,0.00,---,0
2011/06/02,99000,17820,0.18,0.18,0.18,0.18,-0.04,2
2011/06/03,0,0,0.00,0.00,0.00,0.00,---,0
2011/06/07,0,0,0.00,0.00,0.00,0.00,---,0
2011/06/08,0,0,0.00,0.00,0.00,0.00,---,0
2011/06/09,0,0,0.00,0.00,0.00,0.00,---,0
2011/06/10,0,0,0.00,0.00,0.00,0.00,---,0
