Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2008/06/13,13252000,33272520,2.56,2.56,2.22,2.23,0.08,1086
2008/06/16,2189000,4837870,2.27,2.32,1.98,1.98,-0.25,217
2008/06/17,1799000,3515280,1.95,2.03,1.88,1.90,-0.08,183
2008/06/18,1964000,3924160,1.92,2.09,1.87,2.00,0.10,197
2008/06/19,1404000,2546380,1.95,1.95,1.64,1.64,-0.36,144
2008/06/20,1600000,2624970,1.68,1.74,1.53,1.60,-0.04,174
2008/06/23,1598000,2187290,1.51,1.51,1.30,1.35,-0.25,163
2008/06/24,2668000,3185520,1.31,1.45,0.96,1.00,-0.35,259
2008/06/25,1787000,1586030,0.98,1.02,0.76,0.92,-0.08,184
2008/06/26,1974000,2409600,0.94,1.48,0.89,1.30,0.38,194
2008/06/27,1537000,1145150,1.25,1.25,0.70,0.74,-0.56,138
2008/06/30,2245000,1574920,0.72,0.86,0.55,0.57,-0.17,187
2008/07/01,1977000,1186270,0.60,0.75,0.45,0.55,-0.02,192
2008/07/02,1998000,1344140,0.58,0.87,0.54,0.63,0.08,183
2008/07/03,2015000,1614250,0.61,1.05,0.52,0.94,0.31,211
2008/07/04,1911000,1839570,0.98,1.07,0.85,0.90,-0.04,184
2008/07/07,2052000,1962300,0.81,1.02,0.77,0.97,0.07,152
2008/07/08,1874000,1571210,0.93,0.95,0.63,0.67,-0.30,150
2008/07/09,1585000,1348580,0.73,1.02,0.70,0.79,0.12,141
2008/07/10,1492000,1090660,0.76,0.79,0.68,0.70,-0.09,130
2008/07/11,1587000,1180590,0.76,0.84,0.64,0.68,-0.02,126
2008/07/14,1613000,1064460,0.74,0.79,0.60,0.67,-0.01,160
2008/07/15,1519000,799540,0.58,0.59,0.43,0.54,-0.13,133
2008/07/16,1577000,788700,0.58,0.62,0.40,0.40,-0.14,121
2008/07/17,1754000,975890,0.45,0.63,0.44,0.44,0.04,137
2008/07/18,1791000,834160,0.52,0.60,0.33,0.33,-0.11,149
2008/07/21,1539000,674370,0.40,0.49,0.40,0.42,0.09,121
2008/07/22,1601000,852510,0.43,0.62,0.43,0.56,0.14,140
2008/07/23,1671000,1114460,0.60,0.79,0.60,0.68,0.12,130
2008/07/24,1419000,981220,0.74,0.79,0.62,0.75,0.07,102
2008/07/25,1154000,781290,0.72,0.73,0.63,0.67,-0.08,92
2008/07/29,1105000,677470,0.63,0.67,0.57,0.57,-0.10,83
2008/07/30,1233000,747370,0.54,0.63,0.54,0.59,0.02,100
2008/07/31,1179000,657880,0.64,0.69,0.41,0.41,-0.18,108
2008/08/01,1084000,484130,0.41,0.60,0.34,0.60,0.19,103
2008/08/04,1145000,632220,0.58,0.60,0.46,0.56,-0.04,102
2008/08/05,951000,528920,0.60,0.63,0.45,0.56,0.00,86
2008/08/06,981000,609960,0.64,0.65,0.60,0.60,0.04,76
2008/08/07,1174000,727490,0.67,0.69,0.60,0.60,0.00,98
2008/08/08,1256000,747310,0.57,0.62,0.51,0.51,-0.09,101
2008/08/11,1143000,701110,0.59,0.67,0.59,0.65,0.14,99
2008/08/12,1151000,1011710,0.65,1.00,0.64,0.95,0.30,99
2008/08/13,1460000,1694120,0.98,1.34,0.98,1.32,0.37,136
2008/08/14,1177000,1713380,1.30,1.63,1.10,1.40,0.08,105
2008/08/15,599000,554740,1.46,1.52,0.77,0.77,-0.63,60
2008/08/18,311000,188490,0.77,0.77,0.50,0.51,-0.26,32
2008/08/19,623000,310770,0.43,0.55,0.32,0.55,0.04,59
