Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/15,0,0,---,---,---,---,---,0
2012/03/16,0,0,---,---,---,---,---,0
2012/03/19,0,0,---,---,---,---,---,0
2012/03/20,0,0,---,---,---,---,---,0
2012/03/21,0,0,---,---,---,---,---,0
2012/03/22,0,0,---,---,---,---,---,0
2012/03/23,0,0,---,---,---,---,---,0
2012/03/26,0,0,---,---,---,---,---,0
2012/03/27,110000,56600,0.52,0.52,0.51,0.51,0.00,2
2012/03/28,0,0,---,---,---,---,---,0
2012/03/29,30000,16200,0.54,0.54,0.54,0.54,0.03,1
2012/03/30,140000,81500,0.59,0.59,0.58,0.58,0.04,3
2012/04/02,0,0,---,---,---,---,---,0
2012/04/03,154000,104970,0.63,0.69,0.63,0.69,0.09,3
2012/04/05,75000,56250,0.77,0.77,0.74,0.74,0.05,2
2012/04/06,129000,90550,0.70,0.71,0.70,0.71,-0.03,3
2012/04/09,100000,74000,0.74,0.74,0.74,0.74,0.03,3
2012/04/10,0,0,---,---,---,---,---,0
2012/04/11,0,0,---,---,---,---,---,0
2012/04/12,0,0,---,---,---,---,---,0
2012/04/13,0,0,---,---,---,---,---,0
2012/04/16,0,0,---,---,---,---,---,0
2012/04/17,21000,13250,0.63,0.65,0.63,0.65,0.03,2
2012/04/18,202000,135380,0.67,0.68,0.67,0.68,0.03,3
2012/04/19,323000,223130,0.71,0.71,0.66,0.66,-0.02,6
2012/04/20,100000,67030,0.67,0.70,0.67,0.70,0.04,2
2012/04/23,81000,57510,0.71,0.71,0.71,0.71,0.01,1
2012/04/24,0,0,---,---,---,---,---,0
2012/04/25,0,0,---,---,---,---,---,0
2012/04/26,0,0,---,---,---,---,---,0
2012/04/27,0,0,---,---,---,---,---,0
2012/04/30,111000,59330,0.55,0.55,0.53,0.54,-0.07,3
2012/05/02,0,0,---,---,---,---,---,0
2012/05/03,5000,2450,0.49,0.49,0.49,0.49,0.00,1
2012/05/04,25000,10250,0.41,0.41,0.41,0.41,-0.08,2
2012/05/07,0,0,---,---,---,---,---,0
2012/05/08,0,0,---,---,---,---,---,0
2012/05/09,0,0,---,---,---,---,---,0
2012/05/10,50000,23000,0.46,0.46,0.46,0.46,0.01,2
2012/05/11,0,0,---,---,---,---,---,0
2012/05/14,0,0,---,---,---,---,---,0
2012/05/15,0,0,---,---,---,---,---,0
2012/05/16,22000,8840,0.40,0.42,0.40,0.42,0.01,2
2012/05/17,0,0,---,---,---,---,---,0
2012/05/18,0,0,---,---,---,---,---,0
2012/05/21,27000,13500,0.50,0.50,0.50,0.50,0.00,4
2012/05/22,0,0,---,---,---,---,---,0
2012/05/23,10000,4500,0.45,0.45,0.45,0.45,0.00,1
2012/05/24,0,0,---,---,---,---,---,0
2012/05/25,45000,22450,0.49,0.50,0.49,0.50,0.01,2
2012/05/28,0,0,---,---,---,---,---,0
2012/05/29,0,0,---,---,---,---,---,0
2012/05/30,0,0,---,---,---,---,---,0
2012/05/31,0,0,---,---,---,---,---,0
2012/06/01,0,0,---,---,---,---,---,0
2012/06/04,0,0,---,---,---,---,---,0
2012/06/05,0,0,---,---,---,---,---,0
