Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/02/18,0,0,---,---,---,---,---,0
2014/02/19,0,0,---,---,---,---,---,0
2014/02/20,52000,47320,0.91,0.91,0.91,0.91,0.01,3
2014/02/21,20000,18400,0.92,0.92,0.92,0.92,0.01,1
2014/02/24,10000,9100,0.91,0.91,0.91,0.91,-0.01,2
2014/02/25,7000,6260,0.90,0.90,0.88,0.88,-0.03,2
2014/02/26,178000,154860,0.87,0.87,0.87,0.87,-0.01,4
2014/02/27,167000,142940,0.86,0.86,0.85,0.85,-0.02,2
2014/03/03,8000,7040,0.88,0.88,0.88,0.88,0.03,1
2014/03/04,0,0,---,---,---,---,---,0
2014/03/05,0,0,---,---,---,---,---,0
2014/03/06,0,0,---,---,---,---,---,0
2014/03/07,51000,41840,0.84,0.84,0.82,0.82,-0.06,2
2014/03/10,0,0,---,---,---,---,---,0
2014/03/11,20000,17400,0.87,0.87,0.87,0.87,0.01,1
2014/03/12,47000,40560,0.86,0.88,0.86,0.88,0.01,4
2014/03/13,0,0,---,---,---,---,---,0
2014/03/14,0,0,---,---,---,---,---,0
2014/03/17,0,0,---,---,---,---,---,0
2014/03/18,0,0,---,---,---,---,---,0
2014/03/19,0,0,---,---,---,---,---,0
2014/03/20,434000,343230,0.82,0.82,0.78,0.78,-0.07,13
2014/03/21,498000,378450,0.75,0.79,0.74,0.78,0.00,14
2014/03/24,216000,168490,0.79,0.79,0.78,0.78,0.00,5
2014/03/25,56000,42010,0.76,0.76,0.75,0.75,-0.03,3
2014/03/26,0,0,---,---,---,---,---,0
2014/03/27,104000,79040,0.76,0.76,0.76,0.76,0.01,4
2014/03/28,37000,28310,0.75,0.77,0.75,0.77,0.01,3
2014/03/31,0,0,---,---,---,---,---,0
2014/04/01,5000,3800,0.76,0.76,0.76,0.76,-0.01,1
2014/04/02,105000,78750,0.75,0.75,0.75,0.75,-0.01,3
2014/04/03,33000,24420,0.74,0.74,0.74,0.74,-0.01,2
2014/04/07,0,0,---,---,---,---,---,0
2014/04/08,1000,760,0.76,0.76,0.76,0.76,0.02,1
2014/04/09,0,0,---,---,---,---,---,0
2014/04/10,10000,7500,0.75,0.75,0.75,0.75,-0.01,1
2014/04/11,96000,76220,0.77,0.81,0.77,0.81,0.06,4
2014/04/14,5000,3900,0.78,0.78,0.78,0.78,-0.03,1
2014/04/15,90000,71100,0.79,0.79,0.79,0.79,0.01,2
2014/04/16,100000,79000,0.79,0.79,0.79,0.79,0.00,2
2014/04/17,10000,7800,0.78,0.78,0.78,0.78,-0.01,1
2014/04/18,115000,88550,0.77,0.77,0.77,0.77,-0.01,3
2014/04/21,10000,7800,0.78,0.78,0.78,0.78,0.01,1
2014/04/22,10000,7600,0.76,0.76,0.76,0.76,-0.02,1
2014/04/23,100000,76000,0.76,0.76,0.76,0.76,0.00,1
2014/04/24,85000,67150,0.79,0.79,0.79,0.79,0.03,1
2014/04/25,1035000,847450,0.81,0.82,0.81,0.81,0.02,18
2014/04/28,245000,203600,0.84,0.84,0.82,0.82,0.01,4
2014/04/29,255000,204600,0.80,0.82,0.80,0.82,0.00,7
2014/04/30,30000,24500,0.81,0.83,0.81,0.83,0.01,2
2014/05/02,0,0,---,---,---,---,---,0
2014/05/05,0,0,---,---,---,---,---,0
2014/05/06,81000,64800,0.80,0.80,0.80,0.80,0.00,3
