Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2010/12/01,0,0,--,--,--,--,,0
2010/12/02,2000,2200,1.10,1.10,1.10,1.10,0.02,1
2010/12/03,3000,3160,1.08,1.08,1.00,1.00,-0.10,3
2010/12/06,0,0,--,--,--,--,,0
2010/12/07,0,0,--,--,--,--,,0
2010/12/08,0,0,--,--,--,--,,0
2010/12/09,5000,4840,0.97,0.97,0.96,0.96,-0.04,3
2010/12/10,2000,1860,0.93,0.93,0.93,0.93,-0.03,1
2010/12/13,51000,44820,0.87,0.92,0.87,0.92,-0.01,4
2010/12/14,0,0,--,--,--,--,,0
2010/12/15,0,0,--,--,--,--,,0
2010/12/16,50000,48500,0.97,0.98,0.95,0.95,0.03,3
2010/12/17,75000,83800,1.00,1.18,1.00,1.18,0.23,7
2010/12/20,80000,103380,1.24,1.33,1.16,1.18,,10
2010/12/21,10000,12000,1.20,1.20,1.20,1.20,0.02,1
2010/12/22,10000,11000,1.10,1.10,1.10,1.10,-0.10,1
2010/12/23,1000,1070,1.07,1.07,1.07,1.07,-0.03,1
2010/12/24,1000,1080,1.08,1.08,1.08,1.08,0.01,1
2010/12/27,104000,110280,1.07,1.07,1.06,1.06,-0.02,3
2010/12/28,0,0,--,--,--,--,,0
2010/12/29,458000,436320,0.87,0.97,0.87,0.97,-0.09,11
2010/12/30,348000,346730,1.00,1.00,0.99,0.99,0.02,9
2010/12/31,13000,12400,0.95,0.96,0.95,0.96,-0.03,2
2011/01/03,10000,11140,1.09,1.17,1.09,1.17,0.21,4
2011/01/04,37000,36180,0.99,1.00,0.96,0.97,-0.20,4
2011/01/05,35000,30610,0.89,0.89,0.86,0.86,-0.11,2
2011/01/06,112000,99560,0.88,0.89,0.88,0.88,0.02,4
2011/01/07,0,0,--,--,--,--,,0
2011/01/10,103000,64710,0.66,0.66,0.61,0.62,-0.26,5
2011/01/11,50000,31550,0.62,0.66,0.62,0.65,0.03,4
2011/01/12,133000,84710,0.67,0.67,0.61,0.62,-0.03,7
2011/01/13,113000,68230,0.64,0.64,0.59,0.60,-0.02,6
2011/01/14,131000,84760,0.66,0.66,0.64,0.64,0.04,6
2011/01/17,195000,120290,0.66,0.66,0.60,0.61,-0.03,7
2011/01/18,80000,46500,0.60,0.60,0.57,0.57,-0.04,5
2011/01/19,10000,5800,0.58,0.58,0.58,0.58,0.01,1
2011/01/20,178000,103260,0.60,0.60,0.58,0.58,,3
2011/01/21,51000,30000,0.56,0.60,0.56,0.60,0.02,3
2011/01/24,36000,20780,0.58,0.58,0.57,0.57,-0.03,2
2011/01/25,30000,16800,0.56,0.56,0.56,0.56,-0.01,3
2011/01/26,59000,38200,0.60,0.67,0.59,0.67,0.11,5
2011/01/27,52000,37760,0.73,0.78,0.72,0.78,0.11,4
2011/01/28,40000,29300,0.73,0.74,0.73,0.74,-0.04,2
2011/02/08,0,0,--,--,--,--,,0
2011/02/09,0,0,--,--,--,--,,0
2011/02/10,0,0,--,--,--,--,,0
2011/02/11,71000,39960,0.58,0.58,0.55,0.55,-0.19,5
2011/02/14,0,0,--,--,--,--,,0
2011/02/15,0,0,--,--,--,--,,0
2011/02/16,20000,11000,0.55,0.55,0.55,0.55,,1
2011/02/17,45000,23400,0.52,0.52,0.52,0.52,-0.03,2
2011/02/18,10000,5400,0.54,0.54,0.54,0.54,0.02,1
2011/02/21,142000,89900,0.60,0.64,0.60,0.64,0.10,5
2011/02/22,61000,39360,0.67,0.67,0.63,0.66,0.02,6
2011/02/23,150000,94450,0.63,0.68,0.62,0.68,0.02,5
2011/02/24,251000,152720,0.64,0.64,0.58,0.58,-0.10,4
2011/02/25,144000,76110,0.53,0.53,0.50,0.50,-0.08,4
2011/03/01,5000,2400,0.48,0.48,0.48,0.48,-0.02,1
2011/03/02,20000,9600,0.48,0.48,0.48,0.48,,1
2011/03/03,31000,14890,0.49,0.49,0.48,0.48,,2
2011/03/04,11000,5400,0.49,0.50,0.49,0.50,0.02,2
2011/03/07,0,0,--,--,--,--,,0
2011/03/08,0,0,--,--,--,--,,0
2011/03/09,0,0,--,--,--,--,,0
2011/03/10,30000,14700,0.49,0.49,0.49,0.49,-0.01,1
2011/03/11,1000,510,0.51,0.51,0.51,0.51,0.02,1
2011/03/14,0,0,--,--,--,--,,0
2011/03/15,0,0,--,--,--,--,,0
2011/03/16,0,0,--,--,--,--,,0
2011/03/17,0,0,--,--,--,--,,0
2011/03/18,99000,9900,0.10,0.10,0.10,0.10,-0.41,1
2011/03/21,119000,27570,0.23,0.24,0.23,0.24,0.14,2
2011/03/22,129000,41590,0.29,0.36,0.29,0.33,0.09,7
2011/03/23,0,0,--,--,--,--,,0
2011/03/24,0,0,--,--,--,--,,0
2011/03/25,0,0,--,--,--,--,,0
2011/03/28,0,0,--,--,--,--,,0
2011/03/29,80000,25600,0.32,0.32,0.32,0.32,0.02,1
2011/03/30,10000,3300,0.33,0.33,0.33,0.33,0.01,1
2011/03/31,5000,2000,0.40,0.40,0.40,0.40,0.07,1
2011/04/01,0,0,--,--,--,--,,0
2011/04/06,0,0,--,--,--,--,,0
2011/04/07,0,0,--,--,--,--,,0
2011/04/08,2000,680,0.34,0.34,0.34,0.34,,1
2011/04/11,0,0,--,--,--,--,,0
2011/04/12,2000,600,0.30,0.30,0.30,0.30,0.02,1
2011/04/13,10000,3200,0.32,0.32,0.32,0.32,0.02,1
2011/04/14,5000,1960,0.38,0.40,0.38,0.40,0.08,2
2011/04/15,15000,5750,0.39,0.39,0.37,0.37,-0.03,2
2011/04/18,0,0,--,--,--,--,,0
2011/04/19,0,0,--,--,--,--,,0
2011/04/20,10000,4000,0.40,0.40,0.40,0.40,0.02,1
2011/04/21,10000,4500,0.45,0.45,0.45,0.45,0.05,1
2011/04/22,0,0,--,--,--,--,,0
2011/04/25,0,0,--,--,--,--,,0
2011/04/26,1000,380,0.38,0.38,0.38,0.38,-0.02,1
2011/04/27,0,0,--,--,--,--,,0
2011/04/28,0,0,--,--,--,--,,0
2011/04/29,30000,11100,0.37,0.37,0.37,0.37,,1
2011/05/03,0,0,--,--,--,--,,0
2011/05/04,0,0,--,--,--,--,,0
2011/05/05,30000,10500,0.35,0.35,0.35,0.35,0.09,1
2011/05/06,0,0,--,--,--,--,,0
2011/05/09,0,0,--,--,--,--,,0
2011/05/10,0,0,--,--,--,--,,0
2011/05/11,10000,2600,0.26,0.26,0.26,0.26,-0.03,1
2011/05/12,0,0,--,--,--,--,,0
2011/05/13,0,0,--,--,--,--,,0
2011/05/16,0,0,--,--,--,--,,0
2011/05/17,0,0,--,--,--,--,,0
2011/05/18,0,0,--,--,--,--,,0
2011/05/19,0,0,--,--,--,--,,0
