Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/05/30,0,0,--,--,--,--,,0
2011/05/31,396000,333520,0.81,1.06,0.81,1.06,0.16,7
2011/06/01,951000,1111010,1.01,1.22,1.01,1.21,0.15,18
2011/06/02,555000,693650,1.24,1.25,1.24,1.25,0.04,14
2011/06/03,200000,260000,1.30,1.30,1.30,1.30,0.05,1
2011/06/07,75000,86100,1.14,1.16,1.14,1.16,-0.14,3
2011/06/08,102000,123390,1.20,1.23,1.17,1.17,0.01,5
2011/06/09,206000,226600,1.10,1.10,1.10,1.10,-0.07,2
2011/06/10,0,0,--,--,--,--,,0
2011/06/13,14000,9480,0.68,0.68,0.67,0.67,-0.23,3
2011/06/14,0,0,--,--,--,--,,0
2011/06/15,60000,51900,0.84,0.89,0.84,0.89,0.15,2
2011/06/16,0,0,--,--,--,--,,0
2011/06/17,0,0,--,--,--,--,,0
2011/06/20,0,0,--,--,--,--,,0
2011/06/21,5000,2600,0.52,0.52,0.52,0.52,-0.16,1
2011/06/22,0,0,--,--,--,--,,0
2011/06/23,50000,16800,0.33,0.34,0.33,0.34,-0.10,2
2011/06/24,80000,20300,0.25,0.26,0.25,0.26,-0.08,2
2011/06/27,0,0,--,--,--,--,,0
2011/06/28,93000,24150,0.28,0.28,0.25,0.25,0.01,3
2011/06/29,30000,10200,0.34,0.34,0.34,0.34,0.09,1
2011/06/30,0,0,--,--,--,--,,0
2011/07/01,0,0,--,--,--,--,,0
2011/07/04,20000,13600,0.68,0.68,0.68,0.68,0.12,1
2011/07/05,20000,13800,0.69,0.69,0.69,0.69,0.01,1
2011/07/06,0,0,--,--,--,--,,0
2011/07/07,198000,146520,0.74,0.74,0.74,0.74,-0.14,2
2011/07/08,198000,146520,0.74,0.74,0.74,0.74,,2
2011/07/11,0,0,--,--,--,--,,0
2011/07/12,0,0,--,--,--,--,,0
2011/07/13,349000,290040,0.73,0.96,0.73,0.96,0.27,6
2011/07/14,27000,30640,1.07,1.14,1.07,1.14,0.18,2
2011/07/15,0,0,--,--,--,--,,0
2011/07/18,0,0,--,--,--,--,,0
2011/07/19,198000,211860,1.07,1.07,1.07,1.07,-0.16,2
2011/07/20,2000,2360,1.18,1.18,1.18,1.18,0.11,1
2011/07/21,98000,123480,1.26,1.26,1.26,1.26,0.08,2
2011/07/22,22000,27460,1.23,1.25,1.23,1.25,-0.01,2
2011/07/25,20000,24600,1.23,1.23,1.23,1.23,-0.02,1
2011/07/26,0,0,--,--,--,--,,0
2011/07/27,315000,329400,1.04,1.06,1.04,1.06,-0.14,5
2011/07/28,213000,232020,1.09,1.09,1.08,1.08,0.02,3
2011/07/29,99000,106920,1.08,1.08,1.08,1.08,,1
2011/08/01,0,0,--,--,--,--,,0
2011/08/02,2000,620,0.31,0.31,0.31,0.31,-0.22,1
2011/08/03,5000,1650,0.33,0.33,0.33,0.33,0.02,1
2011/08/04,38000,10560,0.28,0.28,0.27,0.27,-0.06,2
2011/08/05,20000,4500,0.23,0.23,0.22,0.22,-0.05,2
2011/08/08,0,0,--,--,--,--,,0
2011/08/09,109000,6540,0.06,0.06,0.06,0.06,-0.07,2
2011/08/10,0,0,--,--,--,--,,0
2011/08/11,130000,18240,0.14,0.18,0.14,0.18,,3
2011/08/12,0,0,--,--,--,--,,0
2011/08/15,0,0,--,--,--,--,,0
2011/08/16,0,0,--,--,--,--,,0
2011/08/17,0,0,--,--,--,--,,0
2011/08/18,4000,480,0.12,0.12,0.12,0.12,-0.03,1
2011/08/19,0,0,--,--,--,--,,0
2011/08/22,0,0,--,--,--,--,,0
2011/08/23,200000,30000,0.15,0.15,0.15,0.15,0.04,2
