Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/04/28,0,0,---,---,---,---,---,0
2014/04/29,0,0,---,---,---,---,---,0
2014/04/30,46000,30820,0.66,0.73,0.66,0.73,0.08,6
2014/05/02,148000,106290,0.74,0.74,0.71,0.71,-0.02,4
2014/05/05,923000,667710,0.71,0.74,0.71,0.71,0.00,16
2014/05/06,1129000,723040,0.68,0.68,0.62,0.64,-0.07,13
2014/05/07,439000,291230,0.65,0.69,0.65,0.69,0.05,4
2014/05/08,429000,275320,0.66,0.66,0.61,0.61,-0.08,6
2014/05/09,1077000,715750,0.64,0.68,0.64,0.67,0.06,12
2014/05/12,1821000,1352560,0.73,0.79,0.72,0.76,0.09,43
2014/05/13,1045000,811750,0.70,0.82,0.70,0.78,0.02,30
2014/05/14,991000,845160,0.78,0.90,0.75,0.84,0.06,40
2014/05/15,876000,708380,0.85,0.86,0.75,0.77,-0.07,21
2014/05/16,568000,441530,0.76,0.80,0.76,0.79,0.02,10
2014/05/19,120000,89000,0.75,0.75,0.73,0.73,-0.06,4
2014/05/20,74000,54020,0.73,0.74,0.71,0.71,-0.02,5
2014/05/21,291000,229420,0.72,0.80,0.72,0.79,0.08,11
2014/05/22,369000,262910,0.74,0.74,0.69,0.71,-0.08,12
2014/05/23,279000,202280,0.70,0.76,0.70,0.75,0.04,9
2014/05/26,451000,295370,0.69,0.69,0.63,0.64,-0.11,8
2014/05/27,329000,198050,0.62,0.62,0.55,0.57,-0.07,5
2014/05/28,614000,295180,0.48,0.50,0.46,0.50,-0.07,15
2014/05/29,705000,340210,0.47,0.51,0.47,0.51,0.01,11
2014/05/30,582000,277450,0.50,0.51,0.45,0.45,-0.06,10
2014/06/03,401000,198690,0.46,0.55,0.46,0.52,0.07,11
2014/06/04,122000,61800,0.50,0.51,0.50,0.51,-0.01,4
2014/06/05,855000,492880,0.56,0.60,0.55,0.58,0.07,25
2014/06/06,674000,390700,0.57,0.59,0.57,0.59,0.01,14
2014/06/09,63000,36720,0.55,0.61,0.55,0.61,0.02,7
2014/06/10,136000,75700,0.60,0.60,0.54,0.55,-0.06,3
2014/06/11,20000,11200,0.56,0.56,0.56,0.56,0.01,1
2014/06/12,3000,1680,0.56,0.56,0.56,0.56,0.00,1
2014/06/13,192000,110160,0.56,0.58,0.56,0.58,0.02,5
2014/06/16,35000,18500,0.52,0.54,0.52,0.54,-0.04,4
2014/06/17,258000,134660,0.53,0.53,0.52,0.52,-0.02,6
2014/06/18,160000,90700,0.56,0.57,0.56,0.57,0.05,5
2014/06/19,40000,21200,0.53,0.53,0.53,0.53,-0.04,3
2014/06/20,772000,501330,0.63,0.67,0.63,0.64,0.11,26
2014/06/23,1804000,1251100,0.66,0.75,0.65,0.69,0.05,55
2014/06/24,1738000,1014600,0.65,0.65,0.45,0.60,-0.09,40
2014/06/25,658000,403360,0.60,0.64,0.59,0.61,0.01,28
2014/06/26,1921000,1052730,0.57,0.59,0.50,0.52,-0.09,42
2014/06/27,922000,498430,0.55,0.55,0.52,0.55,0.03,15
2014/06/30,375000,209190,0.55,0.58,0.41,0.41,-0.14,8
2014/07/01,1140000,643350,0.54,0.58,0.54,0.57,0.16,18
2014/07/02,616000,371950,0.56,0.72,0.54,0.64,0.07,23
2014/07/03,1045000,654800,0.61,0.64,0.61,0.63,-0.01,16
2014/07/04,752000,501550,0.63,0.71,0.63,0.67,0.04,18
2014/07/07,1088000,715840,0.67,0.68,0.65,0.67,0.00,16
2014/07/08,1392000,872720,0.64,0.64,0.61,0.63,-0.04,15
2014/07/09,768000,471040,0.61,0.62,0.60,0.62,-0.01,6
2014/07/10,1393000,825690,0.58,0.60,0.57,0.60,-0.02,14
2014/07/11,905000,639150,0.63,0.94,0.63,0.90,0.30,31
2014/07/14,2508000,2009430,0.90,0.90,0.74,0.78,-0.12,48
2014/07/15,1163000,751410,0.66,0.66,0.63,0.66,-0.12,32
2014/07/16,1091000,794880,0.67,0.77,0.67,0.76,0.10,42
2014/07/17,590000,433860,0.77,0.77,0.70,0.75,-0.01,20
2014/07/18,231000,161950,0.68,0.75,0.68,0.75,0.00,10
2014/07/21,78000,55530,0.71,0.74,0.71,0.71,-0.04,5
2014/07/22,1133000,862070,0.82,0.82,0.73,0.76,0.05,22
2014/07/24,1796000,1131500,0.70,0.70,0.60,0.60,-0.16,41
2014/07/25,692000,401870,0.60,0.61,0.55,0.57,-0.03,27
2014/07/28,755000,423050,0.56,0.59,0.54,0.57,0.00,24
2014/07/29,976000,629470,0.57,0.71,0.56,0.68,0.11,23
2014/07/30,900000,576640,0.66,0.70,0.63,0.65,-0.03,20
2014/07/31,368000,240560,0.67,0.67,0.63,0.65,0.00,7
2014/08/01,187000,124650,0.69,0.69,0.60,0.60,-0.05,9
2014/08/04,437000,281060,0.62,0.67,0.62,0.62,0.02,6
2014/08/05,77000,50620,0.58,0.67,0.58,0.60,-0.02,3
2014/08/06,785000,615710,0.79,0.85,0.77,0.80,0.20,32
2014/08/07,1326000,1267340,0.80,1.05,0.80,1.03,0.23,54
2014/08/08,1721000,1998950,1.10,1.22,1.10,1.22,0.19,62
2014/08/11,2377000,2451860,1.13,1.13,0.97,1.10,-0.12,48
2014/08/12,147000,153540,1.04,1.14,1.00,1.14,0.04,11
2014/08/13,0,0,---,---,---,---,---,0
2014/08/14,21000,22670,1.06,1.16,1.06,1.16,0.11,6
2014/08/15,89000,92680,1.06,1.06,1.02,1.02,-0.14,4
2014/08/18,53000,57390,1.03,1.20,1.03,1.20,0.18,8
2014/08/19,12000,12640,1.08,1.08,1.04,1.04,-0.16,3
