Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2011/07/11,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/12,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/13,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/14,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/15,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/18,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/19,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/20,10000,9600,0.96,0.96,0.96,0.96,0.04,1
2011/07/21,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/22,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/25,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/26,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/27,0,0,0.00,0.00,0.00,0.00,---,0
2011/07/28,100000,98000,0.98,0.98,0.98,0.98,0.01,2
2011/07/29,100000,95000,0.95,0.95,0.95,0.95,-0.03,2
2011/08/01,100000,93000,0.93,0.93,0.93,0.93,-0.02,2
2011/08/02,100000,89000,0.89,0.89,0.89,0.89,-0.04,2
2011/08/03,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/04,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/05,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/08,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/09,50000,27000,0.54,0.54,0.54,0.54,0.06,1
2011/08/10,100000,61000,0.55,0.67,0.55,0.67,0.13,2
2011/08/11,50000,29000,0.58,0.58,0.58,0.58,-0.09,1
2011/08/12,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/15,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/16,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/17,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/18,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/19,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/22,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/23,40000,23200,0.58,0.58,0.58,0.58,0.02,1
2011/08/24,40000,22000,0.55,0.55,0.55,0.55,-0.03,1
2011/08/25,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/26,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/29,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/30,0,0,0.00,0.00,0.00,0.00,---,0
2011/08/31,64000,41100,0.64,0.66,0.64,0.66,0.04,3
2011/09/01,14000,9120,0.63,0.69,0.63,0.67,0.01,3
2011/09/02,56000,35840,0.64,0.64,0.64,0.64,-0.03,2
2011/09/05,63000,43970,0.70,0.70,0.69,0.69,0.05,2
2011/09/06,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/07,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/08,21000,14070,0.67,0.67,0.67,0.67,-0.01,1
2011/09/09,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/13,50000,29000,0.58,0.58,0.58,0.58,-0.09,1
2011/09/14,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/15,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/16,426000,256620,0.60,0.61,0.60,0.60,0.04,8
2011/09/19,201000,114760,0.57,0.58,0.57,0.58,-0.02,5
2011/09/20,227000,118120,0.52,0.53,0.52,0.53,-0.05,5
2011/09/21,181000,105880,0.59,0.59,0.58,0.58,0.05,2
2011/09/22,491000,290370,0.58,0.61,0.58,0.61,0.03,8
2011/09/23,2000,980,0.49,0.49,0.49,0.49,-0.12,1
2011/09/26,640000,265600,0.42,0.42,0.41,0.41,-0.08,12
2011/09/27,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/28,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/29,0,0,0.00,0.00,0.00,0.00,---,0
2011/09/30,198000,133650,0.65,0.70,0.65,0.70,0.13,2
2011/10/03,424000,275840,0.67,0.68,0.57,0.57,-0.13,10
2011/10/04,424000,222580,0.52,0.53,0.52,0.52,-0.05,9
2011/10/05,490000,230810,0.53,0.53,0.45,0.45,-0.07,7
2011/10/06,90000,38700,0.43,0.43,0.43,0.43,-0.02,1
2011/10/07,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/11,0,0,0.00,0.00,0.00,0.00,---,0
2011/10/12,0,0,0.00,0.00,0.00,0.00,---,0
