Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2013/07/16,0,0,--,--,--,--,,0
2013/07/17,0,0,--,--,--,--,,0
2013/07/18,2000,3760,1.88,1.88,1.88,1.88,X,1
2013/07/19,0,0,--,--,--,--,,0
2013/07/22,10000,16100,1.61,1.61,1.61,1.61,X,1
2013/07/23,40000,75350,1.89,1.89,1.84,1.84,0.23,2
2013/07/24,10000,18100,1.81,1.81,1.81,1.81,-0.03,1
2013/07/25,0,0,--,--,--,--,,0
2013/07/26,0,0,--,--,--,--,,0
2013/07/29,2000,3200,1.60,1.60,1.60,1.60,X,1
2013/07/30,0,0,--,--,--,--,,0
2013/07/31,0,0,--,--,--,--,,0
2013/08/01,2000,3100,1.55,1.55,1.55,1.55,X,1
2013/08/02,0,0,--,--,--,--,,0
2013/08/05,0,0,--,--,--,--,,0
2013/08/06,0,0,--,--,--,--,,0
2013/08/07,0,0,--,--,--,--,,0
2013/08/08,0,0,--,--,--,--,,0
2013/08/09,2000,2140,1.07,1.07,1.07,1.07,X,1
2013/08/12,2000,2180,1.09,1.09,1.09,1.09,0.02,1
2013/08/13,0,0,--,--,--,--,,0
2013/08/14,0,0,--,--,--,--,,0
2013/08/15,8000,8720,1.09,1.09,1.09,1.09,X,1
2013/08/16,69000,75000,1.00,1.20,1.00,1.19,0.10,4
2013/08/19,0,0,--,--,--,--,,0
2013/08/20,20000,19930,1.00,1.00,0.95,0.95,X,5
2013/08/22,5000,4150,0.83,0.83,0.83,0.83,-0.12,1
2013/08/23,0,0,--,--,--,--,,0
2013/08/26,11000,11870,1.07,1.08,1.07,1.08,X,2
2013/08/27,9000,9170,1.02,1.03,1.01,1.02,-0.06,5
2013/08/28,10000,8800,0.88,0.88,0.88,0.88,-0.14,1
2013/08/29,61000,68580,1.08,1.13,1.08,1.13,0.25,3
2013/08/30,60000,74200,1.17,1.25,1.17,1.25,0.12,2
2013/09/02,50000,64200,1.29,1.29,1.28,1.28,0.03,5
2013/09/03,0,0,--,--,--,--,,0
2013/09/04,0,0,--,--,--,--,,0
2013/09/05,0,0,--,--,--,--,,0
2013/09/06,0,0,--,--,--,--,,0
2013/09/09,10000,16000,1.60,1.60,1.60,1.60,X,1
2013/09/10,0,0,--,--,--,--,,0
2013/09/11,10000,16100,1.61,1.61,1.61,1.61,X,1
2013/09/12,20000,33400,1.67,1.67,1.67,1.67,0.06,2
2013/09/13,10000,15600,1.56,1.56,1.56,1.56,-0.11,1
2013/09/16,20000,33500,1.62,1.73,1.62,1.73,0.23,2
2013/09/17,10000,16500,1.65,1.65,1.65,1.65,-0.08,1
2013/09/18,0,0,--,--,--,--,,0
2013/09/23,5000,8300,1.66,1.66,1.66,1.66,X,1
2013/09/24,0,0,--,--,--,--,,0
2013/09/25,0,0,--,--,--,--,,0
2013/09/26,10000,14400,1.44,1.44,1.44,1.44,X,1
2013/09/27,5000,7200,1.44,1.44,1.44,1.44,,1
2013/09/30,20000,26000,1.27,1.33,1.27,1.33,-0.11,2
2013/10/01,219000,293670,1.33,1.35,1.33,1.35,0.02,3
2013/10/02,99000,134640,1.36,1.36,1.36,1.36,0.01,1
2013/10/03,120000,200400,1.67,1.67,1.67,1.67,0.31,2
2013/10/04,25000,45500,1.84,1.84,1.80,1.80,0.13,4
2013/10/07,5000,8200,1.64,1.64,1.64,1.64,-0.16,1
2013/10/08,14000,24510,1.72,1.77,1.72,1.77,0.13,5
2013/10/09,0,0,--,--,--,--,,0
2013/10/11,0,0,--,--,--,--,,0
2013/10/14,0,0,--,--,--,--,,0
2013/10/15,0,0,--,--,--,--,,0
2013/10/16,2000,3180,1.59,1.59,1.59,1.59,X,1
2013/10/17,10000,17000,1.70,1.70,1.70,1.70,0.11,1
2013/10/18,0,0,--,--,--,--,,0
2013/10/21,0,0,--,--,--,--,,0
2013/10/22,0,0,--,--,--,--,,0
2013/10/23,4000,6420,1.68,1.68,1.53,1.53,X,2
2013/10/24,0,0,--,--,--,--,,0
2013/10/25,2000,2800,1.40,1.40,1.40,1.40,X,1
2013/10/28,0,0,--,--,--,--,,0
2013/10/29,6000,9320,1.62,1.62,1.52,1.52,X,2
2013/10/30,0,0,--,--,--,--,,0
2013/10/31,0,0,--,--,--,--,,0
2013/11/01,0,0,--,--,--,--,,0
2013/11/04,20000,27000,1.35,1.35,1.35,1.35,X,1
2013/11/05,0,0,--,--,--,--,,0
2013/11/06,0,0,--,--,--,--,,0
2013/11/07,0,0,--,--,--,--,,0
2013/11/08,0,0,--,--,--,--,,0
2013/11/11,0,0,--,--,--,--,,0
2013/11/12,0,0,--,--,--,--,,0
2013/11/13,20000,16800,0.84,0.84,0.84,0.84,X,1
2013/11/14,0,0,--,--,--,--,,0
2013/11/15,3000,2520,0.84,0.84,0.84,0.84,X,1
2013/11/18,5000,4020,0.81,0.81,0.80,0.80,-0.04,2
2013/11/19,50000,45500,0.91,0.91,0.91,0.91,0.11,1
2013/11/20,2000,1820,0.91,0.91,0.91,0.91,,1
2013/11/21,50000,32000,0.64,0.64,0.64,0.64,-0.27,1
2013/11/22,0,0,--,--,--,--,,0
2013/11/25,0,0,--,--,--,--,,0
2013/11/26,0,0,--,--,--,--,,0
2013/11/27,0,0,--,--,--,--,,0
2013/11/28,2000,2140,1.07,1.07,1.07,1.07,X,1
2013/11/29,42000,49600,1.18,1.20,1.18,1.20,0.13,2
2013/12/02,12000,13690,1.12,1.15,1.12,1.14,-0.06,4
2013/12/03,0,0,--,--,--,--,,0
2013/12/04,5000,5850,1.17,1.17,1.17,1.17,X,1
2013/12/05,12000,11420,0.46,1.05,0.46,1.05,-0.12,3
2013/12/06,2000,1930,0.98,0.98,0.95,0.95,-0.10,2
2013/12/09,23000,27430,1.14,1.22,1.11,1.20,0.25,6
2013/12/10,1000,1100,1.10,1.10,1.10,1.10,-0.10,1
2013/12/11,13000,15160,1.21,1.21,1.02,1.02,-0.08,2
2013/12/12,88000,79380,0.94,0.94,0.87,0.89,-0.13,5
2013/12/13,102000,88200,0.85,0.88,0.85,0.88,-0.01,3
2013/12/16,4000,2780,0.70,0.70,0.69,0.69,-0.19,2
2013/12/17,50000,37500,0.75,0.75,0.75,0.75,0.06,1
2013/12/18,30000,21000,0.70,0.70,0.70,0.70,-0.05,1
2013/12/19,12000,10070,0.86,0.86,0.78,0.78,0.08,4
2013/12/20,0,0,--,--,--,--,,0
2013/12/23,0,0,--,--,--,--,,0
2013/12/24,0,0,--,--,--,--,,0
2013/12/25,5000,4750,0.95,0.95,0.95,0.95,X,2
2013/12/26,50000,47500,0.95,0.95,0.95,0.95,,1
2013/12/27,32000,29690,0.90,1.05,0.90,1.04,0.09,10
2013/12/30,26000,29230,1.07,1.28,1.07,1.28,0.24,7
2013/12/31,22000,28500,1.30,1.30,1.25,1.25,-0.03,3
2014/01/02,200000,224000,1.12,1.12,1.12,1.12,-0.13,3
2014/01/03,9000,7580,0.86,0.86,0.83,0.83,-0.29,7
2014/01/06,42000,30120,0.73,0.73,0.65,0.67,-0.16,6
2014/01/07,1000,750,0.75,0.75,0.75,0.75,0.08,1
2014/01/08,0,0,--,--,--,--,,0
2014/01/09,0,0,--,--,--,--,,0
2014/01/10,0,0,--,--,--,--,,0
2014/01/13,7000,3360,0.48,0.48,0.48,0.48,X,1
