Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,125000,3170,0.03,0.03,0.02,0.02,,8
2007/01/03,105000,2100,0.02,0.02,0.02,0.02,,8
2007/01/04,202000,4040,0.02,0.02,0.02,0.02,,10
2007/01/05,449000,11780,0.02,0.03,0.02,0.02,,16
2007/01/08,74000,1590,0.03,0.03,0.02,0.02,,8
2007/01/09,87000,1740,0.02,0.02,0.02,0.02,,8
2007/01/10,363000,9850,0.02,0.04,0.02,0.03,0.01,17
2007/01/11,52000,1540,0.02,0.03,0.02,0.03,,9
2007/01/12,44000,880,0.02,0.02,0.02,0.02,-0.01,6
2007/01/15,54000,1080,0.02,0.02,0.02,0.02,,7
2007/01/16,83000,1660,0.02,0.02,0.02,0.02,,7
2007/01/17,55000,1100,0.02,0.02,0.02,0.02,,7
2007/01/18,41000,820,0.02,0.02,0.02,0.02,,6
2007/01/19,92000,1840,0.02,0.02,0.02,0.02,,7
2007/01/22,147000,2460,0.01,0.02,0.01,0.01,-0.01,8
2007/01/23,313000,5500,0.01,0.02,0.01,0.01,,11
2007/01/24,83000,1610,0.02,0.02,0.01,0.01,,7
2007/01/25,75000,1350,0.01,0.02,0.01,0.01,,8
2007/01/26,42000,420,0.01,0.01,0.01,0.01,,5
2007/01/29,158000,1580,0.01,0.01,0.01,0.01,,8
2007/01/30,37000,370,0.01,0.01,0.01,0.01,,5
2007/01/31,186000,1950,0.01,0.02,0.01,0.01,,9
2007/02/01,41000,410,0.01,0.01,0.01,0.01,,4
2007/02/02,30000,300,0.01,0.01,0.01,0.01,,5
2007/02/05,26000,260,0.01,0.01,0.01,0.01,,5
2007/02/06,41000,410,0.01,0.01,0.01,0.01,,4
2007/02/07,24000,240,0.01,0.01,0.01,0.01,,5
2007/02/08,54000,540,0.01,0.01,0.01,0.01,,5
2007/02/09,88000,880,0.01,0.01,0.01,0.01,,6
2007/02/12,46000,460,0.01,0.01,0.01,0.01,,7
2007/02/13,132000,1320,0.01,0.01,0.01,0.01,,9
2007/02/14,33000,330,0.01,0.01,0.01,0.01,,6
2007/02/26,0,0,--,--,--,--,,0
2011/05/12,0,0,--,--,--,--,,0
2011/05/13,9000,9720,1.08,1.08,1.08,1.08,0.03,2
2011/05/16,0,0,--,--,--,--,,0
2011/05/17,0,0,--,--,--,--,,0
2011/05/18,0,0,--,--,--,--,,0
2011/05/19,0,0,--,--,--,--,,0
2011/05/20,0,0,--,--,--,--,,0
2011/05/23,9000,11430,1.27,1.27,1.27,1.27,0.06,1
2011/05/24,2000,2330,1.19,1.19,1.14,1.14,-0.13,2
2011/05/25,0,0,--,--,--,--,,0
2011/05/26,0,0,--,--,--,--,,0
2011/05/27,0,0,--,--,--,--,,0
2011/05/30,0,0,--,--,--,--,,0
2011/05/31,0,0,--,--,--,--,,0
2011/06/01,302000,235520,0.74,0.78,0.74,0.78,,8
2011/06/02,300000,246000,0.82,0.82,0.82,0.82,0.04,4
2011/06/03,0,0,--,--,--,--,,0
2011/06/07,0,0,--,--,--,--,,0
