Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/07/13,0,0,---,---,---,---,---,0
2017/07/14,0,0,---,---,---,---,---,0
2017/07/17,0,0,---,---,---,---,---,0
2017/07/18,30000,29700,0.99,0.99,0.99,0.99,+0.04,1
2017/07/19,30000,28200,0.94,0.94,0.94,0.94,-0.05,1
2017/07/20,387000,396950,1.01,1.05,1.01,1.03,+0.09,7
2017/07/21,277000,277800,1.02,1.03,1.00,1.03,0.00,8
2017/07/24,10000,10300,1.03,1.03,1.03,1.03,0.00,1
2017/07/25,529000,555450,1.05,1.05,1.05,1.05,+0.02,5
2017/07/26,819000,950730,1.18,1.18,1.11,1.17,+0.12,41
2017/07/27,607000,702230,1.17,1.18,1.14,1.17,0.00,40
2017/07/28,363000,387880,0.62,1.19,0.62,1.03,-0.14,27
2017/07/31,63000,67650,1.01,1.09,0.99,1.09,+0.06,5
2017/08/01,70000,76100,1.13,1.13,1.08,1.08,-0.01,2
2017/08/02,705000,866310,1.18,1.51,1.18,1.51,+0.43,51
2017/08/03,484000,673570,1.45,1.66,1.30,1.65,+0.14,23
2017/08/04,81000,114850,1.38,1.44,1.33,1.33,-0.32,8
2017/08/07,34000,42320,1.24,1.26,1.20,1.26,-0.07,6
2017/08/08,108000,122740,1.19,1.19,1.13,1.13,-0.13,4
2017/08/09,0,0,---,---,---,---,---,0
2017/08/10,56000,57760,1.08,1.08,0.94,0.94,-0.19,10
2017/08/11,0,0,---,---,---,---,---,0
2017/08/14,0,0,---,---,---,---,---,0
2017/08/15,32000,25840,0.80,0.83,0.80,0.83,+0.04,2
2017/08/16,0,0,---,---,---,---,---,0
2017/08/17,56000,57020,0.92,1.09,0.92,1.05,+0.21,10
2017/08/18,30000,30600,1.02,1.02,1.02,1.02,-0.03,3
2017/08/21,110000,104350,0.99,0.99,0.93,0.94,-0.08,12
