Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/01/21,0,0,---,---,---,---,---,0
2014/01/22,10000,6300,0.63,0.63,0.63,0.63,-0.07,1
2014/01/23,0,0,---,---,---,---,---,0
2014/01/24,10000,6940,0.70,0.70,0.69,0.69,-0.01,2
2014/01/27,14000,10240,0.73,0.74,0.73,0.74,0.05,4
2014/02/05,19000,15010,0.79,0.79,0.79,0.79,0.05,2
2014/02/06,0,0,---,---,---,---,---,0
2014/02/07,323000,268280,0.84,0.85,0.79,0.79,-0.04,4
2014/02/10,360000,279880,0.79,0.79,0.72,0.72,-0.07,10
2014/02/11,430000,290920,0.71,0.71,0.65,0.65,-0.07,7
2014/02/12,507000,329690,0.65,0.67,0.64,0.67,0.02,11
2014/02/13,99000,69300,0.70,0.70,0.70,0.70,0.03,1
2014/02/14,214000,145520,0.68,0.68,0.68,0.68,-0.02,2
2014/02/17,214000,160500,0.75,0.75,0.75,0.75,0.07,3
2014/02/18,112000,79920,0.75,0.75,0.71,0.71,-0.04,2
2014/02/19,112000,81860,0.73,0.74,0.73,0.74,0.03,2
2014/02/20,0,0,---,---,---,---,---,0
2014/02/21,125000,97550,0.79,0.79,0.78,0.78,-0.02,2
2014/02/24,125000,96250,0.77,0.77,0.77,0.77,-0.01,2
2014/02/25,458000,330070,0.73,0.73,0.69,0.69,-0.08,7
2014/02/26,439000,295110,0.67,0.68,0.66,0.66,-0.03,7
2014/02/27,10000,6300,0.63,0.63,0.63,0.63,-0.03,1
2014/03/03,99000,49500,0.50,0.50,0.50,0.50,-0.13,1
2014/03/04,0,0,---,---,---,---,---,0
2014/03/05,56000,24750,0.47,0.47,0.40,0.40,-0.10,5
2014/03/06,64000,26390,0.40,0.43,0.40,0.41,0.01,7
2014/03/07,546000,237880,0.40,0.47,0.37,0.45,0.04,17
2014/03/10,345000,147250,0.43,0.44,0.41,0.41,-0.04,8
2014/03/11,75000,28700,0.38,0.40,0.37,0.38,-0.03,5
2014/03/12,543000,224770,0.38,0.44,0.38,0.43,0.05,17
2014/03/13,678000,291370,0.41,0.45,0.41,0.43,0.00,12
