Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2014/08/04,198000,172260,0.87,0.87,0.87,0.87,-0.27,2
2014/08/05,643000,609340,0.94,0.96,0.92,0.96,0.09,9
2014/08/06,528000,464820,0.92,0.92,0.83,0.84,-0.12,7
2014/08/07,388000,355140,0.92,0.93,0.87,0.87,0.03,9
2014/08/08,621000,503140,0.88,0.88,0.79,0.83,-0.04,12
2014/08/11,486000,434340,0.91,0.91,0.89,0.89,0.06,5
2014/08/12,370000,342800,0.97,0.97,0.88,0.89,,10
2014/08/13,172000,162920,0.92,0.98,0.92,0.98,0.09,3
2014/08/14,324000,334740,0.98,1.07,0.98,1.03,0.05,7
2014/08/15,432000,445090,1.04,1.04,0.98,1.03,,10
2014/08/18,270000,265250,1.03,1.03,0.95,0.98,-0.05,10
2014/08/19,631000,679970,1.03,1.24,1.02,1.13,0.15,8
2014/08/20,105000,118600,1.13,1.13,1.12,1.12,-0.01,3
2014/08/21,218000,257320,1.18,1.24,1.14,1.14,0.02,5
2014/08/22,0,0,--,--,--,--,,0
2014/08/25,100000,116000,1.16,1.16,1.16,1.16,X,2
2014/08/26,300000,365000,1.21,1.23,1.21,1.21,0.05,4
2014/08/27,0,0,--,--,--,--,,0
2014/08/28,85000,118000,1.36,1.39,1.36,1.39,X,4
2014/08/29,570000,815900,1.41,1.47,1.41,1.44,0.05,7
2014/09/01,113000,160580,1.47,1.47,1.38,1.42,-0.02,4
2014/09/02,142000,199120,1.46,1.46,1.39,1.39,-0.03,5
2014/09/03,244000,330540,1.40,1.40,1.30,1.30,-0.09,7
2014/09/04,0,0,--,--,--,--,,0
2014/09/05,40000,47200,1.18,1.18,1.18,1.18,X,2
2014/09/09,50000,58500,1.17,1.17,1.17,1.17,-0.01,1
2014/09/10,170000,194900,1.14,1.16,1.13,1.16,-0.01,4
2014/09/11,1000,1180,1.18,1.18,1.18,1.18,0.02,1
2014/09/12,4000,4520,1.13,1.13,1.13,1.13,-0.05,1
2014/09/15,57000,58230,1.10,1.10,0.96,0.96,-0.17,5
2014/09/16,0,0,--,--,--,--,,0
2014/09/17,211000,227100,1.08,1.08,0.96,0.96,X,3
2014/09/18,1071000,1191840,1.01,1.24,1.00,1.24,0.28,13
2014/09/19,974000,1182710,1.23,1.25,1.17,1.22,-0.02,15
2014/09/22,115000,119850,1.05,1.05,0.99,0.99,-0.23,2
2014/09/23,50000,51500,1.03,1.03,1.03,1.03,0.04,1
2014/09/24,446000,516300,1.11,1.19,1.10,1.10,0.07,7
2014/09/25,918000,1046460,1.17,1.18,1.07,1.13,0.03,23
2014/09/26,188000,200700,1.00,1.10,1.00,1.08,-0.05,7
2014/09/29,136000,129190,0.98,0.98,0.93,0.94,-0.14,4
2014/09/30,820000,719900,0.91,0.93,0.85,0.93,-0.01,9
2014/10/01,2000,1820,0.91,0.91,0.91,0.91,-0.02,1
2014/10/02,0,0,--,--,--,--,,0
2014/10/03,10000,9200,0.92,0.92,0.92,0.92,X,1
2014/10/06,0,0,--,--,--,--,,0
2014/10/07,0,0,--,--,--,--,,0
2014/10/08,20000,16200,0.79,0.83,0.79,0.83,X,2
2014/10/09,0,0,--,--,--,--,,0
2014/10/13,31000,16520,0.56,0.56,0.52,0.52,X,2
2014/10/14,46000,25260,0.56,0.56,0.54,0.54,0.02,2
2014/10/15,50000,26500,0.55,0.55,0.51,0.51,-0.03,2
2014/10/16,250000,115000,0.44,0.48,0.44,0.48,-0.03,3
2014/10/17,116000,38210,0.40,0.40,0.31,0.31,-0.17,3
2014/10/20,200000,58000,0.29,0.29,0.29,0.29,-0.02,1
2014/10/21,0,0,--,--,--,--,,0
2014/10/22,109000,34290,0.36,0.36,0.31,0.31,X,2
2014/10/23,0,0,--,--,--,--,,0
2014/10/24,99000,27720,0.28,0.28,0.28,0.28,X,1
2014/10/27,0,0,--,--,--,--,,0
2014/10/28,155000,45850,0.30,0.31,0.27,0.27,X,3
2014/10/29,492000,246520,0.51,0.52,0.48,0.52,0.25,7
2014/10/30,60000,26700,0.43,0.46,0.43,0.46,-0.06,2
2014/10/31,250000,95800,0.38,0.41,0.38,0.41,-0.05,4
2014/11/03,72000,30240,0.42,0.42,0.42,0.42,0.01,1
2014/11/04,851000,373660,0.38,0.47,0.38,0.41,-0.01,12
2014/11/05,681000,255330,0.38,0.38,0.37,0.37,-0.04,7
2014/11/06,1000,390,0.39,0.39,0.39,0.39,0.02,1
2014/11/07,89000,27970,0.33,0.33,0.26,0.26,-0.13,4
2014/11/10,99000,28710,0.29,0.29,0.29,0.29,0.03,1
2014/11/11,100000,36000,0.36,0.36,0.36,0.36,0.07,1
2014/11/12,21000,6490,0.31,0.31,0.29,0.29,-0.07,3
2014/11/13,0,0,--,--,--,--,,0
2014/11/14,478000,134540,0.29,0.29,0.28,0.29,X,7
2014/11/17,888000,305840,0.34,0.37,0.33,0.33,0.04,12
2014/11/18,1049000,317380,0.32,0.32,0.26,0.28,-0.05,9
2014/11/19,1140000,334960,0.30,0.32,0.27,0.27,-0.01,12
2014/11/20,205000,59450,0.29,0.29,0.29,0.29,0.02,3
2014/11/21,609000,185790,0.29,0.33,0.28,0.33,0.04,7
2014/11/24,349000,113400,0.33,0.34,0.30,0.30,-0.03,5
2014/11/25,950000,275000,0.29,0.30,0.28,0.28,-0.02,10
2014/11/26,810000,251200,0.31,0.32,0.31,0.31,0.03,8
2014/11/27,1215000,430150,0.33,0.37,0.33,0.36,0.05,21
