Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/09/15,5000,32000,6.40,6.40,6.40,6.40,0.35,3
2009/09/16,5000,31000,6.20,6.20,6.20,6.20,-0.20,2
2009/09/17,8000,47200,5.90,5.90,5.90,5.90,-0.30,1
2009/09/18,0,0,--,--,--,--,,0
2009/09/21,1000,6000,6.00,6.00,6.00,6.00,0.10,1
2009/09/22,17000,97600,5.75,5.75,5.65,5.75,-0.25,5
2009/09/23,11000,60500,5.50,5.50,5.50,5.50,-0.25,2
2009/09/24,26000,144400,5.55,5.65,5.55,5.55,0.05,5
2009/09/25,3231000,18560700,5.60,5.85,5.50,5.65,0.10,71
2009/09/28,139000,735050,5.25,5.40,5.15,5.40,-0.25,13
2009/09/29,79000,401550,5.15,5.15,5.00,5.05,-0.35,10
2009/09/30,429000,1968960,4.92,4.92,4.43,4.52,-0.53,35
2009/10/01,281000,1248350,4.32,4.58,4.32,4.42,-0.10,23
2009/10/02,503000,2329190,4.58,4.81,4.53,4.78,0.36,24
2009/10/05,246000,1150760,4.62,4.72,4.61,4.71,-0.07,9
2009/10/06,414000,1855620,4.58,4.58,4.40,4.44,-0.27,27
2009/10/07,296000,1413090,4.62,5.15,4.53,4.98,0.54,27
2009/10/08,193000,996690,4.98,5.65,4.92,5.60,0.62,19
2009/10/09,172000,949550,5.45,5.70,5.20,5.20,-0.40,24
2009/10/12,106000,550100,5.10,5.30,5.10,5.25,0.05,16
2009/10/13,201000,1018950,5.15,5.15,5.00,5.10,-0.15,11
2009/10/14,274000,1343300,4.97,4.99,4.78,4.88,-0.22,19
2009/10/15,242000,1137650,4.60,4.82,4.60,4.69,-0.19,11
2009/10/16,355000,1541890,4.53,4.53,4.19,4.22,-0.47,25
2009/10/19,352000,1547270,4.13,4.47,4.13,4.38,0.16,15
2009/10/20,318000,1362690,4.26,4.35,4.26,4.27,-0.11,16
2009/10/21,495000,2254060,4.44,4.81,4.41,4.50,0.23,28
2009/10/22,377000,1870820,4.92,5.20,4.81,5.15,0.65,18
2009/10/23,263000,1445650,5.20,5.60,5.20,5.60,0.45,16
2009/10/26,84000,491000,5.60,6.25,5.45,6.15,0.55,17
2009/10/27,1582000,9289800,5.95,6.00,5.75,5.90,-0.25,35
2009/10/28,684000,3941350,6.05,6.05,5.50,5.85,-0.05,24
2009/10/29,499000,2969900,6.05,6.20,5.85,5.95,0.10,23
2009/10/30,46000,264100,5.85,5.85,5.70,5.85,-0.10,5
2009/11/02,498000,2744800,5.75,5.75,5.10,5.10,-0.75,15
2009/11/03,238000,1194750,4.95,5.15,4.95,5.15,0.05,9
2009/11/04,162000,815500,5.10,5.10,5.00,5.00,-0.15,7
2009/11/05,306000,1621450,5.10,5.50,5.05,5.50,0.50,14
2009/11/06,363000,1916700,5.15,5.45,5.15,5.40,-0.10,22
2009/11/09,239000,1228150,5.20,5.20,5.05,5.05,-0.35,23
2009/11/10,882000,4026470,4.79,4.79,4.40,4.43,-0.62,82
2009/11/11,1102000,4590490,4.86,4.86,3.86,3.92,-0.51,121
2009/11/12,534000,2195430,4.11,4.18,4.06,4.09,0.17,30
2009/11/13,462000,1919960,4.27,4.31,4.00,4.10,0.01,49
2009/11/16,772000,2979680,3.96,3.99,3.68,3.69,-0.41,86
2009/11/17,544000,2085060,3.69,4.10,3.60,4.07,0.38,37
2009/11/18,462000,1831600,3.98,4.06,3.82,3.90,-0.17,56
2009/11/19,1015000,3614370,3.85,3.87,3.42,3.61,-0.29,122
2009/11/20,1503000,5333440,3.83,3.87,2.98,3.38,-0.23,136
2009/11/23,478000,1617830,3.25,3.45,3.24,3.40,0.02,41
2009/11/24,495000,1747140,3.28,3.71,3.26,3.61,0.21,51
2009/11/25,380000,1382860,3.62,3.78,3.49,3.68,0.07,38
2009/11/26,102000,355700,3.51,3.56,3.45,3.48,-0.20,20
2009/11/27,596000,2233340,3.45,3.90,3.45,3.90,0.42,53
2009/11/30,173000,627530,3.61,3.70,3.57,3.66,-0.24,25
2009/12/01,355000,1319580,3.69,3.84,3.59,3.61,-0.05,45
2009/12/02,436000,1446020,1.59,3.61,1.59,3.61,,40
2009/12/03,418000,1536530,3.45,3.77,3.45,3.73,0.12,49
2009/12/04,563000,2078960,3.73,3.80,3.51,3.76,0.03,46
2009/12/07,821000,2538630,3.39,3.47,2.89,2.95,-0.81,78
2009/12/08,813000,2375790,3.04,3.10,2.80,2.89,-0.06,57
2009/12/09,967000,2787780,2.95,2.98,2.82,2.88,-0.01,52
2009/12/10,746000,2293580,2.85,3.35,2.79,3.20,0.32,41
2009/12/11,409000,1297340,3.11,3.26,3.08,3.14,-0.06,29
2009/12/14,501000,1451060,2.97,3.00,2.85,2.89,-0.25,41
2009/12/15,477000,1299040,2.80,2.89,2.61,2.89,,42
2009/12/16,524000,1485140,2.86,2.89,2.72,2.87,-0.02,39
2009/12/17,770000,2091260,2.69,2.81,2.63,2.69,-0.18,47
2009/12/18,615000,1647880,2.69,2.78,2.62,2.64,-0.05,44
2009/12/21,848000,2185880,2.55,2.67,2.50,2.57,-0.07,42
