Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2015/01/13,54000,43560,0.82,0.82,0.79,0.79,0.02,3
2015/01/14,39000,33030,0.82,0.85,0.82,0.85,0.06,2
2015/01/15,43000,37030,0.87,0.87,0.80,0.80,-0.05,3
2015/01/16,0,0,--,--,--,--,,0
2015/01/19,14000,9940,0.71,0.71,0.71,0.71,X,1
2015/01/20,0,0,--,--,--,--,,0
2015/01/21,0,0,--,--,--,--,,0
2015/01/22,0,0,--,--,--,--,,0
2015/01/23,10000,5200,0.52,0.52,0.52,0.52,X,1
2015/01/26,116000,62530,0.52,0.56,0.52,0.56,0.04,4
2015/01/27,110000,63800,0.58,0.58,0.58,0.58,0.02,1
2015/01/28,10000,5300,0.53,0.53,0.53,0.53,-0.05,2
2015/01/29,454000,246700,0.54,0.55,0.54,0.55,0.02,5
2015/01/30,10000,4200,0.42,0.42,0.42,0.42,-0.13,1
2015/02/02,104000,41680,0.40,0.42,0.40,0.42,,3
2015/02/03,213000,102490,0.47,0.51,0.47,0.50,0.08,6
2015/02/04,65000,32700,0.50,0.52,0.50,0.51,0.01,3
2015/02/05,178000,84440,0.48,0.48,0.47,0.47,-0.04,2
2015/02/06,0,0,--,--,--,--,,0
2015/02/09,662000,311640,0.48,0.48,0.47,0.47,X,4
2015/02/10,479000,204690,0.43,0.43,0.41,0.43,-0.04,5
2015/02/11,100000,56000,0.56,0.56,0.56,0.56,0.13,1
2015/02/12,202000,115160,0.57,0.58,0.57,0.58,0.02,3
2015/02/13,2000,1180,0.59,0.59,0.59,0.59,0.01,1
2015/02/24,92000,49680,0.54,0.54,0.54,0.54,-0.05,1
2015/02/25,0,0,--,--,--,--,,0
2015/02/26,10000,4800,0.48,0.48,0.48,0.48,X,1
2015/03/02,0,0,--,--,--,--,,0
2015/03/03,0,0,--,--,--,--,,0
2015/03/04,0,0,--,--,--,--,,0
2015/03/05,0,0,--,--,--,--,,0
2015/03/06,15000,4350,0.29,0.29,0.29,0.29,X,1
2015/03/09,709000,191430,0.27,0.27,0.27,0.27,-0.02,4
2015/03/10,0,0,--,--,--,--,,0
2015/03/11,437000,128180,0.29,0.30,0.29,0.30,X,2
2015/03/12,78000,23400,0.30,0.30,0.30,0.30,,2
2015/03/13,605000,211800,0.35,0.36,0.35,0.35,0.05,4
2015/03/16,119000,42750,0.35,0.37,0.35,0.36,0.01,4
2015/03/17,6000,2220,0.37,0.37,0.37,0.37,0.01,6
2015/03/18,6000,2090,0.34,0.35,0.34,0.35,-0.02,3
2015/03/19,0,0,--,--,--,--,,0
2015/03/20,5000,1640,0.32,0.33,0.32,0.33,X,2
2015/03/23,1000,340,0.34,0.34,0.34,0.34,0.01,1
2015/03/24,0,0,--,--,--,--,,0
2015/03/25,0,0,--,--,--,--,,0
2015/03/26,120000,31200,0.26,0.26,0.26,0.26,X,1
2015/03/27,0,0,--,--,--,--,,0
2015/03/30,0,0,--,--,--,--,,0
2015/03/31,0,0,--,--,--,--,,0
2015/04/01,0,0,--,--,--,--,,0
2015/04/02,0,0,--,--,--,--,,0
2015/04/07,0,0,--,--,--,--,,0
2015/04/08,0,0,--,--,--,--,,0
2015/04/09,0,0,--,--,--,--,,0
2015/04/10,120000,21600,0.18,0.18,0.18,0.18,X,1
2015/04/13,0,0,--,--,--,--,,0
2015/04/14,0,0,--,--,--,--,,0
2015/04/15,0,0,--,--,--,--,,0
2015/04/16,0,0,--,--,--,--,,0
2015/04/17,0,0,--,--,--,--,,0
2015/04/20,0,0,--,--,--,--,,0
2015/04/21,0,0,--,--,--,--,,0
2015/04/22,0,0,--,--,--,--,,0
2015/04/23,0,0,--,--,--,--,,0
2015/04/24,45000,9450,0.21,0.21,0.21,0.21,X,1
2015/04/27,45000,9450,0.21,0.21,0.21,0.21,,1
2015/04/28,0,0,--,--,--,--,,0
2015/04/29,0,0,--,--,--,--,,0
2015/04/30,0,0,--,--,--,--,,0
2015/05/04,200000,46000,0.23,0.23,0.23,0.23,X,1
2015/05/05,202000,34380,0.17,0.19,0.17,0.19,-0.04,2
2015/05/06,0,0,--,--,--,--,,0
2015/05/07,302000,78150,0.21,0.26,0.21,0.26,X,5
2015/05/08,289000,70470,0.25,0.25,0.23,0.23,-0.03,2
2015/05/11,2000,380,0.19,0.19,0.19,0.19,-0.04,1
2015/05/12,0,0,--,--,--,--,,0
2015/05/13,5000,900,0.18,0.18,0.18,0.18,X,1
2015/05/14,0,0,--,--,--,--,,0
2015/05/15,0,0,--,--,--,--,,0
2015/05/18,0,0,--,--,--,--,,0
2015/05/19,301000,87490,0.29,0.36,0.29,0.36,X,5
2015/05/20,396000,167310,0.46,0.46,0.39,0.43,0.07,4
2015/05/21,0,0,--,--,--,--,,0
2015/05/22,427000,247460,0.47,0.62,0.43,0.43,X,7
2015/05/25,270000,111100,0.41,0.43,0.39,0.39,-0.04,8
2015/05/26,200000,75800,0.39,0.39,0.36,0.38,-0.01,5
2015/05/27,824000,451220,0.46,0.66,0.46,0.63,0.25,13
2015/05/28,1611000,1008300,0.75,0.75,0.53,0.53,-0.10,21
2015/05/29,189000,117620,0.63,0.65,0.59,0.61,0.08,9
2015/06/01,865000,399910,0.55,0.59,0.44,0.45,-0.16,15
2015/06/02,758000,330260,0.41,0.47,0.37,0.40,-0.05,16
2015/06/03,2648000,1259720,0.40,0.55,0.40,0.46,0.06,38
2015/06/04,1882000,930550,0.51,0.55,0.35,0.36,-0.10,21
2015/06/05,1766000,457670,0.36,0.36,0.17,0.27,-0.09,14
2015/06/08,581000,134700,0.25,0.25,0.20,0.21,-0.06,6
2015/06/09,1050000,118900,0.11,0.12,0.09,0.10,-0.11,8
2015/06/10,670000,73200,0.10,0.11,0.10,0.11,0.01,11
2015/06/11,0,0,--,--,--,--,,0
2015/06/12,30000,1500,0.05,0.05,0.05,0.05,X,1
2015/06/15,0,0,--,--,--,--,,0
2015/06/16,100000,5000,0.05,0.05,0.05,0.05,X,2
2015/06/17,100000,7000,0.07,0.07,0.07,0.07,0.02,1
2015/06/18,100000,6000,0.06,0.06,0.06,0.06,-0.01,1
2015/06/22,0,0,--,--,--,--,,0
2015/06/23,26000,560,0.02,0.06,0.02,0.06,X,2
2015/06/24,600000,6000,0.01,0.01,0.01,0.01,-0.05,3
2015/06/25,0,0,--,--,--,--,,0
2015/06/26,0,0,--,--,--,--,,0
2015/06/29,0,0,--,--,--,--,,0
2015/06/30,0,0,--,--,--,--,,0
2015/07/01,0,0,--,--,--,--,,0
2015/07/02,0,0,--,--,--,--,,0
2015/07/03,0,0,--,--,--,--,,0
2015/07/06,0,0,--,--,--,--,,0
2015/07/07,0,0,--,--,--,--,,0
2015/07/08,0,0,--,--,--,--,,0
2015/07/09,0,0,--,--,--,--,,0
