Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/03/08,200000,236000,1.18,1.18,1.18,1.18,0.01,2
2016/03/09,200000,245000,1.23,1.23,1.22,1.22,0.04,2
2016/03/10,512000,621810,1.21,1.25,1.20,1.21,-0.01,12
2016/03/11,617000,644960,1.05,1.07,1.01,1.04,-0.17,12
2016/03/14,130000,146080,1.15,1.15,1.09,1.09,0.05,6
2016/03/15,630000,757110,1.15,1.28,1.12,1.12,0.03,13
2016/03/16,685000,740230,1.10,1.11,1.04,1.11,-0.01,31
2016/03/17,562000,692280,1.21,1.29,1.19,1.29,0.18,19
2016/03/18,749000,979410,1.20,1.37,1.19,1.22,-0.07,32
2016/03/21,295000,362290,1.24,1.25,1.19,1.23,0.01,16
2016/03/22,179000,204640,1.18,1.19,1.09,1.09,-0.14,10
2016/03/23,136000,158930,1.22,1.23,1.09,1.09,0.00,11
2016/03/24,118000,124160,1.07,1.07,1.00,1.03,-0.06,11
2016/03/25,68000,69400,1.01,1.04,1.01,1.01,-0.02,5
2016/03/28,793000,841030,1.00,1.10,1.00,1.09,0.08,16
2016/03/29,700000,718760,1.03,1.08,0.97,0.98,-0.11,19
2016/03/30,328000,357580,1.04,1.13,1.04,1.11,0.13,15
2016/03/31,514000,565530,1.10,1.13,1.08,1.10,-0.01,20
2016/04/01,115000,123710,1.06,1.09,1.05,1.09,-0.01,7
2016/04/06,1252000,1483220,1.11,1.30,1.10,1.24,0.15,50
2016/04/07,798000,917270,1.15,1.18,1.10,1.18,-0.06,19
2016/04/08,112000,121850,1.09,1.10,1.06,1.06,-0.12,4
2016/04/11,166000,204180,1.24,1.24,1.22,1.22,0.16,3
2016/04/12,170000,200700,1.40,1.40,1.15,1.15,-0.07,5
2016/04/13,20000,23100,1.18,1.18,1.13,1.13,-0.02,2
2016/04/14,5000,7100,1.42,1.42,1.42,1.42,0.29,1
2016/04/15,11000,12640,1.18,1.18,1.13,1.15,-0.27,3
2016/04/18,670000,946200,1.35,1.48,1.35,1.40,0.25,22
2016/04/19,645000,894600,1.45,1.50,1.27,1.32,-0.08,36
2016/04/20,168000,197300,1.38,1.38,1.10,1.11,-0.21,11
2016/04/21,60000,62400,1.04,1.04,1.04,1.04,-0.07,2
2016/04/22,15000,16250,1.09,1.09,1.08,1.08,0.04,3
2016/04/25,44000,44000,0.98,1.03,0.98,1.02,-0.06,3
2016/04/26,99000,109450,1.12,1.12,1.09,1.11,0.09,5
2016/04/27,441000,530100,1.13,1.24,1.13,1.16,0.05,12
2016/04/28,458000,494320,1.10,1.10,1.00,1.00,-0.16,13
2016/04/29,101000,99890,0.99,1.03,0.96,1.03,0.03,8
2016/05/03,262000,249890,1.03,1.03,0.93,0.93,-0.10,12
2016/05/04,374000,305290,0.96,0.96,0.71,0.72,-0.21,14
2016/05/05,139000,102770,0.78,0.78,0.73,0.73,0.01,8
2016/05/06,132000,100840,0.73,0.82,0.73,0.76,0.03,10
2016/05/09,52000,42320,0.83,0.83,0.79,0.79,0.03,4
2016/05/10,273000,149550,0.61,0.61,0.53,0.56,-0.23,11
2016/05/11,422000,261530,0.62,0.63,0.60,0.60,0.04,11
2016/05/12,393000,203630,0.55,0.55,0.49,0.50,-0.10,12
2016/05/13,652000,357030,0.54,0.57,0.54,0.54,0.04,15
