Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/03/21,1000,1960,1.96,1.96,1.96,1.96,-0.40,1
2012/03/22,0,0,--,--,--,--,,0
2012/03/23,0,0,--,--,--,--,,0
2012/03/26,0,0,--,--,--,--,,0
2012/03/27,0,0,--,--,--,--,,0
2012/03/28,0,0,--,--,--,--,,0
2012/03/29,0,0,--,--,--,--,,0
2012/03/30,1000,1180,1.18,1.18,1.18,1.18,-0.12,1
2012/04/02,9000,11250,1.25,1.25,1.25,1.25,0.07,1
2012/04/03,59000,85700,1.48,1.48,1.30,1.30,0.05,2
2012/04/05,101000,136520,1.36,1.52,1.34,1.52,0.22,3
2012/04/06,100000,160000,1.61,1.61,1.59,1.59,0.07,2
2012/04/09,101000,140380,1.40,1.40,1.38,1.38,-0.21,3
2012/04/10,121000,177860,1.39,1.59,1.39,1.59,0.21,4
2012/04/11,130000,199000,1.52,1.59,1.52,1.59,,4
2012/04/12,140000,210100,1.53,1.54,1.46,1.54,-0.05,4
2012/04/13,210000,354800,1.68,1.74,1.66,1.74,0.20,5
2012/04/16,159000,271930,1.73,1.75,1.65,1.65,-0.09,5
2012/04/17,139000,208360,1.53,1.53,1.40,1.40,-0.25,5
2012/04/18,123000,176510,1.45,1.45,1.41,1.43,0.03,4
2012/04/19,79000,110140,1.35,1.48,1.35,1.48,0.05,5
2012/04/20,23000,33780,1.44,1.48,1.38,1.38,-0.10,3
2012/04/23,2000,2480,1.24,1.24,1.24,1.24,-0.14,1
2012/04/24,0,0,--,--,--,--,,0
2012/04/25,2000,2520,1.26,1.26,1.26,1.26,0.14,1
2012/04/26,2000,2280,1.14,1.14,1.14,1.14,-0.12,1
2012/04/27,2000,2140,1.07,1.07,1.07,1.07,-0.07,1
2012/04/30,0,0,--,--,--,--,,0
2012/05/02,0,0,--,--,--,--,,0
2012/05/03,0,0,--,--,--,--,,0
2012/05/04,0,0,--,--,--,--,,0
2012/05/07,90000,101700,1.13,1.13,1.13,1.13,-0.09,1
2012/05/08,1000,1060,1.06,1.06,1.06,1.06,-0.07,1
2012/05/09,1000,960,0.96,0.96,0.96,0.96,-0.10,1
2012/05/10,60000,59400,0.99,0.99,0.99,0.99,0.03,1
2012/05/11,0,0,--,--,--,--,,0
2012/05/14,90000,81900,0.91,0.91,0.91,0.91,-0.02,1
2012/05/15,1000,790,0.79,0.79,0.79,0.79,-0.12,1
2012/05/16,10000,7600,0.76,0.76,0.76,0.76,-0.03,1
2012/05/17,141000,115110,0.81,0.83,0.81,0.83,0.07,6
2012/05/18,82000,60940,0.76,0.76,0.64,0.64,-0.19,3
2012/05/21,10000,6600,0.66,0.66,0.66,0.66,0.02,1
2012/05/22,102000,69420,0.68,0.70,0.68,0.70,0.04,2
2012/05/23,6000,3690,0.65,0.65,0.58,0.58,-0.12,2
2012/05/24,8000,4880,0.62,0.62,0.58,0.58,,2
2012/05/25,2000,1180,0.59,0.59,0.59,0.59,0.01,1
2012/05/28,2000,1240,0.62,0.62,0.62,0.62,0.03,1
2012/05/29,20000,13200,0.66,0.66,0.66,0.66,0.04,1
2012/05/30,80000,59100,0.75,0.75,0.73,0.73,0.07,3
2012/05/31,15000,9600,0.64,0.64,0.64,0.64,-0.09,1
2012/06/01,193000,112830,0.60,0.60,0.58,0.58,-0.06,5
2012/06/04,25000,10250,0.41,0.41,0.41,0.41,-0.17,1
2012/06/05,30000,13300,0.45,0.45,0.44,0.44,0.03,2
2012/06/06,35000,16250,0.45,0.47,0.45,0.47,0.03,2
2012/06/07,0,0,--,--,--,--,,0
2012/06/08,0,0,--,--,--,--,,0
2012/06/11,0,0,--,--,--,--,,0
2012/06/12,297000,148500,0.50,0.50,0.50,0.50,-0.04,3
2012/06/13,297000,154440,0.52,0.52,0.52,0.52,0.02,1
2012/06/14,0,0,--,--,--,--,,0
2012/06/15,145000,78950,0.55,0.55,0.54,0.54,0.02,4
2012/06/18,81000,46950,0.61,0.61,0.57,0.57,0.03,8
2012/06/19,81000,43350,0.55,0.55,0.53,0.53,-0.04,6
2012/06/20,0,0,--,--,--,--,,0
2012/06/21,0,0,--,--,--,--,,0
2012/06/22,40000,19800,0.49,0.51,0.49,0.51,-0.03,2
2012/06/25,70000,32200,0.46,0.46,0.46,0.46,-0.05,2
2012/06/26,259000,120920,0.48,0.48,0.45,0.46,,7
2012/06/27,60000,28100,0.47,0.47,0.46,0.46,,2
2012/06/28,154000,77510,0.50,0.53,0.49,0.49,0.03,3
2012/06/29,80000,37100,0.47,0.47,0.46,0.46,-0.03,2
